order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000166.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,-0.0333,1804,11.2697,-0.0484,1633,15.2208,0.0491,270,85.9383,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,0.5668,32,97.868,-0.0615,1939.0,9.5238,47.7652,38.8517,-1.0,1809,0.7684,-1.0,1689,1.6317,-1.0,1671,1.7647,0.133,1617,15.9209,1.313,17.4491,15.6664
000166.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,-0.0333,1796,11.4018,-0.0484,1623,15.4327,0.0491,274,85.7068,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,0.5668,31,97.9267,-0.0615,1933.0,9.3383,47.9203,39.0586,-1.0,1804,0.7705,-1.0,1682,1.6959,-1.0,1665,1.8289,0.133,1613,15.8664,1.3523,17.4159,15.6436
000166.XSHE,2016-01-07,2015,q4,1,0.0227,51,97.5845,0.0227,68,96.7285,0.007,299,85.1297,0.0177,236,87.5398,0.1082,65,96.5903,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,0.06,144,90.1651,-0.0203,1760.0,15.958,89.329,90.564,-1.0,1780,0.559,-1.0,1644,1.5578,-1.0,1627,1.8116,0.2425,1522,18.8367,1.209,28.546,28.793
000166.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,-0.0153,1720,14.093,-0.0048,1173,37.7589,0.0836,98,94.8267,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,0.06,146,89.9862,-0.0455,1897.0,9.1519,56.0816,49.0252,-1.0,1769,0.6183,-1.0,1640,1.6206,-1.0,1621,1.8776,0.2425,1520,18.7266,1.2711,19.8341,18.4228
000166.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,-0.0333,1842,9.9315,-0.0484,1631,15.3247,0.0491,271,85.886,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,0.5668,32,97.8694,-0.0615,1939.0,9.6082,47.7032,38.6529,-1.0,1823,0.6001,-1.0,1684,1.6365,-1.0,1669,1.7668,0.2425,1553,19.0824,1.248,18.3974,16.5874
000166.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0333,1821,10.389,-0.0484,1620,15.5892,0.0491,276,85.6021,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,0.5668,32,97.8606,-0.0615,1930.0,9.564,47.7294,38.7293,-1.0,1811,0.6586,-1.0,1679,1.6989,-1.0,1663,1.8311,0.2425,1551,18.9754,1.3092,18.3695,16.5695
000166.XSHE,2016-01-08,2015,q4,1,0.0122,80,96.1891,0.0122,121,94.152,-0.0033,1444,28.0658,0.0074,397,79.0254,0.0969,77,95.9402,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,0.06,143,90.2136,-0.0132,1673.0,20.343,73.0052,70.1707,-1.0,1783,0.7242,-1.0,1645,1.7334,-1.0,1626,1.6344,0.2142,1540,18.1818,1.3099,26.4205,25.8536
000166.XSHE,2016-01-08,2015,q4,3,0.0227,48,97.7328,0.0227,65,96.8796,0.007,293,85.4219,0.0177,237,87.4801,0.1082,61,96.7932,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,0.06,144,90.1311,-0.0201,1758.0,16.1737,89.4136,90.6991,-1.0,1779,0.6149,-1.0,1645,1.5569,-1.0,1624,1.6364,0.2142,1543,17.8914,1.196,28.3415,28.5986
000166.XSHE,2016-01-08,2016,q4,1,-0.0278,2072,2.4953,-0.0278,1992,5.1905,-0.0602,1952,4.5966,-0.0748,1752,9.0862,0.02,457,76.0756,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,0.5668,27,98.2081,-0.0474,1890.0,12.0987,27.2204,13.0,-1.0,1826,0.7613,-1.0,1684,1.8086,-1.0,1668,1.5939,0.2142,1570,18.4511,1.3467,14.8784,12.0343
000166.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0333,1838,10.0392,-0.0484,1615,15.8937,0.0491,264,86.1942,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,0.5668,27,98.2057,-0.0614,1937.0,9.7015,47.9597,38.9373,-1.0,1821,0.655,-1.0,1683,1.6374,-1.0,1666,1.5957,0.2142,1573,18.1676,1.2361,18.1999,16.3954
000166.XSHE,2016-01-11,2015,q4,1,-0.0191,2020,2.6988,0.0032,285,86.1463,-0.0101,1663,17.1898,0.0071,396,79.2215,0.0871,83,95.6032,-0.0378,1725,1.4857,-0.0378,1654,3.1634,-0.0378,1533,6.4142,-0.0378,1242,18.6763,0.02,266,81.7367,-0.013,1737.0,20.0368,49.2453,55.9829,-0.67,1770,1.3935,-0.67,1621,3.168,-0.67,1582,4.0073,0.2305,1559,16.9067,2.6261,21.4573,22.8049
000166.XSHE,2016-01-11,2015,q4,3,0.0122,78,96.2874,0.0122,134,93.5122,-0.0011,1353,32.6022,0.0162,247,87.0458,0.0969,74,96.0858,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,0.06,145,90.0621,-0.0109,1702.0,21.649,76.046,73.8342,-1.0,1782,0.5583,-1.0,1640,1.7386,-1.0,1620,1.7001,0.2958,1454,22.5067,1.2588,28.7077,28.2653
000166.XSHE,2016-01-11,2016,q4,1,-0.0486,2103,1.1754,-0.0486,2040,2.8585,-0.0713,1983,3.2699,-0.0842,1809,6.7079,-0.0019,795,58.1885,-0.1003,1748,0.5692,-0.1003,1696,1.1085,-0.1003,1614,1.8856,-0.1003,1411,7.9634,0.4097,39,97.3829,-0.0605,1936.0,9.8742,11.9575,9.5014,-0.67,1813,1.4146,-0.67,1661,3.2634,-0.67,1623,4.0237,0.2305,1592,17.049,2.6759,11.0036,10.5124
000166.XSHE,2016-01-11,2016,q4,3,-0.0278,2075,2.3081,-0.0278,1985,5.3887,-0.0509,1942,5.132,-0.0641,1726,10.8527,0.02,453,76.198,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,0.5668,25,98.3448,-0.0469,1884.0,12.1735,27.9251,13.7238,-1.0,1825,0.5995,-1.0,1681,1.8118,-1.0,1663,1.6568,0.2958,1484,22.6799,1.2959,16.3002,13.46
000166.XSHE,2016-01-12,2015,q4,1,-0.0597,2063,0.8177,-0.0384,2006,2.6226,-0.0512,1926,4.0857,-0.0347,1654,13.2283,0.042,178,90.5145,-0.0378,1732,1.3113,-0.0378,1666,3.1977,-0.0378,1528,6.5483,-0.0378,1249,18.4314,0.02,266,81.6862,0.0,583.0,72.2593,16.3285,14.8519,-0.67,1767,1.3408,-0.67,1627,3.0989,-0.67,1576,4.1388,0.2054,1627,13.3262,2.6036,29.4621,29.1668
000166.XSHE,2016-01-12,2015,q4,3,-0.0384,2048,1.3969,-0.0384,1999,2.7737,-0.0512,1924,4.1376,-0.0347,1641,13.6842,0.042,177,90.5529,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,0.06,144,90.097,0.0,576.0,72.5668,28.9583,15.0963,-1.0,1778,0.5596,-1.0,1643,1.6177,-1.0,1609,1.7715,0.2693,1471,21.5163,1.2252,34.2616,31.4892
000166.XSHE,2016-01-12,2016,q4,1,-0.0486,2108,1.0333,-0.0486,2056,2.5605,-0.0713,1983,3.2699,-0.0842,1816,6.5396,-0.0019,784,58.7678,-0.1003,1752,0.5679,-0.1003,1710,1.0423,-0.1003,1610,1.95,-0.1003,1416,7.8776,0.4097,38,97.4448,-0.0606,1937.0,9.9535,11.9034,9.4351,-0.67,1811,1.3624,-0.67,1668,3.194,-0.67,1618,4.1494,0.2054,1665,13.3333,2.6524,9.8972,9.4035
000166.XSHE,2016-01-12,2016,q4,3,-0.0278,2073,2.4482,-0.0278,1997,5.0428,-0.0509,1931,5.6696,-0.0641,1738,10.1861,0.02,446,76.5295,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,0.5668,23,98.4775,-0.0469,1887.0,12.1156,27.7735,13.663,-1.0,1822,0.6004,-1.0,1685,1.6929,-1.0,1653,1.7252,0.2693,1504,21.5962,1.2624,15.9207,13.0986
000166.XSHE,2016-01-13,2015,q4,1,-0.0597,2066,1.0067,-0.0384,2004,2.9084,-0.0512,1912,4.6407,-0.0347,1640,13.9633,0.042,178,90.4941,-0.0378,1748,1.2994,-0.0378,1668,3.4742,-0.0378,1522,6.9155,-0.0378,1256,18.1344,0.02,265,81.7931,0.0,580.0,72.3891,16.715,15.313,-0.67,1765,1.3974,-0.67,1630,3.0357,-0.67,1579,4.1312,0.2206,1648,12.4867,2.5995,29.3256,29.0452
000166.XSHE,2016-01-13,2015,q4,3,-0.0384,2042,1.8278,-0.0384,1997,3.0597,-0.0512,1909,4.7429,-0.0347,1640,13.9181,0.042,174,90.6889,-0.0378,1730,1.3128,-0.0378,1663,3.3721,-0.0378,1518,6.8754,-0.0378,1251,18.4073,0.02,263,81.8936,0.0,580.0,72.3891,16.844,15.4619,-0.67,1763,1.2885,-0.67,1625,3.1026,-0.67,1576,4.0804,0.2206,1651,12.2807,2.5725,29.2842,29.0078
000166.XSHE,2016-01-13,2016,q4,1,-0.0486,2111,1.2635,-0.0486,2057,2.7436,-0.0713,1977,3.4685,-0.0842,1816,6.5396,-0.0019,775,59.1125,-0.1003,1765,0.7316,-0.1003,1715,1.1534,-0.1003,1606,2.1938,-0.1003,1418,7.9272,0.4097,37,97.519,-0.0608,1935.0,10.0047,12.052,9.5888,-0.67,1809,1.4177,-0.67,1671,3.1323,-0.67,1621,4.142,0.2206,1687,12.4611,2.6484,9.6798,9.1872
000166.XSHE,2016-01-13,2016,q4,3,-0.0486,2095,1.5052,-0.0486,2048,2.8477,-0.0713,1970,3.6693,-0.0842,1813,6.6461,-0.0019,773,59.175,-0.1003,1747,0.7391,-0.1003,1708,1.1581,-0.1003,1597,2.3853,-0.1003,1415,8.0026,0.4097,36,97.5829,-0.0608,1935.0,10.0047,12.1805,9.7322,-0.67,1807,1.3115,-0.67,1666,3.1977,-0.67,1618,4.0925,0.2206,1690,12.2597,2.6222,9.6399,9.1502
000166.XSHE,2016-01-14,2015,q4,1,-0.0597,2066,1.1489,-0.0384,2005,3.0479,-0.0512,1922,4.6177,-0.0347,1633,14.3757,0.042,176,90.5813,-0.0378,1749,1.5211,-0.0378,1680,3.116,-0.0378,1533,6.9824,-0.0378,1256,18.241,0.02,264,81.837,0.0,589.0,72.0133,16.8524,15.4806,-0.67,1774,1.2806,-0.67,1631,2.9762,-0.67,1581,3.9514,0.1892,1658,12.1421,2.493,29.1157,28.8413
000166.XSHE,2016-01-14,2015,q4,3,-0.0384,2042,2.0163,-0.0384,2004,3.0494,-0.0512,1914,4.7311,-0.0347,1635,14.2257,0.042,176,90.5813,-0.0378,1734,1.5341,-0.0378,1670,3.3024,-0.0378,1518,7.1035,-0.0378,1249,18.6441,0.02,263,81.8811,0.0,583.0,72.2989,16.944,15.5567,-0.67,1765,1.1765,-0.67,1627,3.0411,-0.67,1581,3.9514,0.1892,1656,12.1083,2.4773,29.2064,28.929
000166.XSHE,2016-01-14,2016,q4,1,-0.0486,2114,1.1693,-0.0486,2061,2.6465,-0.0713,1990,3.2117,-0.0842,1816,6.5396,-0.0019,779,58.8142,-0.1003,1765,0.9545,-0.1003,1715,1.4376,-0.1003,1613,2.4803,-0.1003,1416,8.1169,0.4097,36,97.5879,-0.0609,1936.0,10.0,11.9855,9.453,-0.67,1816,1.3051,-0.67,1670,3.0778,-0.67,1621,3.9715,0.1892,1696,12.0851,2.5475,9.5321,9.0256
000166.XSHE,2016-01-14,2016,q4,3,-0.0486,2099,1.3634,-0.0486,2057,2.6515,-0.0713,1979,3.2763,-0.0842,1813,6.6461,-0.0019,777,58.8983,-0.1003,1750,0.9626,-0.1003,1708,1.4434,-0.1003,1595,2.6862,-0.1003,1412,8.2575,0.4097,37,97.5138,-0.0609,1933.0,10.0977,12.0611,9.5332,-0.67,1807,1.2035,-0.67,1666,3.1414,-0.67,1621,3.9715,0.1892,1694,12.0519,2.5323,9.5636,9.058
000166.XSHE,2016-01-15,2015,q4,1,-0.0501,2056,1.7686,-0.0384,1998,3.4333,-0.0384,1883,6.6468,-0.0347,1626,14.6982,0.042,175,90.6149,-0.0378,1750,1.4648,-0.0378,1683,3.1664,-0.0378,1546,6.5336,-0.0378,1252,18.342,0.02,263,81.8182,0.0,598.0,71.5714,17.5158,16.3285,-0.34,1707,5.2748,-0.67,1633,2.9727,-0.67,1583,3.9466,0.2192,1654,12.4934,4.0883,29.5403,29.3028
000166.XSHE,2016-01-15,2015,q4,3,-0.0597,2057,1.5797,-0.0384,1998,3.4333,-0.0512,1910,5.1193,-0.0347,1626,14.6534,0.042,176,90.5508,-0.0378,1749,1.3544,-0.0378,1680,3.06,-0.0378,1536,6.6302,-0.0378,1247,18.6153,0.02,265,81.6539,0.0,597.0,71.619,17.1178,15.8315,-0.67,1773,1.1712,-0.67,1629,3.0375,-0.67,1580,3.8953,0.2192,1659,12.1822,2.4625,29.0564,28.7992
000166.XSHE,2016-01-15,2016,q4,1,-0.0378,2097,2.1018,-0.0645,2085,1.5588,-0.0645,1989,3.4014,-0.0995,1837,5.3608,-0.0185,1057,43.949,-0.1003,1765,0.8432,-0.1003,1716,1.4934,-0.1003,1616,2.5347,-0.1003,1411,8.1433,0.4097,37,97.5035,-0.0679,1957.0,8.9809,10.4571,7.5455,-0.34,1748,5.2089,-0.67,1671,3.1323,-0.67,1622,4.0828,0.2192,1690,12.5324,4.153,9.376,8.7937
000166.XSHE,2016-01-15,2016,q4,3,-0.0645,2116,0.9831,-0.0645,2084,1.513,-0.0868,2002,2.2949,-0.0995,1838,5.2604,-0.0185,1057,43.8596,-0.1003,1761,0.9009,-0.1003,1712,1.4401,-0.1003,1604,2.6715,-0.1003,1409,8.1539,0.4097,37,97.5,-0.0679,1955.0,9.0317,10.0694,7.0535,-0.67,1814,1.1989,-0.67,1667,3.1958,-0.67,1619,3.9763,0.2192,1695,12.228,2.5531,8.9024,8.2992
000166.XSHE,2016-01-18,2015,q4,1,-0.0415,2047,2.1521,-0.0597,2023,2.4131,-0.0384,1899,6.3641,-0.0265,1579,17.6409,0.042,178,90.4582,0.0,123,93.0956,-0.0378,1676,3.4025,-0.0378,1553,6.3368,-0.0378,1267,18.0583,0.02,267,81.5406,0.0,588.0,72.114,21.6535,16.9452,-0.34,1711,5.2632,-0.67,1640,2.4405,-0.67,1581,3.7759,0.2054,1608,14.7932,3.8367,31.1702,30.2285
000166.XSHE,2016-01-18,2015,q4,3,-0.0501,2054,1.8173,-0.0384,2004,3.2834,-0.0384,1900,6.2222,-0.0265,1587,17.2234,0.042,177,90.507,-0.0378,1738,1.5306,-0.0378,1680,2.948,-0.0378,1558,5.9215,-0.0378,1271,17.586,0.02,266,81.5331,0.0,596.0,71.7071,17.919,16.9228,-0.34,1702,5.5,-0.67,1627,2.8674,-0.67,1575,3.8485,0.2054,1632,13.2447,4.1167,29.8927,29.6934
000166.XSHE,2016-01-18,2016,q4,1,-0.0166,2039,4.6773,-0.0645,2087,1.5573,-0.0645,1999,3.3849,-0.0995,1861,4.7131,-0.0185,1056,43.9724,0.0,150,91.6009,-0.1003,1717,1.436,-0.1003,1624,2.4639,-0.1003,1434,7.608,0.4097,37,97.5087,-0.0696,1968.0,8.5967,14.1094,7.6058,-0.34,1752,5.1463,-0.67,1675,2.6178,-0.67,1620,3.8027,0.2054,1633,15.2648,3.8662,10.7536,9.4529
000166.XSHE,2016-01-18,2016,q4,3,-0.0378,2098,1.7799,-0.0645,2086,1.4184,-0.0645,2000,3.243,-0.0995,1858,4.818,-0.0185,1059,43.7533,-0.1003,1756,0.9034,-0.1003,1715,1.3241,-0.1003,1625,2.2864,-0.1003,1430,7.5679,0.4097,37,97.4983,-0.0696,1968.0,8.3838,10.1874,7.2553,-0.34,1741,5.3834,-0.67,1660,3.0958,-0.67,1612,3.9356,0.2054,1661,13.4966,4.1788,9.4374,8.8509
000166.XSHE,2016-01-19,2015,q4,1,0.0566,26,98.805,-0.0065,1801,13.2112,0.016,193,90.5279,0.0286,180,90.6576,0.0593,123,93.4409,0.0,127,92.8693,-0.0378,1674,3.629,-0.0378,1542,6.7191,-0.0378,1267,17.952,0.02,261,81.957,-0.0536,1899.0,9.8337,69.103,76.2225,-0.34,1708,5.3245,-0.67,1640,2.5565,-0.67,1570,3.6832,0.167,1617,14.3614,3.889,21.8569,23.2808
000166.XSHE,2016-01-19,2015,q4,3,0.0566,24,98.8995,0.016,120,94.254,0.016,194,90.4644,0.0286,187,90.2771,0.0593,119,93.6457,-0.0378,1726,2.1554,-0.0378,1668,3.5301,-0.0378,1542,6.6061,-0.0378,1262,18.1169,0.02,264,81.7107,-0.0536,1895.0,9.8953,78.347,92.3278,-0.34,1704,5.3889,-0.67,1638,2.5015,-0.67,1567,3.6308,0.167,1617,14.2706,3.8823,23.6956,26.4918
000166.XSHE,2016-01-19,2016,q4,1,-0.0166,2028,5.2804,-0.0645,2092,1.3679,-0.0645,1995,3.5783,-0.0995,1864,4.6083,-0.0185,1055,44.2328,0.0,159,91.0936,-0.1003,1722,1.2622,-0.1003,1617,2.5919,-0.1003,1428,7.876,0.4097,37,97.5087,-0.0698,1967.0,8.6431,14.158,7.6809,-0.34,1749,5.2061,-0.67,1675,2.731,-0.67,1609,3.7126,0.167,1644,14.8263,3.9174,10.6559,9.3605
000166.XSHE,2016-01-19,2016,q4,3,-0.0378,2101,1.7314,-0.0645,2082,1.6076,-0.0645,1995,3.4383,-0.0995,1858,4.7204,-0.0185,1058,43.9555,-0.1003,1757,0.791,-0.1003,1712,1.3833,-0.1003,1615,2.5951,-0.1003,1422,8.0259,0.4097,37,97.5035,-0.0698,1965.0,8.6087,10.2822,7.3378,-0.34,1744,5.2717,-0.67,1672,2.7357,-0.67,1605,3.7215,0.167,1644,14.7379,3.9473,9.8499,9.261
000166.XSHE,2016-01-20,2015,q4,1,0.0566,36,98.323,-0.0065,1802,13.3301,0.016,216,89.3564,0.0286,193,89.9529,0.0593,129,93.1034,0.0,133,92.5212,-0.0378,1682,3.6676,-0.0378,1528,7.1733,-0.0378,1262,18.0637,0.02,264,81.7107,-0.0536,1886.0,10.3235,68.6066,75.6015,-0.34,1701,5.3452,-0.67,1636,2.5045,-0.67,1570,3.5055,0.1852,1578,16.2951,3.841,22.4751,23.8741
000166.XSHE,2016-01-20,2015,q4,3,0.0566,34,98.4188,0.016,138,93.3848,0.016,213,89.4945,0.0286,193,89.9424,0.0593,126,93.2505,0.0,123,93.0878,-0.0378,1664,3.7058,-0.0378,1526,7.182,-0.0378,1254,18.3713,0.02,262,81.7737,-0.0536,1885.0,10.3284,81.5048,91.675,-0.34,1696,5.4657,-0.67,1634,2.4492,-0.67,1563,3.5207,0.1852,1580,16.1445,3.8701,25.0169,27.0509
000166.XSHE,2016-01-20,2016,q4,1,-0.0166,2021,5.3864,-0.0645,2095,1.4124,-0.0645,1988,3.6372,-0.0995,1860,4.6178,-0.0185,1052,44.3621,0.0,157,91.1964,-0.1003,1730,1.3128,-0.1003,1608,2.724,-0.1003,1423,7.9612,0.4097,41,97.228,-0.07,1964.0,8.7401,14.204,7.7338,-0.34,1742,5.2259,-0.67,1671,2.6807,-0.67,1609,3.5393,0.1852,1603,16.7792,3.8705,11.2707,9.9767
000166.XSHE,2016-01-20,2016,q4,3,-0.0166,2035,4.7307,-0.0645,2082,1.5144,-0.0645,1989,3.4951,-0.0995,1854,4.779,-0.0185,1052,44.1848,0.0,143,91.9865,-0.1003,1711,1.3841,-0.1003,1604,2.8485,-0.1003,1416,8.1169,0.4097,40,97.2841,-0.07,1961.0,8.7098,14.2061,7.6767,-0.34,1736,5.3464,-0.67,1669,2.627,-0.67,1602,3.5542,0.1852,1605,16.632,3.9002,11.2238,9.9179
000166.XSHE,2016-01-21,2015,q4,1,0.0,400,80.8633,-0.0597,2029,2.3121,-0.0384,1887,6.9561,-0.0265,1564,18.1247,-0.039,1146,38.2083,0.0,136,92.3513,-0.0378,1674,4.1261,-0.0378,1538,6.9613,-0.0378,1256,18.2943,0.02,273,81.0056,0.0,567.0,73.0604,24.0246,19.8938,-0.34,1714,5.202,-0.67,1635,2.6222,-0.67,1564,3.578,0.2291,1575,16.4987,3.8453,32.4417,31.6156
