order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000629.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0,645,64.4788,0.0,703,58.6816,-0.0487,1150,30.0244,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,0.0,544,62.028,0.0,530,60.9017,0.0,633.0,67.5398,65.9237,63.5766,0.67,20,98.881,0.67,45,97.2466,0.67,57,96.4512,0.1634,1497,15.4324,97.7413,57.6247,57.1552
000629.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0,662,63.3592,0.0,709,58.032,-0.0487,1147,29.9511,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,0.0,549,61.2447,0.0,531,60.6825,0.0,631.0,67.4587,65.2943,62.8572,0.67,21,98.8187,0.67,45,97.2327,0.67,55,96.5671,0.1634,1508,14.6176,97.734,57.2286,56.7411
000629.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,-0.034,1829,8.2329,-0.034,1603,15.0133,-0.1742,1703,9.2751,0.0,91,94.7977,0.0,185,89.0995,0.1007,43,97.4106,0.1007,64,95.8306,0.1007,104,92.9112,0.0,586.0,72.023,44.2245,31.7781,0.67,24,98.7071,0.67,51,97.0114,0.67,64,96.2002,0.0568,1748,6.8763,97.5274,52.0202,49.5309
000629.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,-0.034,1831,7.994,-0.034,1595,15.3029,-0.1742,1701,9.285,0.0,95,94.5444,0.0,185,89.0736,0.1007,42,97.4597,0.1007,68,95.5244,0.1007,102,93.0152,0.0,590.0,71.737,44.2803,31.8695,0.67,24,98.7035,0.67,49,97.1223,0.67,62,96.3097,0.0568,1742,6.8984,97.5923,51.9651,49.483
000629.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0032,561,72.4409,0.0032,628,67.4286,-0.0116,960,49.8693,0.0,106,93.9586,0.0,211,87.6179,0.0201,234,85.6967,0.0201,356,76.614,0.0201,409,71.9395,0.0,614.0,71.3819,72.0399,69.2585,0.67,24,98.7377,0.67,51,97.0862,0.67,65,96.2353,0.0568,1788,7.0239,97.5766,57.445,56.8888
000629.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0032,554,72.7048,0.0032,622,67.6225,-0.0116,960,49.7906,0.0,107,93.8764,0.0,217,87.234,0.0201,233,85.679,0.0201,357,76.314,0.0201,405,72.0802,0.0,618.0,71.0465,72.2192,69.5148,0.67,24,98.7342,0.67,49,97.193,0.67,63,96.3422,0.0568,1783,6.9937,97.6393,57.3838,56.8429
000629.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,0.0,706,58.5781,-0.0487,1146,30.4374,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.0,550,61.822,0.0,535,60.7353,0.0,630.0,67.8754,65.6054,63.1958,0.67,22,98.7669,0.67,47,97.1393,0.67,58,96.4038,0.0568,1668,6.5059,97.6432,54.9641,54.4822
000629.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,0.0,705,58.3678,-0.0487,1146,30.1829,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.0,548,61.4789,0.0,532,60.6958,0.0,634.0,67.455,65.3529,62.9128,0.67,22,98.7633,0.67,45,97.2551,0.67,56,96.519,0.0568,1665,6.4643,97.7112,54.7886,54.3006
000629.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,-0.034,1855,7.485,-0.034,1600,15.2174,-0.1742,1703,9.3234,0.0,94,94.6398,0.0,178,89.5452,0.1007,39,97.6673,0.1007,65,95.7644,0.1007,105,92.8473,0.0,586.0,72.0497,44.2223,31.7546,0.67,19,98.9939,0.67,51,97.0042,0.67,64,96.1957,0.1735,1685,10.1387,97.6384,53.0287,50.5351
000629.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,-0.034,1847,7.7461,-0.034,1595,15.3478,-0.1742,1701,9.3333,0.0,86,95.081,0.0,178,89.5142,0.1007,43,97.409,0.1007,70,95.3939,0.1007,103,92.9558,0.0,579.0,72.3047,44.2929,31.8484,0.67,20,98.932,0.67,49,97.1188,0.67,63,96.2447,0.1735,1678,10.2729,97.6693,53.1657,50.6768
000629.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0032,557,72.7984,0.0032,626,67.5325,-0.0116,959,49.9216,0.0,98,94.4349,0.0,196,88.5362,0.0201,226,86.2469,0.0201,356,76.614,0.0201,408,72.0275,0.0,616.0,71.3153,72.3774,69.5788,0.67,19,99.018,0.67,51,97.0777,0.67,65,96.2309,0.1735,1720,10.3754,97.6845,58.5196,57.9599
000629.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0032,552,72.8705,0.0032,629,67.2576,-0.0116,959,49.8429,0.0,99,94.3548,0.0,201,88.2075,0.0201,223,86.3553,0.0201,359,76.1968,0.0201,407,71.9807,0.0,615.0,71.2143,72.2025,69.3984,0.67,20,98.9572,0.67,49,97.188,0.67,64,96.2788,0.1735,1714,10.4548,97.7138,58.484,57.9232
000629.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,0.0,707,58.5194,-0.0487,1146,30.4374,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,0.0,530,61.1315,0.0,634.0,67.7041,66.2456,63.8643,0.67,18,99.0053,0.67,47,97.1304,0.67,58,96.3992,0.1735,1608,9.6684,97.7341,56.0077,55.5314
000629.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,0.0,707,58.2496,-0.0487,1149,30.0,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,0.0,534,60.6061,0.0,635.0,67.4203,65.6189,63.1672,0.67,19,98.9406,0.67,45,97.25,0.67,57,96.4512,0.1735,1603,9.7465,97.7665,55.8271,55.3368
000629.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,-0.034,1866,7.0289,-0.034,1600,15.3072,-0.1742,1694,9.562,0.0,93,94.7248,0.0,182,89.3655,0.1007,35,97.9205,0.1007,65,95.7728,0.1007,101,93.1082,0.0,577.0,72.5584,44.1833,31.6846,0.67,16,99.1643,0.67,49,97.1309,0.67,66,96.0654,0.0881,1777,5.5821,97.7312,51.8251,49.3253
000629.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,-0.034,1860,7.1892,-0.034,1591,15.6499,-0.1742,1693,9.5671,0.0,99,94.3613,0.0,179,89.4923,0.1007,37,97.786,0.1007,70,95.4061,0.1007,100,93.1677,0.0,576.0,72.5668,44.3188,31.8878,0.67,21,98.8821,0.67,51,97.006,0.67,66,96.0606,0.0881,1773,5.6443,97.5674,51.8406,49.3544
000629.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0032,553,73.0073,0.0032,624,67.6532,-0.0116,960,49.6852,0.0,102,94.2319,0.0,193,88.7654,0.0201,217,86.8453,0.0201,358,76.5132,0.0201,406,72.0882,0.0,618.0,71.289,72.414,69.5953,0.67,16,99.1843,0.67,49,97.1995,0.67,67,96.1039,0.0881,1814,5.7692,97.7743,57.1551,56.5914
000629.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0032,545,73.3595,0.0032,625,67.4831,-0.0116,956,49.8688,0.0,104,94.0974,0.0,194,88.6537,0.0201,214,86.9485,0.0201,362,76.0451,0.0201,407,71.9807,0.0,620.0,71.1287,72.5312,69.7777,0.67,21,98.9083,0.67,51,97.076,0.67,67,96.0993,0.0881,1810,5.8303,97.6136,57.1167,56.566
000629.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0,712,58.2256,-0.0487,1148,30.2736,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,0.0,530,61.0743,0.0,633.0,67.7715,66.3565,63.9297,0.67,15,99.1832,0.67,46,97.198,0.67,62,96.1441,0.0881,1691,5.2691,97.7813,54.7397,54.2544
000629.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0,707,58.2496,-0.0487,1146,30.268,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,0.0,533,60.709,0.0,633.0,67.7222,66.2972,63.9495,0.67,20,98.8869,0.67,48,97.068,0.67,62,96.1392,0.0881,1687,5.3341,97.6098,54.6983,54.2288
000629.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,-0.034,1636,13.9926,-0.1742,1689,9.4906,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.1007,67,95.675,0.1007,101,93.1082,0.0,575.0,73.5606,58.7528,50.7046,0.67,18,99.0524,0.67,39,97.7286,0.67,61,96.357,0.1,1773,5.4933,97.9838,55.0635,53.4539
000629.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,-0.034,1630,14.218,-0.1742,1689,9.4906,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.1007,66,95.7237,0.1007,100,93.1677,0.0,580.0,73.3303,58.5209,50.437,0.67,19,98.995,0.67,43,97.482,0.67,65,96.1141,0.1,1782,5.0133,97.8136,54.77,53.1532
000629.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0,689,66.4226,0.0032,621,68.0083,-0.0116,954,49.8157,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0201,352,77.0888,0.0201,410,71.832,0.0,626.0,70.8896,70.6255,67.7547,0.67,18,99.0751,0.67,39,97.7855,0.67,62,96.3905,0.1,1812,5.5787,98.0223,56.6701,56.0959
000629.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0,678,66.911,0.0032,622,67.907,-0.0116,954,49.8157,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0201,357,76.6557,0.0201,411,71.7241,0.0,633.0,70.5224,70.6008,67.7305,0.67,19,99.0191,0.67,43,97.5453,0.67,66,96.1538,0.1,1822,5.0574,97.8565,56.3654,55.7913
000629.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0,725,57.8334,-0.0487,1153,29.8417,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,0.0,530,61.1029,0.0,629.0,67.9428,66.619,64.0515,0.67,17,99.0671,0.67,36,97.8234,0.67,58,96.3901,0.1,1694,4.9944,98.0342,54.8118,54.2983
000629.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0,716,58.1382,-0.0487,1149,29.8717,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,0.0,533,60.738,0.0,641.0,67.2634,66.5405,63.9798,0.67,18,99.0076,0.67,40,97.5671,0.67,61,96.2001,0.1,1704,4.4332,97.8699,54.3911,53.8789
000629.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,-0.034,1644,13.7533,-0.1742,1689,9.5391,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.1007,70,95.4902,0.1007,101,93.0891,0.0,583.0,72.2593,58.6721,50.6822,0.67,18,99.0503,0.67,39,97.7354,0.67,56,96.6525,0.1099,1763,6.0768,98.0448,54.8442,53.2462
000629.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,-0.034,1633,14.1053,-0.1742,1684,9.6618,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.1007,69,95.5351,0.1007,99,93.2133,0.0,576.0,72.5668,58.51,50.521,0.67,18,99.0487,0.67,39,97.7232,0.67,57,96.5791,0.1099,1760,6.0865,98.0246,54.9029,53.3051
000629.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0,692,66.2762,0.0032,637,67.2503,-0.0116,956,49.7104,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0201,359,76.6927,0.0201,408,71.8923,0.0,623.0,71.0698,70.6296,67.8709,0.67,18,99.0736,0.67,39,97.7933,0.67,57,96.6805,0.1099,1804,6.0937,98.0829,56.8916,56.3398
000629.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0,688,66.4223,0.0032,633,67.3216,-0.0116,953,49.789,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0201,364,76.2435,0.0201,409,71.7647,0.0,628.0,70.7829,70.5057,67.7465,0.67,18,99.0721,0.67,39,97.7817,0.67,58,96.6092,0.1099,1801,6.1033,98.0634,56.7797,56.2278
000629.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0,733,57.5406,-0.0487,1161,29.5689,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,0.0,532,60.7829,0.0,634.0,67.819,66.531,64.1024,0.67,17,99.0665,0.67,36,97.8328,0.67,53,96.7005,0.1099,1688,5.6488,98.0998,54.9665,54.4808
000629.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0,726,57.6766,-0.0487,1151,29.6206,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,0.0,534,60.4893,0.0,639.0,67.449,66.287,63.7787,0.67,17,99.0654,0.67,36,97.822,0.67,54,96.6306,0.1099,1686,5.7079,98.0811,54.8207,54.319
000629.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,-0.034,1632,14.3832,-0.1742,1681,9.7744,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.1007,69,95.5643,0.1007,93,93.6552,0.0,580.0,72.3891,58.5188,50.5209,0.67,20,98.938,0.67,41,97.619,0.67,55,96.7193,0.1335,1767,6.1637,97.9667,54.8629,53.2634
000629.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,-0.034,1632,14.3382,-0.1742,1676,9.8493,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.1007,70,95.4961,0.1007,92,93.7111,0.0,580.0,72.3891,58.2274,50.1918,0.67,20,98.9356,0.67,41,97.6134,0.67,55,96.7113,0.1335,1769,6.0074,97.9619,54.7568,53.1497
000629.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,0.0,698,65.9502,0.0032,646,66.7868,-0.0116,954,49.6566,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0201,358,76.8031,0.0201,407,72.0193,0.0,625.0,70.9632,70.2844,67.5121,0.67,20,98.964,0.67,41,97.6798,0.67,56,96.7456,0.1335,1809,6.1267,98.0066,56.7852,56.2307
000629.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0,691,66.2427,0.0032,646,66.7697,-0.0116,953,49.6563,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0201,361,76.5777,0.0201,405,72.0994,0.0,630.0,70.7306,70.2265,67.4682,0.67,20,98.9617,0.67,41,97.6744,0.67,56,96.7378,0.1335,1811,5.974,98.002,56.6571,56.1054
000629.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0,741,57.1014,-0.0487,1170,29.0225,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,0.0,535,60.6195,0.0,630.0,68.0386,65.8985,63.427,0.67,19,98.9492,0.67,38,97.7118,0.67,52,96.7701,0.1335,1692,5.7414,98.0184,54.9174,54.4231
000629.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0,741,57.0017,-0.0487,1162,29.2073,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,0.0,537,60.3257,0.0,633.0,67.8862,65.7103,63.2104,0.67,19,98.9474,0.67,38,97.7061,0.67,52,96.7619,0.1335,1694,5.5772,98.0138,54.7838,54.2839
000629.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,-0.034,1625,14.7954,-0.1742,1682,9.5264,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.1007,68,95.6352,0.1007,94,93.5773,0.0,589.0,72.0133,58.6736,50.7308,0.67,16,99.1648,0.67,41,97.619,0.67,56,96.6565,0.1165,1755,6.9989,98.0448,55.0473,53.4588
000629.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,-0.034,1627,14.6457,-0.1742,1681,9.5802,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.1007,70,95.502,0.1007,93,93.6376,0.0,583.0,72.2989,58.5854,50.5735,0.67,18,99.0476,0.67,41,97.6148,0.67,56,96.6565,0.1165,1750,7.1163,97.9963,55.1409,53.5385
000629.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,0.0,690,66.472,0.0032,644,66.8898,-0.0116,957,49.3912,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0201,363,76.4935,0.0201,405,72.1571,0.0,624.0,71.0233,70.4778,67.7496,0.67,16,99.1843,0.67,41,97.6771,0.67,57,96.6805,0.1165,1795,6.9502,98.0807,57.1038,56.5581
000629.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,0.0,694,66.1125,0.0032,638,67.1819,-0.0116,953,49.5763,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0201,362,76.528,0.0201,402,72.3066,0.0,623.0,71.0563,70.4073,67.6388,0.67,18,99.07,0.67,41,97.6731,0.67,57,96.6805,0.1165,1790,7.0649,98.0333,57.1245,56.5708
000629.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0,739,57.2174,-0.0487,1179,28.3455,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,0.0,539,60.3245,0.0,631.0,68.0365,66.2664,63.869,0.67,15,99.1841,0.67,38,97.709,0.67,53,96.7005,0.1165,1680,6.4624,98.0973,55.2224,54.7429
000629.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0,739,57.093,-0.0487,1172,28.4667,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,0.0,536,60.341,0.0,633.0,67.8862,65.8646,63.3626,0.67,17,99.0627,0.67,38,97.7047,0.67,53,96.7005,0.1165,1675,6.5848,98.0471,55.1236,54.6232
000629.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,-0.034,1618,15.1181,-0.1742,1675,9.7087,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.1007,68,95.6266,0.1007,92,93.6849,0.0,598.0,71.5714,58.7651,50.8021,0.67,15,99.2227,0.67,40,97.6813,0.67,55,96.7213,0.2071,1675,11.3817,98.1059,56.2601,54.6675
000629.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,-0.034,1618,15.0735,-0.1742,1672,9.7732,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.1007,69,95.5585,0.1007,90,93.8151,0.0,597.0,71.619,58.7626,50.8578,0.67,16,99.1634,0.67,41,97.6176,0.67,53,96.8351,0.2071,1678,11.1758,98.0794,56.2068,54.6259
000629.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0,561,73.5475,0.0,704,65.8406,0.0032,647,66.701,-0.0116,954,49.4161,0.0,126,92.9736,0.0,198,88.6847,0.0,372,77.6101,0.0201,363,76.4169,0.0201,398,72.4688,0.0,626.0,70.9167,70.4932,67.7088,0.67,15,99.2404,0.67,40,97.7378,0.67,56,96.7456,0.2071,1712,11.3931,98.1404,58.4197,57.8628
000629.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,0.0,580,72.6241,0.0,688,66.4551,0.0032,640,67.0449,-0.0116,953,49.3886,0.0,132,92.6239,0.0,205,88.2488,0.0,373,77.4135,0.0201,365,76.2557,0.0201,396,72.5694,0.0,624.0,70.9963,70.4497,67.7066,0.67,16,99.1826,0.67,41,97.6758,0.67,54,96.8546,0.2071,1715,11.1917,98.1143,58.3692,57.8206
