order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000876.XSHE,2016-01-05,2017,q4,1,-0.0159,1825,4.5526,-0.0159,1726,8.3909,-0.0558,1699,6.3431,-0.0556,1451,14.6557,-0.0548,1183,28.0146,0.0,114,93.1763,0.0,212,86.935,-0.1762,1522,1.9974,-0.1762,1359,5.035,-0.1913,1226,9.4605,0.0124,267.0,86.338,16.8518,11.2345,0.0,542,68.139,0.03,580,63.7672,0.05,564,64.3219,0.2607,1118,36.857,65.6269,53.4542,52.3308
000876.XSHE,2016-01-05,2017,q4,3,-0.015,1816,4.7244,-0.015,1709,8.9552,-0.055,1686,6.5965,-0.0547,1429,15.3527,-0.054,1172,28.423,0.0,110,93.3859,0.0,215,86.6667,-0.1762,1512,2.0739,-0.1762,1337,5.5163,-0.1913,1220,9.5697,-0.0136,1454.0,24.9483,17.2409,11.6905,0.08,400,76.4324,0.11,448,71.8868,0.13,438,72.2187,0.2808,1039,41.1898,73.7714,38.0439,36.9338
000876.XSHE,2016-01-06,2015,q4,1,0.0041,185,91.0982,0.0041,232,88.7042,-0.0068,1525,23.494,-0.02,1479,21.5915,-0.0296,1030,45.1493,0.0,91,94.7977,0.0,185,89.0995,-0.1222,1592,1.9112,-0.1222,1429,5.4931,-0.129,1282,11.8376,-0.0014,1287.0,38.4983,44.0386,44.8912,0.0,552,69.0275,0.03,608,63.7179,0.05,600,63.8721,0.2607,1001,46.6951,65.8726,47.5403,47.7108
000876.XSHE,2016-01-06,2015,q4,3,0.0041,177,91.4687,0.0041,224,89.0954,-0.0068,1529,23.1775,-0.02,1475,21.6791,-0.0296,1026,45.3042,0.0,95,94.5444,0.0,185,89.0736,-0.1222,1585,1.8587,-0.1222,1410,5.8784,-0.129,1278,11.6874,-0.0074,1549.0,25.7198,44.0844,44.9534,0.08,421,76.3247,0.11,468,72.0024,0.13,467,71.8088,0.2808,905,51.6578,73.6926,46.7687,46.9425
000876.XSHE,2016-01-06,2016,q4,1,0.006,240,88.7158,0.006,331,84.2256,-0.0079,1465,27.9528,-0.0077,1126,41.5584,-0.0054,866,54.7831,0.0,106,93.9586,0.0,211,87.6179,-0.1498,1598,1.9644,-0.1498,1450,4.5455,-0.162,1322,9.1472,-0.0094,1408.0,34.3137,49.528,52.0484,0.0,556,69.539,0.03,615,64.2191,0.05,609,64.2353,0.2607,1019,47.0343,66.3503,47.5801,48.0841
000876.XSHE,2016-01-06,2016,q4,3,0.006,229,89.1994,0.006,316,84.9282,-0.0079,1459,28.0355,-0.0077,1109,42.2315,-0.0054,866,54.712,0.0,107,93.8764,0.0,217,87.234,-0.1498,1587,2.0988,-0.1498,1429,4.99,-0.162,1315,9.1914,-0.019,1611.0,24.4486,49.8611,52.4569,0.08,425,76.6648,0.11,474,72.3392,0.13,475,72.0354,0.2808,923,51.8789,74.0087,47.6722,48.1914
000876.XSHE,2016-01-06,2017,q4,1,-0.0159,1830,4.6403,-0.0159,1735,8.3025,-0.0558,1694,6.7218,-0.0556,1448,14.9824,-0.0548,1180,28.3718,0.0,111,93.3894,0.0,207,87.2996,-0.1762,1524,1.9949,-0.1762,1369,4.8679,-0.1913,1232,9.4853,0.0124,265.0,86.5169,17.0599,11.473,0.0,543,68.1738,0.03,590,63.3706,0.05,574,63.8486,0.2607,963,46.046,65.3875,56.2584,55.141
000876.XSHE,2016-01-06,2017,q4,3,-0.015,1819,4.9163,-0.015,1726,8.6335,-0.055,1687,6.6962,-0.0547,1428,15.6121,-0.054,1173,28.5366,0.0,107,93.6029,0.0,213,86.8893,-0.1762,1515,2.0699,-0.1762,1342,5.5634,-0.1913,1220,9.7705,-0.0134,1453.0,25.347,17.3274,11.7645,0.08,413,75.7362,0.11,456,71.6157,0.13,445,71.8987,0.2808,873,50.9837,73.3205,41.0288,39.9162
000876.XSHE,2016-01-07,2015,q4,1,0.0041,164,92.1256,0.0041,232,88.7207,-0.0068,1557,22.3553,-0.02,1477,21.7391,-0.0296,1028,45.285,0.0,94,94.6398,0.0,178,89.5452,-0.1222,1600,1.8416,-0.1222,1428,5.5592,-0.129,1282,11.8982,-0.0014,1289.0,38.4615,43.9102,44.7135,0.0,571,68.1386,0.03,611,63.4512,0.05,600,63.8285,0.2607,1472,21.5048,65.4016,39.8523,40.0129
000876.XSHE,2016-01-07,2015,q4,3,0.0041,169,91.8801,0.0041,225,89.0625,-0.0068,1546,22.7886,-0.02,1472,21.88,-0.0296,1026,45.3333,0.0,86,95.081,0.0,178,89.5142,-0.1222,1592,1.8507,-0.1222,1409,6.008,-0.129,1279,11.7403,-0.0075,1547.0,25.9224,44.1153,44.9344,0.08,421,76.3912,0.11,471,71.7887,0.13,463,72.017,0.2808,1410,24.6121,73.6754,38.7185,38.8823
000876.XSHE,2016-01-07,2016,q4,1,0.006,230,89.1981,0.006,330,84.2959,-0.0079,1526,25.3914,-0.0077,1120,41.8701,-0.0054,868,54.6785,0.0,98,94.4349,0.0,196,88.5362,-0.1498,1607,1.8337,-0.1498,1449,4.6113,-0.162,1322,9.2096,-0.0095,1412.0,34.1884,49.0853,51.4253,0.0,575,68.6852,0.03,618,63.9392,0.05,609,64.1932,0.2607,1501,21.7935,65.8884,39.7893,40.2573
000876.XSHE,2016-01-07,2016,q4,3,0.006,233,89.0359,0.006,325,84.5124,-0.0079,1492,26.5879,-0.0077,1104,42.4922,-0.0054,867,54.6597,0.0,99,94.3548,0.0,201,88.2075,-0.1498,1597,1.9053,-0.1498,1429,5.0532,-0.162,1318,9.1097,-0.0192,1609.0,24.6132,49.5421,51.9961,0.08,425,76.7289,0.11,477,72.1148,0.13,471,72.2386,0.2808,1438,24.8824,73.9852,39.5541,40.0449
000876.XSHE,2016-01-07,2017,q4,1,-0.0159,1836,4.4768,-0.0159,1745,7.9197,-0.0558,1725,5.586,-0.0556,1447,15.0411,-0.0548,1182,28.2503,0.0,102,93.9521,0.0,199,87.8378,-0.1762,1537,1.7903,-0.1762,1368,4.9374,-0.1913,1232,9.5518,0.0125,261.0,86.7347,16.7586,11.0448,0.0,561,67.2323,0.03,592,63.1316,0.05,572,63.9292,0.2607,1403,21.1917,64.9314,48.7159,47.5732
000876.XSHE,2016-01-07,2017,q4,3,-0.015,1826,4.7495,-0.015,1736,8.2496,-0.055,1704,6.0673,-0.0547,1428,15.6121,-0.054,1177,28.2927,0.0,107,93.6221,0.0,197,87.9236,-0.1762,1526,1.8662,-0.1762,1344,5.4891,-0.1913,1223,9.6822,-0.0138,1462.0,24.9229,17.1097,11.458,0.08,413,75.7504,0.11,458,71.4375,0.13,439,72.2433,0.2808,1342,24.4507,73.3238,32.8988,31.7684
000876.XSHE,2016-01-08,2015,q4,1,0.012,82,96.0926,0.0041,234,88.6452,-0.0068,1563,22.1336,-0.02,1474,21.9809,-0.0296,1027,45.1923,0.0,93,94.7248,0.0,182,89.3655,-0.1222,1607,1.7737,-0.1222,1430,5.6143,-0.129,1279,11.9228,-0.0015,1296.0,38.304,44.2095,45.0919,0.0,564,68.6351,0.03,604,63.957,0.05,578,65.0726,0.2607,1388,26.2626,66.0514,41.4222,41.5986
000876.XSHE,2016-01-08,2015,q4,3,0.012,92,95.6102,0.0041,228,88.9322,-0.0068,1550,22.666,-0.02,1465,22.3342,-0.0296,1023,45.3768,0.0,99,94.3613,0.0,179,89.4923,-0.1222,1598,1.7835,-0.1222,1409,6.2583,-0.129,1275,12.0773,-0.0015,1299.0,38.0725,44.4671,45.3852,0.0,565,68.474,0.03,611,63.4731,0.05,589,64.3636,0.2607,1395,25.7721,65.6516,41.1771,41.3607
000876.XSHE,2016-01-08,2016,q4,1,0.0118,154,92.7966,0.006,328,84.4286,-0.0079,1525,25.4768,-0.0077,1121,41.8484,-0.0054,856,55.1417,0.0,102,94.2319,0.0,193,88.7654,-0.1498,1617,1.5834,-0.1498,1451,4.6053,-0.162,1317,9.3039,-0.0095,1425.0,33.7366,49.4413,51.8771,0.0,566,69.2768,0.03,610,64.4691,0.05,587,65.4073,0.2607,1417,26.4033,66.5798,41.2462,41.7334
000876.XSHE,2016-01-08,2016,q4,3,0.0118,166,92.2243,0.006,327,84.454,-0.0079,1514,25.906,-0.0077,1097,42.8869,-0.0054,859,54.9606,0.0,104,94.0974,0.0,194,88.6537,-0.1498,1604,1.777,-0.1498,1429,5.2422,-0.162,1314,9.3858,-0.0095,1420.0,33.8153,49.764,52.2472,0.0,567,69.1048,0.03,617,63.9766,0.05,598,64.7163,0.2607,1424,25.924,66.1758,41.1098,41.6064
000876.XSHE,2016-01-08,2017,q4,1,-0.0009,1705,11.5265,-0.0159,1762,7.3158,-0.0558,1728,5.4217,-0.0556,1446,15.0999,-0.0548,1184,28.0851,0.0,103,93.9177,0.0,197,88.0122,-0.1762,1546,1.5296,-0.1762,1369,4.934,-0.1913,1231,9.4923,0.0125,265.0,86.5375,17.1801,11.5808,0.0,551,67.9113,0.03,585,63.6364,0.05,555,64.981,0.2607,1322,25.9529,65.6153,50.3062,49.1863
000876.XSHE,2016-01-08,2017,q4,3,-0.0009,1696,11.8565,-0.0159,1753,7.4974,-0.0558,1721,5.5982,-0.0556,1429,15.5529,-0.0548,1180,28.1973,0.0,107,93.6527,0.0,196,88.0148,-0.1762,1533,1.7319,-0.1762,1344,5.6219,-0.1913,1224,9.675,0.0125,264.0,86.5679,17.428,11.8502,0.0,552,67.7211,0.03,592,63.1316,0.05,565,64.3038,0.2607,1327,25.5474,65.2018,50.1606,49.045
000876.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0041,257,87.5122,0.0002,550,72.6457,-0.0199,1504,20.9363,-0.0296,1030,44.8257,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,-0.1222,1449,5.1114,-0.129,1284,11.5782,-0.0026,1444.0,33.5329,58.2234,58.6476,0.0,572,68.1717,0.07,552,67.0652,0.05,578,64.9666,0.2607,1492,20.48,67.0881,41.2662,41.351
000876.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0041,257,87.5122,0.0002,552,72.5324,-0.0199,1500,21.0637,-0.0296,1030,44.8257,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,-0.1222,1443,5.1316,-0.129,1281,11.6632,-0.0026,1442.0,33.6251,58.031,58.4293,0.0,576,67.895,0.07,552,66.9664,0.05,583,64.663,0.2607,1531,18.4,66.8772,40.5892,40.6688
000876.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.006,356,83.0872,0.0029,559,72.7672,-0.0078,1161,40.1445,-0.0054,849,55.3449,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,-0.1498,1467,4.3081,-0.162,1320,9.1598,-0.0106,1462.0,31.9516,62.406,64.253,0.0,575,68.7704,0.07,557,67.5991,0.05,587,65.3254,0.2607,1523,20.6465,67.6129,41.7832,42.1526
000876.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.006,351,83.3095,0.0029,552,73.0694,-0.0078,1151,40.5685,-0.0054,848,55.3976,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,-0.1498,1457,4.5246,-0.162,1316,9.3103,-0.0106,1460.0,31.9496,62.5127,64.3477,0.0,579,68.5014,0.07,557,67.5044,0.05,592,65.0296,0.2607,1561,18.6653,67.4082,41.1687,41.5357
000876.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,-0.0159,1751,7.8462,-0.0256,1641,10.4803,-0.0556,1479,13.9196,-0.0548,1189,27.6492,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,-0.1762,1388,4.6735,-0.1913,1233,9.4118,0.0117,285.0,85.5028,27.2766,20.355,0.0,559,67.4636,0.07,535,66.791,0.05,555,64.9145,0.2607,1429,19.8653,66.6847,50.4027,49.0184
000876.XSHE,2016-01-11,2017,q4,3,-0.0009,1697,11.9418,-0.0159,1753,7.5462,-0.0256,1641,10.3335,-0.0556,1468,14.1101,-0.0548,1184,27.7337,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,-0.1762,1381,4.6961,-0.1913,1226,9.5941,0.0117,287.0,85.3708,21.2439,12.8099,0.0,563,67.1921,0.07,535,66.6875,0.05,560,64.5978,0.2607,1467,17.7329,66.4714,48.4742,46.7874
000876.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0041,254,87.7125,0.0002,557,72.297,-0.0199,1503,21.1549,-0.0307,1036,44.5338,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,-0.1222,1456,4.902,-0.129,1282,11.472,-0.0027,1382.0,34.1754,58.1358,58.6221,0.0,573,68.0447,0.07,553,67.1037,0.05,565,65.6726,0.2607,1488,20.7356,67.1939,41.5392,41.6365
000876.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0041,264,87.2019,0.0002,560,72.1336,-0.0199,1496,21.3158,-0.0296,1023,45.1422,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,-0.1222,1449,4.9245,-0.129,1279,11.4958,-0.0027,1380.0,34.208,58.0279,58.5347,0.0,574,67.9351,0.07,552,66.9862,0.05,567,65.4246,0.2607,1497,20.1281,67.0534,41.3171,41.4185
000876.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.006,330,84.4002,0.0029,569,72.2792,-0.0078,1170,39.8043,-0.0086,910,52.1327,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,-0.1498,1474,4.1016,-0.162,1314,9.3232,-0.0106,1464.0,31.9535,62.1597,64.0415,0.0,576,68.6649,0.07,558,67.6539,0.05,574,66.0344,0.2607,1523,20.7292,67.7344,41.7836,42.16
000876.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.006,342,83.7774,0.0029,567,72.3363,-0.0078,1152,40.486,-0.0054,847,55.3797,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,-0.1498,1466,4.123,-0.162,1313,9.2042,-0.0106,1458.0,32.1062,62.4323,64.3887,0.0,577,68.559,0.07,557,67.5423,0.05,576,65.7942,0.2607,1532,20.1356,67.5994,41.6789,42.0702
000876.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,-0.0159,1770,7.3822,-0.0256,1639,10.5895,-0.0556,1486,13.8631,-0.0548,1198,27.3224,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,-0.1762,1394,4.3926,-0.1913,1228,9.3796,0.0117,292.0,85.2059,27.1831,20.3601,0.0,558,67.5029,0.07,536,66.8731,0.05,544,65.5457,0.2607,1433,19.9105,66.8595,50.3434,48.9788
000876.XSHE,2016-01-12,2017,q4,3,-0.0009,1704,11.8074,-0.0159,1758,7.7206,-0.0256,1633,10.7709,-0.0556,1476,13.8938,-0.0548,1188,27.3562,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,-0.1762,1384,4.5549,-0.1913,1223,9.4144,0.0117,293.0,85.102,21.2122,12.8599,0.0,559,67.4065,0.07,535,66.7704,0.05,546,65.3528,0.2607,1441,19.418,66.7413,48.9467,47.2762
000876.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0041,280,86.476,0.0002,563,71.9561,-0.0199,1498,21.4173,-0.0307,1036,44.4146,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,-0.1222,1457,5.0228,-0.129,1288,11.2414,-0.0027,1373.0,34.5732,57.7901,58.2578,0.0,584,67.412,0.07,561,66.6667,0.05,574,65.1883,0.2607,1568,16.7375,66.6691,40.2851,40.3786
000876.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0041,280,86.4497,0.0002,572,71.4928,-0.0199,1495,21.5336,-0.0296,1025,44.887,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,-0.1222,1456,5.0261,-0.129,1282,11.472,-0.0027,1375.0,34.4778,57.6796,58.1426,0.0,586,67.2269,0.07,564,66.4081,0.05,574,65.1035,0.2607,1568,16.6932,66.4747,40.1822,40.2748
000876.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.006,324,84.7209,0.0029,575,71.959,-0.0078,1164,40.1133,-0.0086,906,52.1923,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,-0.1498,1475,4.2235,-0.162,1319,9.1661,-0.0107,1464.0,31.9218,62.0479,63.9882,0.0,587,68.048,0.07,565,67.2854,0.05,583,65.5621,0.2607,1605,16.7186,67.2458,40.4509,40.8389
000876.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.006,331,84.3379,0.0029,578,71.771,-0.0078,1155,40.5461,-0.0054,844,55.4204,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,-0.1498,1472,4.2941,-0.162,1314,9.3232,-0.0107,1470.0,31.6426,62.232,64.228,0.0,589,67.8689,0.07,568,67.0349,0.05,583,65.4804,0.2607,1605,16.6753,67.0576,40.3533,40.7525
000876.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,-0.0159,1773,7.419,-0.0256,1630,11.0322,-0.0556,1490,13.6812,-0.0548,1203,27.0188,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,-0.1762,1397,4.318,-0.1913,1235,8.9971,0.0117,289.0,85.3659,27.0484,20.3138,0.0,569,66.8418,0.07,543,66.4811,0.05,553,65.0412,0.2607,1509,15.942,66.3374,49.0695,47.7226
000876.XSHE,2016-01-13,2017,q4,3,-0.0009,1733,10.6756,-0.0159,1765,7.5472,-0.0256,1627,11.0503,-0.0556,1489,13.5386,-0.0548,1193,27.3171,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,-0.1762,1392,4.5299,-0.1913,1226,9.3264,0.0117,290.0,85.315,20.9551,12.6854,0.0,571,66.6667,0.07,546,66.212,0.05,554,64.8889,0.2607,1509,15.8951,66.1293,47.7799,46.126
000876.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0041,273,86.8408,0.0002,556,72.4429,-0.0199,1494,21.6684,-0.0315,1050,43.5414,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,-0.1222,1457,5.1466,-0.129,1286,11.2569,-0.0027,1375.0,34.6026,57.8928,58.3951,0.0,567,68.4855,0.07,561,66.6667,0.05,571,65.3495,0.2607,1462,22.5345,67.1308,42.1459,42.2463
000876.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0041,278,86.5924,0.0002,566,71.8625,-0.0199,1492,21.7323,-0.0296,1030,44.6179,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,-0.1222,1457,5.0847,-0.129,1284,11.2725,-0.0027,1379.0,34.4122,57.8541,58.2985,0.0,579,67.619,0.07,570,66.0704,0.05,575,65.1064,0.2607,1468,22.0924,66.497,41.8216,41.9105
000876.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.006,323,84.7826,0.0029,557,72.944,-0.0078,1158,40.4222,-0.0104,936,50.5029,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,-0.1498,1475,4.2857,-0.162,1323,8.8904,-0.0107,1465.0,31.907,62.2543,64.244,0.0,570,69.0593,0.07,564,67.3055,0.05,578,65.7973,0.2607,1493,22.6141,67.7054,42.3483,42.7462
000876.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.006,327,84.5644,0.0029,570,72.176,-0.0078,1151,40.7522,-0.0054,842,55.4555,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,-0.1498,1472,4.3563,-0.162,1316,9.1851,-0.0107,1470.0,31.6426,62.4947,64.5127,0.0,582,68.2166,0.07,573,66.7248,0.05,582,65.5602,0.2607,1499,22.1818,67.0886,42.064,42.4676
000876.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,-0.0159,1774,7.5117,-0.0256,1647,10.5435,-0.0556,1490,13.6812,-0.0548,1211,26.399,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,-0.1762,1399,4.3776,-0.1913,1236,8.9233,0.0117,290.0,85.3374,26.9207,20.1091,0.0,553,67.8322,0.07,542,66.5015,0.05,547,65.3553,0.2607,1411,21.4485,66.8045,50.7808,49.4185
000876.XSHE,2016-01-14,2017,q4,3,-0.0009,1725,11.134,-0.0159,1764,7.7446,-0.0256,1640,10.4372,-0.0556,1487,13.6047,-0.0548,1203,26.573,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,-0.1762,1392,4.5953,-0.1913,1223,9.4144,0.0117,290.0,85.315,20.8724,12.5322,0.0,565,66.9596,0.07,551,65.8809,0.05,552,65.0381,0.2607,1417,20.9821,66.1438,49.2924,47.6243
