order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000062.XSHE,2016-01-07,2015,q4,1,0.0004,302,85.4589,0.0,448,78.1738,0.0,571,71.5569,0.0515,86,95.4931,0.0247,265,85.935,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,-0.2666,1407,3.3012,-0.0081,1576.0,24.7492,79.7145,82.8892,0.0,571,68.1386,0.0,647,61.2942,0.5,96,94.2633,1.5765,5,99.7866,70.6258,67.4288,68.0637
000062.XSHE,2016-01-07,2015,q4,3,0.0004,307,85.2102,0.0,445,78.3203,0.0,587,70.7146,0.0515,87,95.4328,0.0247,264,85.9733,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,-0.2666,1401,3.3149,-0.0081,1570.0,24.8203,79.496,82.6266,0.0,556,68.8027,0.0,638,61.7647,0.5,94,94.3671,1.5765,5,99.786,71.1004,67.5012,68.1273
000062.XSHE,2016-01-07,2016,q4,1,-0.0005,1771,16.5094,0.0,574,72.6492,0.0,693,66.1448,0.0449,213,88.987,0.1678,68,96.4976,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,0.0058,495,66.0481,-0.0478,1888.0,11.9869,73.4042,72.3701,0.0,575,68.6852,0.0,654,61.8352,0.5,99,94.2285,1.5765,5,99.7914,71.0539,62.4251,62.2183
000062.XSHE,2016-01-07,2016,q4,3,-0.0005,1771,16.3516,0.0,581,72.2753,0.0,690,66.0758,0.0449,219,88.634,0.1678,66,96.5969,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,0.0058,495,65.9075,-0.0478,1878.0,12.0019,73.1981,72.1629,0.0,560,69.3194,0.0,645,62.273,0.5,97,94.3296,1.5765,5,99.7909,71.5029,62.478,62.271
000062.XSHE,2016-01-07,2017,q4,1,0.0004,291,84.9037,0.0,442,76.7159,0.0,637,65.1698,0.0184,440,74.2068,0.1922,88,94.7145,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,0.0029,510,62.601,-0.0702,1829.0,6.7347,75.3073,75.118,0.0,561,67.2323,0.0,628,60.8858,0.5,91,94.3146,1.5765,4,99.8314,70.1102,61.0533,61.0155
000062.XSHE,2016-01-07,2017,q4,3,0.0004,318,83.4551,0.0,449,76.3088,0.0,654,63.9823,0.0184,448,73.5659,0.1922,90,94.5732,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,0.0029,514,62.0843,-0.0702,1819.0,6.5776,74.6075,74.3291,0.0,546,67.9223,0.0,619,61.375,0.5,89,94.4233,1.5765,4,99.831,70.6036,60.9648,60.9091
000062.XSHE,2016-01-08,2015,q4,1,0.0004,308,85.1905,0.0,445,78.3626,0.0,565,71.8843,0.0515,86,95.4979,0.0247,252,86.5919,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,-0.2666,1406,3.1702,-0.0082,1578.0,24.869,79.8393,83.0654,0.0,564,68.6351,0.0,641,61.7454,0.5,100,94.0073,1.557,5,99.7873,70.9537,67.5555,68.2007
000062.XSHE,2016-01-08,2015,q4,3,0.0004,315,84.8529,0.0,437,78.7421,0.0,567,71.7424,0.0515,86,95.4907,0.0247,256,86.3709,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,-0.2666,1402,3.3126,-0.0082,1576.0,24.8569,79.8141,83.0407,0.0,565,68.474,0.0,643,61.5569,0.5,98,94.1212,1.557,5,99.787,70.8366,67.5233,68.1686
000062.XSHE,2016-01-08,2016,q4,1,-0.0005,1768,16.8079,0.0,577,72.5714,0.0,693,66.1614,0.0449,215,88.8889,0.1678,67,96.5373,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,0.0058,497,65.8167,-0.0483,1895.0,11.866,73.4158,72.3639,0.0,566,69.2768,0.0,647,62.3104,0.5,103,93.9787,1.557,5,99.7921,71.4306,62.4667,62.2563
000062.XSHE,2016-01-08,2016,q4,3,-0.0005,1761,17.0594,0.0,564,73.1521,0.0,678,66.8462,0.0449,221,88.5357,0.1678,64,96.6929,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,0.0058,495,65.9075,-0.0483,1890.0,11.8937,73.6141,72.6202,0.0,567,69.1048,0.0,649,62.1053,0.5,101,94.0898,1.557,5,99.7918,71.302,62.4889,62.2901
000062.XSHE,2016-01-08,2017,q4,1,0.0004,279,85.5659,0.0,445,76.6316,0.0,630,65.5531,0.0184,443,74.0306,0.1922,86,94.8328,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,0.0029,512,62.3988,-0.071,1833.0,6.5783,75.4588,75.2413,0.0,551,67.9113,0.0,622,61.3325,0.5,97,93.9317,1.557,4,99.8318,70.4839,61.1116,61.0681
000062.XSHE,2016-01-08,2017,q4,3,0.0004,298,84.5554,0.0,438,76.9271,0.0,624,65.8068,0.0184,449,73.5068,0.1922,87,94.7625,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,0.0029,513,62.1861,-0.071,1831.0,6.5373,75.2858,75.1113,0.0,552,67.7211,0.0,624,61.1354,0.5,95,94.0506,1.557,4,99.8316,70.3527,61.0384,61.0035
000062.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,0.0514,81,95.7917,0.0247,253,86.4879,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,-0.2666,1408,3.0324,-0.0086,1660.0,23.5836,79.8719,82.9441,0.0,572,68.1717,0.0,648,61.327,0.5,98,94.1105,1.8411,5,99.7867,70.6216,67.1098,67.7242
000062.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,0.0514,83,95.6819,0.0247,256,86.3271,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,-0.2666,1406,3.0366,-0.0086,1659.0,23.6297,79.5455,82.5598,0.0,576,67.895,0.0,649,61.1511,0.5,104,93.7462,1.8411,5,99.7867,70.3677,67.0076,67.6104
000062.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0,689,66.4226,0.0446,203,89.5769,0.1678,70,96.3665,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,0.0058,501,65.5647,-0.0508,1901.0,11.5044,78.727,78.8804,0.0,575,68.7704,0.0,653,62.0047,0.5,101,94.0828,1.8411,5,99.7914,71.1266,63.3595,63.3901
000062.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0,678,66.911,0.0446,205,89.4574,0.1678,67,96.5245,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,0.0058,500,65.5862,-0.0508,1901.0,11.3806,78.729,78.8665,0.0,579,68.5014,0.0,654,61.8352,0.5,107,93.7278,1.8411,5,99.7914,70.8802,63.2734,63.3009
000062.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0181,449,73.908,0.1922,86,94.8234,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,0.0029,511,62.5,-0.0748,1837.0,6.2787,75.7314,75.3721,0.0,559,67.4636,0.0,630,60.8831,0.5,96,93.9835,1.8411,4,99.8316,70.1354,61.0065,60.9346
000062.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0181,446,73.9461,0.1922,88,94.6854,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,0.0029,513,62.214,-0.0748,1835.0,6.1893,75.5785,75.2036,0.0,563,67.1921,0.0,630,60.7611,0.5,101,93.6669,1.8411,4,99.8316,69.9147,60.9049,60.8299
000062.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,0.0424,102,94.6982,0.0326,213,88.6388,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,-0.2566,1393,3.801,-0.0088,1594.0,24.0705,79.7704,82.8757,0.0,573,68.0447,0.0,644,61.6806,0.5,93,94.4005,1.8003,6,99.7335,70.7702,67.2493,67.8704
000062.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,0.0424,104,94.5789,0.0247,246,86.8492,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,-0.2566,1390,3.8089,-0.0088,1593.0,24.0458,79.3352,82.3818,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,1.8003,6,99.733,64.092,65.8191,66.4284
000062.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0,692,66.2762,0.0351,263,86.5088,0.1251,99,94.8394,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,0.1401,135,90.7459,-0.0514,1909.0,11.2558,79.064,78.1613,0.0,576,68.6649,0.0,649,62.3693,0.5,96,94.3687,1.8003,6,99.7396,71.2874,63.3689,63.1884
000062.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0,688,66.4223,0.0351,260,86.6081,0.1678,68,96.4662,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,0.1401,133,90.8651,-0.0514,1905.0,11.2768,79.0987,78.2002,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,1.8003,6,99.7392,64.7143,62.0674,61.8877
000062.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0092,542,68.6195,0.1543,108,93.5033,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,0.2327,100,92.6883,-0.0756,1850.0,5.999,75.5809,73.8196,0.0,558,67.5029,0.0,626,61.3003,0.5,91,94.2893,1.8003,5,99.7763,70.3791,60.9246,60.5723
000062.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0092,540,68.5347,0.1922,84,94.9204,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,0.2327,98,92.8095,-0.0756,1839.0,6.2245,75.4097,73.5661,0.0,559,67.4065,0.0,628,60.9832,0.0,603,61.7292,1.8003,5,99.7762,63.7017,59.6225,59.2538
000062.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0004,446,78.4295,0.0,576,71.3074,0.0424,108,94.3832,0.0326,218,88.3459,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,-0.2566,1397,3.7241,-0.0089,1592.0,24.1297,79.6349,82.7368,0.0,584,67.412,0.0,653,61.1905,0.5,92,94.4714,1.9732,6,99.7343,70.3353,67.1532,67.7736
000062.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,0.0424,105,94.5378,0.0326,214,88.5361,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,-0.2566,1393,3.801,-0.0089,1593.0,24.082,79.1138,82.1203,0.0,586,67.2269,0.0,658,60.7995,0.5,94,94.3362,1.9732,6,99.7342,70.0778,66.9832,67.5845
000062.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,-0.0005,1626,23.1315,0.0,698,65.9502,0.0351,266,86.3543,0.1251,101,94.7174,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,0.1401,135,90.765,-0.052,1910.0,11.168,70.8597,67.9925,0.0,587,68.048,0.0,657,61.949,0.5,94,94.497,1.9732,6,99.7404,70.8982,61.6241,61.0507
000062.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0,691,66.2427,0.0351,267,86.2957,0.1251,103,94.606,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,0.1401,130,91.0912,-0.052,1911.0,11.1215,78.7297,77.8209,0.0,589,67.8689,0.0,662,61.5698,0.5,96,94.3654,1.9732,6,99.7403,70.6486,63.1342,62.9524
000062.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0004,446,76.7503,0.0,635,65.3741,0.0092,552,68.058,0.1543,111,93.3212,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,0.2327,101,92.6254,-0.0764,1849.0,6.0976,75.1779,73.426,0.0,569,66.8418,0.0,634,60.8534,0.5,89,94.4269,1.9732,5,99.777,69.9635,60.7907,60.4403
000062.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0092,553,67.9256,0.1543,111,93.2927,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,0.2327,98,92.8201,-0.0764,1849.0,6.0976,74.7586,72.8961,0.0,571,66.6667,0.0,639,60.4464,0.5,91,94.2857,1.9732,5,99.7769,69.7024,60.6546,60.2821
000062.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0004,441,78.7131,0.0,568,71.8471,0.0424,112,94.1763,0.0326,214,88.5361,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,-0.2566,1395,3.7293,-0.0091,1597.0,24.0362,79.7009,82.8427,0.0,567,68.4855,0.0,651,61.3095,0.5,95,94.2857,1.8498,6,99.7349,70.7751,67.2265,67.8549
000062.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0004,445,78.5092,0.0,576,71.3645,0.0424,110,94.2782,0.0326,213,88.5899,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,-0.2566,1393,3.7344,-0.0091,1598.0,23.9886,79.6213,82.6934,0.0,579,67.619,0.0,662,60.5844,0.5,95,94.2857,1.8498,6,99.7345,70.1385,67.0689,67.6833
000062.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,-0.0005,1610,23.9603,0.0,690,66.472,0.0351,264,86.4573,0.1251,97,94.9179,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,0.1401,137,90.6272,-0.0526,1911.0,11.1628,71.1731,68.39,0.0,570,69.0593,0.0,654,62.079,0.5,96,94.3687,1.8498,6,99.7407,71.3291,61.7715,61.2149
000062.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,-0.0005,1609,23.8636,0.0,694,66.1125,0.0351,266,86.3472,0.1251,98,94.8623,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,0.1401,131,91.0221,-0.0526,1908.0,11.2611,71.0342,68.1727,0.0,582,68.2166,0.0,665,61.3729,0.5,96,94.3687,1.8498,6,99.7403,70.7095,61.6492,61.0769
000062.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0004,420,78.1429,0.0,622,66.25,0.0092,548,68.2899,0.1543,109,93.4307,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,0.2327,100,92.6991,-0.0773,1852.0,6.0883,75.6927,74.0331,0.0,553,67.8322,0.0,631,60.9907,0.5,91,94.2893,1.8498,5,99.7772,70.387,60.9756,60.6437
000062.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0004,448,76.6091,0.0,629,65.6831,0.0092,552,67.9651,0.1543,107,93.5247,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,0.2327,98,92.8095,-0.0773,1846.0,6.25,75.2285,73.444,0.0,565,66.9596,0.0,642,60.2357,0.5,91,94.2893,1.8498,5,99.7768,69.736,60.8009,60.444
000062.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0004,441,78.7234,0.0,576,71.4782,0.0424,115,94.0157,0.0326,212,88.6192,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,-0.2566,1389,3.678,-0.0092,1586.0,24.5238,79.634,82.7299,0.0,550,69.5169,0.0,650,61.415,0.5,92,94.4748,2.0478,5,99.7882,71.2677,67.4739,68.0931
000062.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0004,452,78.1915,0.0,565,71.9682,0.0424,112,94.1702,0.0326,211,88.6609,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,-0.2566,1387,3.6831,-0.0092,1584.0,24.619,79.6459,82.8141,0.0,561,68.7674,0.0,653,61.1674,0.5,93,94.4005,2.0478,5,99.7881,70.854,67.4221,68.0558
000062.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,-0.0005,1613,23.8545,0.0,704,65.8406,0.0351,263,86.4948,0.1251,95,95.0106,0.0,126,92.9736,0.0,198,88.6847,0.0,372,77.6101,0.0,576,62.5407,0.1401,136,90.638,-0.0532,1916.0,10.8888,71.1121,68.2678,0.0,552,70.1031,0.0,653,62.181,0.5,94,94.497,2.0478,5,99.7929,71.813,61.7895,61.2207
