order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000617.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0224,1730,14.8695,-0.0224,1361,29.0928,-0.0295,1212,36.5969,,1737,,,1697,,,1628,,,1505,,,1450,,-0.0079,1356.0,36.4744,,39.224,0.0,560,69.3194,0.0,645,62.273,0.0,668,60.6025,0.7238,95,95.0863,64.7575,,60.2645
000617.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,0.0,707,58.5194,-0.0805,1311,20.4131,,1671,,,1629,,,1565,,,1439,,,1362,,0.0,634.0,67.7041,,62.8619,0.0,561,67.2323,0.0,628,60.8858,0.0,632,60.139,0.7238,87,95.1658,63.275,,74.0884
000617.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,0.0,707,58.2496,-0.0805,1311,20.122,,1663,,,1624,,,1555,,,1422,,,1354,,0.0,635.0,67.4203,,62.1794,0.0,546,67.9223,0.0,619,61.375,0.0,629,60.2028,0.7238,89,95.0423,63.7595,,73.9266
000617.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,-0.0074,1576,21.4855,-0.0074,1255,33.5805,-0.0105,763,59.2949,,1745,,,1703,,,1636,,,1515,,,1452,,0.0,577.0,72.5584,,46.4769,0.0,564,68.6351,0.0,641,61.7454,0.0,632,61.8039,0.737,93,95.109,64.513,,72.4982
000617.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,-0.0074,1566,21.8672,-0.0074,1239,34.3236,-0.0105,763,59.2731,,1739,,,1695,,,1627,,,1503,,,1450,,0.0,576.0,72.5668,,46.8639,0.0,565,68.474,0.0,643,61.5569,0.0,639,61.3333,0.737,95,94.9947,64.279,,72.497
000617.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,-0.0224,1759,14.0342,-0.0224,1373,28.7643,-0.0295,1215,36.3064,,1752,,,1710,,,1643,,,1521,,,1452,,-0.0081,1386.0,35.5514,,38.8988,0.0,566,69.2768,0.0,647,62.3104,0.0,641,62.2196,0.737,95,95.1143,65.0788,,59.9952
000617.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0224,1742,14.7405,-0.0224,1349,29.7551,-0.0295,1214,36.3255,,1746,,,1702,,,1633,,,1508,,,1450,,-0.0081,1377.0,35.8209,,39.5193,0.0,567,69.1048,0.0,649,62.1053,0.0,648,61.7612,0.737,97,95.0026,64.8363,,60.1182
000617.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0,712,58.2256,-0.0805,1311,20.3647,,1678,,,1636,,,1570,,,1440,,,1360,,0.0,633.0,67.7715,,62.9388,0.0,551,67.9113,0.0,622,61.3325,0.0,607,61.6941,0.737,89,95.0673,64.0363,,74.2467
000617.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0,707,58.2496,-0.0805,1308,20.4019,,1671,,,1628,,,1560,,,1424,,,1355,,0.0,633.0,67.7222,,62.9629,0.0,552,67.7211,0.0,624,61.1354,0.0,613,61.2658,0.737,91,94.9467,63.7958,,74.1524
000617.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,-0.0074,1592,20.7275,-0.0074,1297,31.8254,-0.0105,759,59.3566,,1751,,,1708,,,1638,,,1527,,,1452,,0.0,575.0,73.5606,,45.6748,0.0,572,68.1717,0.0,648,61.327,0.0,634,61.5665,0.3,1351,28.0,64.1128,,52.4257
000617.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,-0.0074,1597,20.4387,-0.0074,1297,31.7536,-0.0105,761,59.2493,,1747,,,1701,,,1633,,,1521,,,1450,,0.0,580.0,73.3303,,45.2847,0.0,576,67.895,0.0,649,61.1511,0.0,637,61.3843,0.3,1419,24.3733,63.8953,,51.1471
000617.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,-0.0224,1781,13.1284,-0.0224,1403,27.6574,-0.0295,1214,36.1243,,1758,,,1715,,,1645,,,1533,,,1453,,-0.0101,1444.0,32.7899,,38.292,0.0,575,68.7704,0.0,653,62.0047,0.0,643,62.0118,0.3,1376,28.3107,64.7124,,38.9311
000617.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,-0.0224,1775,13.2942,-0.0224,1402,27.5969,-0.0295,1213,36.1769,,1754,,,1708,,,1639,,,1526,,,1451,,-0.0101,1441.0,32.8358,,38.1886,0.0,579,68.5014,0.0,654,61.8352,0.0,646,61.8343,0.3,1444,24.7654,64.5015,,37.8184
000617.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0,725,57.8334,-0.0805,1314,20.0365,,1686,,,1640,,,1571,,,1456,,,1361,,0.0,629.0,67.9428,,63.071,0.0,559,67.4636,0.0,630,60.8831,0.0,610,61.4313,0.3,1302,26.9921,63.6249,,53.8197
000617.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0,716,58.1382,-0.0805,1308,20.1588,,1680,,,1633,,,1567,,,1449,,,1356,,0.0,641.0,67.2634,,63.0085,0.0,563,67.1921,0.0,630,60.7611,0.0,613,61.2413,0.3,1363,23.569,63.4295,,52.5373
000617.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,-0.0074,1579,21.3752,-0.0074,1297,31.9685,-0.0105,747,60.0214,,1755,,,1721,,,1635,,,1531,,,1448,,0.0,583.0,72.2593,,46.1277,0.0,573,68.0447,0.0,644,61.6806,0.0,626,61.9598,0.2558,1501,20.0426,64.2821,,49.7725
000617.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,-0.0074,1579,21.336,-0.0074,1291,32.1053,-0.0105,747,59.9571,,1747,,,1714,,,1630,,,1524,,,1445,,0.0,576.0,72.5668,,45.9505,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,0.2558,1509,19.4875,64.092,,49.6248
000617.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,-0.0224,1778,13.2748,-0.0224,1412,27.3429,-0.0295,1210,36.3349,,1762,,,1728,,,1642,,,1537,,,1449,,-0.0102,1452.0,32.5116,,38.6607,0.0,576,68.6649,0.0,649,62.3693,0.0,635,62.4185,0.2558,1536,20.0521,64.8974,,36.4807
000617.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,-0.0224,1771,13.4897,-0.0224,1406,27.3526,-0.0295,1209,36.2869,,1754,,,1721,,,1636,,,1529,,,1446,,-0.0102,1444.0,32.7586,,38.5258,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,0.2558,1544,19.5097,64.7143,,36.3285
000617.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0,733,57.5406,-0.0805,1325,19.6114,,1689,,,1653,,,1567,,,1458,,,1355,,0.0,634.0,67.819,,63.1067,0.0,558,67.5029,0.0,626,61.3003,0.0,604,61.7386,0.2558,1446,19.1834,63.869,,51.4959
000617.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0,726,57.6766,-0.0805,1313,19.7062,,1679,,,1645,,,1563,,,1450,,,1350,,0.0,639.0,67.449,,62.7873,0.0,559,67.4065,0.0,628,60.9832,0.0,603,61.7292,0.2558,1453,18.7465,63.7017,,51.1565
000617.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,-0.0074,1554,22.505,-0.0074,1285,32.5984,-0.0105,741,60.2578,,1771,,,1728,,,1635,,,1534,,,1451,,0.0,580.0,72.3891,,46.3931,0.0,584,67.412,0.0,653,61.1905,0.0,639,61.2394,0.3087,1438,23.6451,63.6889,,50.8267
000617.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,-0.0074,1554,22.4663,-0.0074,1288,32.4055,-0.0105,742,60.1184,,1753,,,1721,,,1630,,,1533,,,1448,,0.0,580.0,72.3891,,46.1406,0.0,586,67.2269,0.0,658,60.7995,0.0,632,61.5713,0.3087,1438,23.6045,63.5248,,50.7312
000617.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,-0.0224,1763,13.9228,-0.0224,1414,27.24,-0.0295,1208,36.2388,,1778,,,1735,,,1642,,,1540,,,1452,,-0.0103,1455.0,32.3406,,38.6981,0.0,587,68.048,0.0,657,61.949,0.0,648,61.716,0.3087,1468,23.8318,64.342,,37.4597
000617.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,-0.0224,1755,14.1879,-0.0224,1416,27.0994,-0.0295,1203,36.4357,,1760,,,1728,,,1636,,,1538,,,1449,,-0.0103,1459.0,32.1545,,38.6286,0.0,589,67.8689,0.0,662,61.5698,0.0,641,62.0403,0.3087,1468,23.7922,64.1835,,37.3464
000617.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0,741,57.1014,-0.0805,1325,19.6114,,1704,,,1658,,,1566,,,1460,,,1357,,0.0,630.0,68.0386,,62.4859,0.0,569,66.8418,0.0,634,60.8534,0.0,617,60.988,0.3087,1390,22.5753,63.2757,,52.3365
000617.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0,741,57.0017,-0.0805,1318,19.6951,,1686,,,1651,,,1562,,,1458,,,1352,,0.0,633.0,67.8862,,62.2592,0.0,571,66.6667,0.0,639,60.4464,0.0,611,61.2698,0.3087,1390,22.5321,63.0992,,52.1972
000617.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,-0.0074,1578,21.6981,-0.0074,1280,32.8961,-0.0105,755,59.4187,,1776,,,1734,,,1648,,,1536,,,1449,,0.0,589.0,72.0133,,46.1055,0.0,567,68.4855,0.0,651,61.3095,0.0,634,61.5198,0.2698,1434,24.0191,64.222,,50.8752
000617.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,-0.0074,1568,21.9622,-0.0074,1279,32.9134,-0.0105,753,59.5264,,1761,,,1727,,,1634,,,1535,,,1447,,0.0,583.0,72.2989,,46.2278,0.0,579,67.619,0.0,662,60.5844,0.0,630,61.7629,0.2698,1440,23.5794,63.6339,,50.7358
000617.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,-0.0224,1793,12.7981,-0.0224,1409,27.4974,-0.0295,1211,35.9449,,1782,,,1740,,,1654,,,1541,,,1452,,-0.0105,1458.0,32.2326,,38.4851,0.0,570,69.0593,0.0,654,62.079,0.0,641,62.0628,0.2698,1464,24.1183,64.8679,,37.5759
000617.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,-0.0224,1780,13.0073,-0.0224,1411,27.357,-0.0295,1213,35.8051,,1767,,,1733,,,1639,,,1539,,,1449,,-0.0105,1464.0,31.9218,,38.3827,0.0,582,68.2166,0.0,665,61.3729,0.0,637,62.2999,0.2698,1470,23.6883,64.2958,,37.2187
000617.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0,739,57.2174,-0.0805,1328,19.2822,,1710,,,1665,,,1576,,,1463,,,1357,,0.0,631.0,68.0365,,62.9626,0.0,553,67.8322,0.0,631,60.9907,0.0,609,61.4213,0.2698,1385,22.8969,63.8134,,52.6352
000617.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0,739,57.093,-0.0805,1322,19.3036,,1693,,,1656,,,1563,,,1459,,,1350,,0.0,633.0,67.8862,,62.4463,0.0,565,66.9596,0.0,642,60.2357,0.0,606,61.6117,0.2698,1391,22.433,63.2005,,52.2251
000617.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,-0.0074,1591,21.131,-0.0074,1278,32.9659,-0.0105,754,59.3851,,1776,,,1738,,,1654,,,1533,,,1442,,0.0,598.0,71.5714,,46.0199,0.0,550,69.5169,0.0,650,61.415,0.0,632,61.6879,0.3941,1184,37.3743,64.7103,,54.8298
000617.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,-0.0074,1570,22.0179,-0.0074,1275,33.0882,-0.0105,747,59.7192,,1773,,,1733,,,1645,,,1532,,,1440,,0.0,597.0,71.619,,46.2717,0.0,561,68.7674,0.0,653,61.1674,0.0,626,61.9598,0.3941,1196,36.7055,64.3659,,54.6249
000617.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0,561,73.5475,-0.0224,1808,12.1963,-0.0224,1401,27.8351,-0.0295,1208,35.9342,,1780,,,1742,,,1658,,,1536,,,1443,,-0.0106,1463.0,31.9684,,38.6075,0.0,552,70.1031,0.0,653,62.181,0.0,640,62.1893,0.3941,1205,37.6489,65.3515,,41.677
000617.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,0.0,580,72.6241,-0.0224,1783,12.9883,-0.0224,1404,27.6431,-0.0295,1211,35.6725,,1777,,,1737,,,1648,,,1534,,,1441,,-0.0106,1457.0,32.216,,38.4744,0.0,563,69.3733,0.0,656,61.9407,0.0,634,62.4332,0.3941,1217,36.9948,65.0122,,41.4606
000617.XSHE,2016-01-15,2017,q4,1,0.0,249,87.3016,0.0,442,77.0313,0.0,612,66.9372,0.0,739,57.1677,-0.0805,1330,18.914,,1708,,,1667,,,1578,,,1458,,,1350,,0.0,636.0,67.7665,,63.2593,0.0,537,68.8191,0.0,630,61.0767,0.0,607,61.5726,0.3941,1144,36.394,64.2728,,56.7546
000617.XSHE,2016-01-15,2017,q4,3,0.0,263,86.5641,0.0,468,75.639,0.0,619,66.3399,0.0,737,57.1844,-0.0805,1324,18.9835,,1705,,,1661,,,1571,,,1456,,,1345,,0.0,632.0,67.9533,,62.7399,0.0,546,68.1659,0.0,633,60.8184,0.0,602,61.7928,0.3941,1155,35.7461,63.9523,,56.4483
000617.XSHE,2016-01-18,2015,q4,1,0.0,349,83.3572,0.0,473,77.2201,-0.0046,1549,23.631,-0.0074,1287,32.881,-0.0105,749,59.6765,,1768,,,1735,,,1658,,,1546,,,1442,,0.0,588.0,72.114,,46.701,0.0,547,69.7507,0.0,661,60.7143,0.0,642,60.9622,0.3,1305,30.859,64.3784,,53.1078
000617.XSHE,2016-01-18,2015,q4,3,0.0,296,85.8919,0.0,479,76.9194,-0.0046,1569,22.5679,-0.0074,1289,32.7766,-0.0105,749,59.6548,,1765,,,1731,,,1656,,,1542,,,1436,,0.0,596.0,71.7071,,46.5419,0.0,546,69.7222,0.0,650,61.2306,0.0,641,60.9041,0.3474,1235,34.3617,64.5619,,54.0414
000617.XSHE,2016-01-18,2016,q4,1,0.0,364,83.0215,0.0,536,74.7522,-0.0161,1757,15.087,-0.0224,1430,26.793,-0.0295,1194,36.6437,,1775,,,1742,,,1665,,,1552,,,1446,,-0.0115,1468.0,31.8309,,39.481,0.0,553,70.0975,0.0,669,61.1402,0.0,650,61.4379,0.3,1325,31.2565,64.7827,,39.779
000617.XSHE,2016-01-18,2016,q4,3,0.0,352,83.5597,0.0,547,74.1844,-0.0161,1772,14.2788,-0.0224,1447,25.8842,-0.0295,1205,35.9915,,1772,,,1738,,,1663,,,1547,,,1440,,-0.0112,1471.0,31.5324,,38.8409,0.0,552,70.0381,0.0,657,61.6822,0.0,648,61.4192,0.3474,1257,34.5492,64.972,,40.5871
000617.XSHE,2016-01-18,2017,q4,1,0.0,271,86.1538,0.0,412,78.6494,0.0,594,68.2208,0.0,740,57.6504,-0.0805,1329,19.0244,,1702,,,1669,,,1587,,,1477,,,1354,,0.0,628.0,68.3333,,64.0091,0.0,537,68.9095,0.0,646,59.9628,0.0,616,60.8779,0.3,1263,29.6544,63.7245,,54.943
000617.XSHE,2016-01-18,2017,q4,3,0.0,265,86.4337,0.0,437,77.2798,0.0,595,68.0645,0.0,740,57.5043,-0.0805,1325,18.8725,,1699,,,1663,,,1583,,,1472,,,1344,,0.0,625.0,68.2766,,63.6572,0.0,537,68.8009,0.0,635,60.4984,0.0,615,60.8168,0.3474,1191,33.4452,63.8831,,56.0246
000617.XSHE,2016-01-19,2015,q4,1,0.0,375,82.1224,0.0,488,76.5188,-0.0046,1534,24.371,-0.0074,1292,32.62,-0.0105,766,58.871,,1768,,,1737,,,1653,,,1544,,,1442,,0.0,568.0,73.0641,,46.5004,0.0,558,69.107,0.0,678,59.7503,0.0,644,60.5279,0.2555,1318,30.2067,63.6485,,53.011
000617.XSHE,2016-01-19,2015,q4,3,0.0,364,82.6316,0.0,492,76.2916,-0.0046,1545,23.7154,-0.0074,1291,32.5666,-0.0105,765,58.8584,,1764,,,1729,,,1651,,,1541,,,1439,,0.0,570.0,72.9305,,46.2919,0.0,550,69.5,0.0,676,59.7975,0.0,637,60.8615,0.2555,1347,28.5942,63.8913,,52.4941
000617.XSHE,2016-01-19,2016,q4,1,0.0,382,82.1963,0.0,526,75.2358,-0.0161,1744,15.7157,-0.0224,1438,26.4209,-0.0295,1208,36.1376,,1775,,,1744,,,1660,,,1550,,,1446,,-0.0116,1469.0,31.7844,,39.5215,0.0,564,69.4685,0.0,686,60.1976,0.0,652,61.018,0.2555,1338,30.6895,64.07,,39.4605
