order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000661.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0,645,64.4788,-0.0043,990,41.7893,-0.0047,779,52.6188,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,0.004,507,64.6154,0.004,501,63.0451,0.0147,233.0,88.0842,63.8663,60.7684,0.67,20,98.881,0.67,45,97.2466,0.71,54,96.6413,0.2989,944,46.693,97.7793,72.7623,72.1427
000661.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0,662,63.3592,-0.0043,978,42.0865,-0.0043,772,52.8729,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,0.004,510,64.0028,0.004,501,62.908,0.0147,239.0,87.7066,63.5004,60.3657,0.67,21,98.8187,0.67,45,97.2327,0.71,52,96.7578,0.2989,949,46.289,97.7721,72.4532,71.8262
000661.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,-0.0007,1242,37.7008,0.0018,574,69.6021,0.0014,495,73.6674,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,0.0044,395,73.9246,0.0044,398,72.6772,0.002,407.0,80.5835,67.0994,63.4343,0.67,24,98.7071,0.67,51,97.0114,0.71,61,96.3812,0.2731,935,50.2132,97.5636,72.1716,71.4386
000661.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,-0.0007,1249,37.2549,0.0018,570,69.7662,0.0015,493,73.746,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,0.0044,395,73.6807,0.0044,397,72.6141,0.002,413.0,80.2303,67.063,63.4329,0.67,24,98.7035,0.67,49,97.1223,0.71,59,96.4912,0.2731,945,49.5187,97.6286,71.863,71.137
000661.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,-0.0001,1198,41.0925,0.0031,631,67.2727,0.0026,653,65.9174,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0003,552,63.7022,-0.0001,591,59.4223,0.0062,325.0,84.8739,64.2888,61.412,0.67,24,98.7377,0.67,51,97.0862,0.71,62,96.4118,0.2731,952,50.5203,97.6119,72.9984,72.423
000661.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,-0.0001,1187,41.461,0.0031,626,67.414,0.0028,651,65.9686,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0003,545,63.8057,-0.0001,589,59.3642,0.0062,327.0,84.702,64.4991,61.6969,0.67,24,98.7342,0.67,49,97.193,0.71,60,96.5192,0.2731,962,49.8434,97.6747,72.7984,72.2379
000661.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,-0.0043,991,41.8331,-0.0047,776,52.9162,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.004,514,64.3255,0.004,506,62.8676,0.0148,229.0,88.3555,63.5703,60.4202,0.67,22,98.7669,0.67,47,97.1393,0.71,55,96.5931,0.2731,900,49.5794,97.6811,73.6308,73.0007
000661.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,-0.0043,975,42.4009,-0.0043,770,53.1098,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.004,509,64.2254,0.004,502,62.9164,0.0148,234.0,88.0206,63.5536,60.4155,0.67,22,98.7633,0.67,45,97.2551,0.71,53,96.7089,0.2731,909,48.9601,97.7491,73.3548,72.7271
000661.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,-0.0001,1230,38.6727,0.0018,576,69.5122,0.0014,497,73.5749,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0044,391,74.1893,0.0044,397,72.7648,0.002,410.0,80.4587,67.4531,63.8245,0.67,19,98.9939,0.67,51,97.0042,0.71,61,96.3768,0.3955,934,50.2134,97.6746,72.2272,71.5015
000661.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,-0.0001,1228,38.6807,0.0018,572,69.676,0.0015,492,73.8133,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0044,394,73.765,0.0044,396,72.721,0.002,404.0,80.69,67.4847,63.8753,0.67,20,98.932,0.67,49,97.1188,0.71,60,96.4264,0.3955,941,49.7057,97.7056,72.1568,71.4349
000661.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,-0.0001,1251,38.8454,0.0031,629,67.3766,0.0026,655,65.8129,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0003,551,63.7681,-0.0001,591,59.4502,0.0062,326.0,84.8414,64.0056,60.9353,0.67,19,99.018,0.67,51,97.0777,0.71,62,96.4075,0.3955,949,50.5735,97.7198,72.9696,72.3555
000661.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0001,1217,40.128,0.0031,633,67.049,0.0028,650,66.0209,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0003,548,63.6303,-0.0001,589,59.4203,0.0062,326.0,84.7632,64.1237,61.1309,0.67,20,98.9572,0.67,49,97.188,0.71,61,96.456,0.3955,956,50.0784,97.7493,72.8271,72.2285
000661.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,-0.0043,990,41.8919,-0.0047,775,52.9769,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.004,512,64.4645,0.004,501,63.2623,0.015,225.0,88.5714,64.2463,61.13,0.67,18,99.0053,0.67,47,97.1304,0.71,55,96.5888,0.3955,894,49.8033,97.772,73.9161,73.2928
000661.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,-0.0043,976,42.3418,-0.0043,767,53.2927,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.004,511,64.1098,0.004,504,62.8234,0.015,232.0,88.1295,63.8657,60.7242,0.67,19,98.9406,0.67,45,97.25,0.71,54,96.6413,0.3955,901,49.2958,97.8045,73.5616,72.9333
000661.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,-0.0001,1231,38.6839,0.0018,578,69.4386,0.0014,484,74.1987,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0044,393,74.1083,0.0044,393,72.9841,0.002,408.0,80.6098,67.5008,63.8842,0.67,16,99.1643,0.67,49,97.1309,0.71,63,96.247,0.3617,993,47.2621,97.7675,71.4152,70.6919
000661.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,-0.0001,1231,38.5921,0.0018,578,69.3899,0.0014,485,74.1315,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0044,391,74.0346,0.0044,386,73.43,0.002,409.0,80.5344,67.5063,63.8871,0.67,21,98.8821,0.67,51,97.006,0.71,63,96.2424,0.3617,1013,46.1129,97.6037,71.0162,70.2924
000661.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,-0.0001,1258,38.533,0.0031,627,67.4974,0.0028,630,66.999,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0003,552,63.75,-0.0001,591,59.3384,0.0063,326.0,84.8767,64.0288,60.9376,0.67,16,99.1843,0.67,49,97.1995,0.71,64,96.281,0.3617,1010,47.5572,97.8097,72.0979,71.4796
000661.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0001,1237,39.4711,0.0031,629,67.2746,0.0028,631,66.9291,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0003,549,63.6364,-0.0001,590,59.3513,0.0063,327.0,84.7948,64.2701,61.2547,0.67,21,98.9083,0.67,51,97.076,0.71,64,96.2766,0.3617,1030,46.4341,97.649,71.7525,71.1494
000661.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,-0.0043,984,42.2444,-0.0042,778,52.766,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.004,512,64.4892,0.004,505,62.9139,0.0151,223.0,88.6792,64.4969,61.3845,0.67,15,99.1832,0.67,46,97.198,0.71,59,96.3338,0.3617,957,46.4126,97.8192,72.9908,72.3683
000661.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,-0.0043,970,42.6966,-0.0042,775,52.8624,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.004,511,64.1602,0.004,505,62.777,0.0151,223.0,88.6619,64.5728,61.543,0.67,20,98.8869,0.67,48,97.068,0.71,59,96.3291,0.3617,970,45.5924,97.6478,72.7204,72.1145
000661.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,-0.0001,1259,37.3194,0.0018,570,70.0684,0.0014,479,74.37,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0044,395,74.1809,0.0044,390,73.1909,0.0018,420.0,80.7001,67.434,63.6267,0.67,18,99.0524,0.67,39,97.7286,0.71,58,96.5392,0.4267,935,50.1867,98.0202,72.3569,71.5954
000661.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,-0.0001,1274,36.5404,0.0018,570,70.0369,0.0014,482,74.2091,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0044,392,74.2763,0.0044,387,73.3609,0.0018,430.0,80.2395,66.9981,63.0962,0.67,19,98.995,0.67,43,97.482,0.71,62,96.2963,0.4267,1015,45.92,97.8501,70.8175,70.0371
000661.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,-0.0001,1291,37.0425,0.0031,624,67.8535,0.0028,623,67.2459,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0003,556,63.7728,-0.0001,599,58.8154,0.0062,336.0,84.3968,63.8782,60.6372,0.67,18,99.0751,0.67,39,97.7855,0.71,59,96.568,0.4267,951,50.4692,98.0578,72.847,72.1988
000661.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,-0.0001,1285,37.2434,0.0031,625,67.7519,0.0028,623,67.2459,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0003,556,63.6066,-0.0001,598,58.8276,0.0062,349.0,83.7687,63.7999,60.5267,0.67,19,99.0191,0.67,43,97.5453,0.71,63,96.3314,0.4267,1031,46.2982,97.892,71.3585,70.7038
000661.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,-0.0043,1020,40.6523,-0.0042,779,52.6188,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.004,515,64.6735,0.004,505,62.9412,0.0151,233.0,88.1572,64.4737,61.1749,0.67,17,99.0671,0.67,36,97.8234,0.71,55,96.5801,0.4267,899,49.6072,98.0722,73.8385,73.1787
000661.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,-0.0043,1010,40.9251,-0.0042,773,52.8406,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.004,511,64.779,0.004,506,62.7306,0.0151,231.0,88.2353,64.415,61.1128,0.67,18,99.0076,0.67,40,97.5671,0.71,58,96.3901,0.4267,973,45.4545,97.9079,72.5715,71.9111
000661.XSHE,2016-01-12,2015,q4,1,-0.0215,2027,2.5493,-0.0215,1949,5.391,-0.0216,1796,10.563,-0.0198,1501,21.2598,-0.0201,899,51.8757,-0.0231,1718,2.1095,-0.0231,1639,4.7674,-0.0231,1491,8.8127,-0.0188,1107,27.7124,-0.0188,722,50.1728,0.0,583.0,72.2593,16.597,16.0675,0.17,262,85.419,0.17,358,78.7247,0.21,338,79.4887,0.446,848,54.8507,81.5552,57.7634,57.6575
000661.XSHE,2016-01-12,2015,q4,3,-0.0215,2020,2.7457,-0.0215,1947,5.3041,-0.0216,1792,10.7178,-0.0198,1494,21.4211,-0.0201,894,52.0666,-0.0231,1712,2.0046,-0.0231,1639,4.3783,-0.0231,1483,9.0239,-0.0188,1098,27.9711,-0.0188,720,50.2078,0.0,576.0,72.5668,16.6904,16.1837,0.17,263,85.3386,0.17,365,78.1905,0.21,343,79.1081,0.446,874,53.3903,81.2333,57.3719,57.2705
000661.XSHE,2016-01-12,2016,q4,1,-0.0012,1851,13.1047,-0.0012,1667,21.0052,-0.0013,1356,33.8702,0.0018,685,64.7786,0.0016,637,66.5087,-0.0223,1703,3.3504,-0.0223,1619,6.3115,-0.0223,1470,10.4814,-0.022,1100,28.4505,-0.0224,765,47.2376,0.0062,336.0,84.4186,37.2389,41.757,0.17,264,85.6676,0.17,362,79.036,0.21,346,79.5495,0.446,866,54.9479,81.7913,65.616,66.5196
000661.XSHE,2016-01-12,2016,q4,3,-0.0012,1812,14.7363,-0.0012,1642,21.9315,-0.0013,1354,33.871,0.0018,683,64.7363,0.0016,639,66.3502,-0.0223,1693,3.4797,-0.0223,1614,6.2209,-0.0223,1465,10.4587,-0.022,1098,28.2068,-0.0224,763,47.2664,0.0062,339.0,84.2498,37.487,42.0771,0.17,265,85.5895,0.17,369,78.5172,0.21,351,79.1791,0.446,892,53.5211,81.4785,65.1244,66.0424
000661.XSHE,2016-01-12,2017,q4,1,-0.0013,1761,9.3718,-0.0013,1589,16.8586,-0.0013,1325,27.7293,-0.0056,1054,38.9211,-0.0055,799,51.5483,-0.0434,1654,2.0735,-0.0434,1585,4.1162,-0.0434,1456,7.0881,-0.0396,1127,22.7179,-0.0396,814,39.9557,0.0137,258.0,86.9344,26.6051,29.4589,0.17,252,85.3559,0.17,347,78.5759,0.21,325,79.4416,0.446,828,53.7472,81.461,63.8177,64.3885
000661.XSHE,2016-01-12,2017,q4,3,-0.0013,1714,11.2895,-0.0013,1568,17.6996,-0.0013,1326,27.556,-0.0056,1046,38.9959,-0.0055,785,52.0196,-0.0434,1642,2.205,-0.0434,1580,3.9538,-0.0434,1449,7.2983,-0.0396,1120,22.7743,-0.0396,815,39.659,0.0137,257.0,86.9388,26.9047,29.8364,0.17,253,85.2804,0.17,354,78.0336,0.21,329,79.1481,0.446,850,52.4902,81.1552,63.4407,64.027
000661.XSHE,2016-01-13,2015,q4,1,-0.0215,2021,3.164,-0.0215,1945,5.7683,-0.0216,1777,11.3772,-0.0198,1496,21.5223,-0.0201,902,51.6112,-0.0231,1732,2.2034,-0.0231,1643,4.9218,-0.0231,1481,9.4247,-0.0188,1116,27.2668,-0.0188,723,50.2069,0.0,580.0,72.3891,16.9618,16.501,0.17,266,85.1873,0.17,360,78.631,0.21,337,79.5869,0.4844,920,51.169,81.4447,56.7487,56.6566
000661.XSHE,2016-01-13,2015,q4,3,-0.0215,2011,3.3189,-0.0215,1943,5.6824,-0.0216,1770,11.6825,-0.0198,1493,21.6387,-0.0201,893,51.9914,-0.0231,1713,2.2831,-0.0231,1636,4.9419,-0.0231,1471,9.7606,-0.0188,1104,28.0026,-0.0188,717,50.5183,0.0,580.0,72.3891,17.1514,16.6639,0.17,271,84.8739,0.17,367,78.1623,0.21,343,79.1717,0.4844,928,50.7177,81.0488,56.5721,56.4746
000661.XSHE,2016-01-13,2016,q4,1,-0.0012,1833,14.2723,-0.0012,1667,21.1921,-0.0013,1332,34.978,0.0018,693,64.3666,0.0016,635,66.5082,-0.0223,1717,3.4328,-0.0223,1626,6.286,-0.0223,1462,10.9689,-0.022,1108,28.0702,-0.0224,768,47.1399,0.0062,344.0,84.0391,37.5318,42.1199,0.17,268,85.4417,0.17,364,78.9443,0.21,344,79.7041,0.4844,941,51.1942,81.6952,64.4154,65.333
000661.XSHE,2016-01-13,2016,q4,3,-0.0012,1818,14.5343,-0.0012,1638,22.3066,-0.0013,1329,35.0294,0.0018,694,64.2968,0.0016,635,66.4728,-0.0223,1700,3.411,-0.0223,1615,6.5431,-0.0223,1452,11.2538,-0.022,1104,28.2368,-0.0224,766,47.1685,0.0062,344.0,84.0391,37.7524,42.3599,0.17,273,85.1366,0.17,371,78.4884,0.21,350,79.3001,0.4844,949,50.7532,81.31,64.2502,65.1717
000661.XSHE,2016-01-13,2017,q4,1,-0.0013,1760,9.8873,-0.0013,1593,16.8234,-0.0013,1323,27.799,-0.0056,1067,38.2029,-0.0055,803,51.3054,-0.0434,1666,2.2314,-0.0434,1589,4.1642,-0.0434,1449,7.476,-0.0396,1140,21.9328,-0.0396,817,39.823,0.0138,256.0,87.0427,26.4527,29.2845,0.17,256,85.1138,0.17,349,78.4787,0.21,322,79.6707,0.4844,897,50.0557,81.3711,62.6943,63.2606
000661.XSHE,2016-01-13,2017,q4,3,-0.0013,1739,10.3662,-0.0013,1576,17.4528,-0.0013,1326,27.5164,-0.0056,1066,38.1174,-0.0055,798,51.4024,-0.0434,1648,2.2552,-0.0434,1581,4.2424,-0.0434,1440,7.8155,-0.0396,1136,22.1002,-0.0396,820,39.3782,0.0138,256.0,87.0427,26.5177,29.3576,0.17,261,84.7953,0.17,356,77.9913,0.21,327,79.3016,0.4844,902,49.749,80.975,62.5361,63.104
000661.XSHE,2016-01-14,2015,q4,1,-0.0215,2019,3.3988,-0.0215,1953,5.5636,-0.0215,1801,10.6256,-0.0198,1492,21.7733,-0.0201,913,50.915,-0.0231,1732,2.4789,-0.0231,1654,4.6163,-0.0231,1495,9.2896,-0.0188,1111,27.6873,-0.0188,726,49.9309,0.0,589.0,72.0133,16.7711,16.2638,0.17,260,85.5791,0.17,367,78.2143,0.21,336,79.6353,0.4431,848,55.0901,81.4444,57.7741,57.6727
000661.XSHE,2016-01-14,2015,q4,3,-0.0215,2012,3.4566,-0.0215,1949,5.7115,-0.0216,1788,11.006,-0.0198,1490,21.8373,-0.0201,910,51.0764,-0.0231,1717,2.5,-0.0231,1643,4.8667,-0.0231,1474,9.7979,-0.0188,1101,28.292,-0.0188,724,50.0,0.0,583.0,72.2989,16.9771,16.4486,0.17,265,85.2101,0.17,371,77.9368,0.21,343,79.2097,0.4431,859,54.4344,81.1007,57.6356,57.5299
000661.XSHE,2016-01-14,2016,q4,1,-0.0012,1816,15.1076,-0.0012,1653,21.9282,-0.0012,1367,33.528,0.0018,690,64.5211,0.0016,635,66.4373,-0.0223,1711,3.9865,-0.0223,1627,6.498,-0.0223,1465,11.4338,-0.022,1097,28.8312,-0.0224,768,47.1399,0.0062,344.0,84.0465,37.4795,41.9549,0.17,262,85.8075,0.17,370,78.5714,0.21,342,79.7866,0.4431,869,54.9793,81.7089,65.5454,66.4405
000661.XSHE,2016-01-14,2016,q4,3,-0.0012,1811,14.9036,-0.0012,1648,22.017,-0.0013,1351,33.9853,0.0018,687,64.6574,0.0016,635,66.4195,-0.0223,1696,4.0204,-0.0223,1620,6.5242,-0.0223,1448,11.6606,-0.022,1097,28.7386,-0.0224,767,47.0994,0.0062,346.0,83.946,37.6245,42.1285,0.17,267,85.4486,0.17,374,78.3013,0.21,349,79.3717,0.4431,880,54.3377,81.3743,65.2849,66.1857
000661.XSHE,2016-01-14,2017,q4,1,-0.0013,1743,10.8039,-0.0013,1591,17.0579,-0.0013,1352,26.5761,-0.0056,1062,38.4928,-0.0055,803,51.2165,-0.0434,1664,2.6916,-0.0434,1594,4.2668,-0.0434,1458,7.4921,-0.0396,1131,22.7086,-0.0396,816,39.8968,0.0139,255.0,87.1131,26.3897,29.1343,0.17,250,85.4895,0.17,355,78.0805,0.21,319,79.8223,0.4431,831,53.7604,81.3925,63.8185,64.3674
000661.XSHE,2016-01-14,2017,q4,3,-0.0013,1733,10.7216,-0.0013,1584,17.1638,-0.0013,1336,27.0492,-0.0056,1062,38.314,-0.0055,802,51.069,-0.0434,1646,2.7778,-0.0434,1586,4.2296,-0.0434,1437,8.0666,-0.0396,1129,22.6337,-0.0396,819,39.3625,0.0139,255.0,87.0935,26.4594,29.2208,0.17,255,85.1201,0.17,359,77.7916,0.21,326,79.3782,0.4431,841,53.125,81.0403,63.5655,64.1178
000661.XSHE,2016-01-15,2015,q4,1,-0.0215,2013,3.8241,-0.0215,1949,5.8027,-0.0215,1801,10.7143,-0.0198,1482,22.2572,-0.0201,914,50.7551,-0.0231,1731,2.5352,-0.0231,1660,4.4905,-0.0231,1507,8.8929,-0.0188,1107,27.8068,-0.0188,725,49.7571,0.0,598.0,71.5714,16.9472,16.5099,0.17,258,85.7301,0.17,364,78.4185,0.21,337,79.5993,0.4047,1154,38.9624,81.5793,52.8654,52.778
000661.XSHE,2016-01-15,2015,q4,3,-0.0215,2011,3.7817,-0.0215,1946,5.9478,-0.0215,1791,11.0338,-0.0198,1483,22.1639,-0.0201,906,51.1339,-0.0231,1731,2.3702,-0.0231,1656,4.4457,-0.0231,1493,9.2457,-0.0188,1098,28.3475,-0.0188,719,50.1042,0.0,597.0,71.619,17.0929,16.6404,0.17,260,85.5549,0.17,367,78.2013,0.21,338,79.4887,0.4047,1169,38.1356,81.4002,52.625,52.5345
