order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000651.XSHE,2016-01-05,2015,q4,1,0.0034,191,90.7543,0.0035,241,88.2122,-0.0104,1625,18.2276,-0.0116,1347,28.2898,-0.0523,1234,33.9936,0.0,104,94.0186,-0.0011,1470,12.6635,-0.0288,1442,11.1043,-0.0324,1170,22.3256,-0.0982,1198,17.2771,-0.0022,1338.0,35.6593,41.5535,44.0725,0.11,357,79.887,0.08,502,69.8193,-0.11,1157,29.8118,0.3244,830,55.4061,65.8449,48.7993,49.3031
000651.XSHE,2016-01-05,2015,q4,3,0.0034,191,90.7362,0.0035,246,87.937,-0.0104,1620,18.356,-0.0193,1467,21.8133,-0.0523,1230,34.1372,0.0,106,93.8776,-0.0002,1443,13.859,-0.0288,1427,11.5933,-0.0381,1178,21.2182,-0.0982,1200,17.0242,-0.0022,1341.0,35.4217,40.0033,42.1255,0.11,363,79.4901,0.08,494,70.1574,-0.11,1158,29.5371,0.3244,852,54.0745,65.7664,48.0028,48.4272
000651.XSHE,2016-01-05,2016,q4,1,0.0,454,78.5308,0.0008,492,76.4734,-0.0224,1717,15.5096,-0.0248,1415,26.4308,-0.0631,1481,22.5131,0.0,111,93.6416,-0.0012,1484,12.2485,-0.0371,1458,10.5037,-0.0439,1209,20.1058,-0.1192,1237,14.6409,-0.0047,1277.0,40.1501,36.4306,37.9812,0.11,360,80.253,0.08,508,70.2988,-0.11,1191,29.7521,0.3244,847,55.7068,66.1711,49.2774,49.5875
000651.XSHE,2016-01-05,2016,q4,3,0.0,453,78.5069,-0.0005,1617,22.345,-0.0224,1705,15.8519,-0.0351,1523,20.5637,-0.0631,1483,22.327,0.0,112,93.5577,-0.0007,1473,12.4851,-0.0371,1446,10.7474,-0.0543,1233,17.8667,-0.1192,1231,14.8789,-0.0047,1276.0,40.0846,26.3631,25.4771,0.11,366,79.8676,0.08,500,70.6125,-0.11,1191,29.5024,0.3244,869,54.4118,66.0925,46.84,46.6628
000651.XSHE,2016-01-05,2017,q4,1,-0.0036,1736,9.2098,-0.0012,1560,17.2066,-0.0278,1591,12.3001,-0.0279,1274,25.0736,-0.0735,1278,22.229,0.0,114,93.1763,0.0026,198,87.8019,-0.0367,1377,11.3402,-0.048,1122,21.6084,-0.1329,1140,15.8167,-0.0016,1187.0,39.0858,23.4276,17.7973,0.11,348,79.5642,0.08,490,69.3992,-0.11,1099,30.4183,0.3244,801,54.7767,65.669,45.9781,44.852
000651.XSHE,2016-01-05,2017,q4,3,-0.0036,1740,8.7139,0.0023,363,80.7036,-0.0278,1580,12.4723,-0.0422,1370,18.85,-0.0735,1270,22.4328,0.0,110,93.3859,0.0037,190,88.2243,-0.0367,1366,11.536,-0.0615,1148,18.8826,-0.1329,1134,15.9496,-0.0016,1179.0,39.1529,32.0408,28.6521,0.11,354,79.1494,0.08,482,69.7484,-0.11,1099,30.1971,0.3244,819,53.6544,65.5985,47.3701,46.6923
000651.XSHE,2016-01-05,2018,q4,1,0.0,2,98.7952,0.0,2,98.6842,0.0,6,92.5373,0.0,8,87.5,0.0282,6,86.8421,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,91.8367,-0.0977,29,17.6471,-0.0002,84.0,2.3529,90.1586,92.3118,0.11,22,73.75,0.08,27,67.5,-0.11,52,31.0811,0.3244,33,61.4458,62.7162,49.7146,50.1452
000651.XSHE,2016-01-05,2018,q4,3,0.0,2,98.7179,0.0,2,98.5915,0.0,6,91.9355,0.0316,3,96.2264,0.0282,6,86.4865,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,-0.0942,45,6.383,-0.0977,29,17.6471,-0.0002,82.0,2.4096,88.637,94.6873,0.11,23,72.5,0.08,27,67.5,-0.11,51,32.4324,0.3244,38,55.4217,62.4865,47.5741,48.7842
000651.XSHE,2016-01-05,2019,q4,1,0.0,2,98.0769,0.0,2,97.9167,0.0,3,95.5556,0.0,4,92.5,0.0155,5,86.6667,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1055,23,21.4286,-0.0001,51.0,5.6604,92.2261,94.4744,0.11,18,66.0,0.08,21,60.0,-0.11,35,29.1667,0.3244,22,,56.2333,,
000651.XSHE,2016-01-05,2019,q4,3,0.0,2,98.0392,0.0,2,97.8723,0.0,3,95.4545,0.0186,2,97.5,0.0155,5,86.6667,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.1025,36,7.8947,-0.1055,23,21.4286,-0.0001,51.0,5.6604,89.9181,95.9314,0.11,18,66.0,0.08,20,62.0,-0.11,35,29.1667,0.3244,27,,57.0333,,
000651.XSHE,2016-01-06,2015,q4,1,0.0034,197,90.5177,0.0034,250,87.824,-0.0104,1623,18.5743,-0.0116,1355,28.1698,-0.0523,1236,34.1684,0.0,91,94.7977,0.0,185,89.0995,-0.0288,1441,11.2207,-0.0324,1177,22.1707,-0.0982,1202,17.3434,-0.0022,1351.0,35.4376,44.6306,44.0566,0.11,364,79.5953,0.08,513,69.3963,-0.11,1168,29.614,0.3137,726,61.3539,65.5194,51.0675,50.9527
000651.XSHE,2016-01-06,2015,q4,3,0.0034,190,90.8386,0.0035,238,88.4108,-0.0104,1617,18.7531,-0.0116,1350,28.3209,-0.0523,1232,34.3116,0.0,95,94.5444,0.0,185,89.0736,-0.0288,1426,11.71,-0.0324,1144,23.6473,-0.0982,1199,17.1508,-0.0022,1354.0,35.0768,44.9005,44.3194,0.11,373,79.0304,0.08,506,69.7242,-0.11,1163,29.7036,0.3137,742,60.3743,65.4426,50.704,50.5877
000651.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0009,494,76.434,-0.0224,1706,16.0925,-0.0248,1409,26.8571,-0.0631,1478,22.7914,0.0,106,93.9586,0.001,199,88.3255,-0.0371,1455,10.7428,-0.0439,1215,20.0264,-0.1192,1240,14.7868,-0.0047,1276.0,40.4762,39.8123,38.3734,0.11,368,79.8573,0.08,519,69.8135,-0.11,1198,29.5882,0.3137,742,61.4464,65.786,51.6964,51.4087
000651.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0008,491,76.555,-0.0224,1697,16.2883,-0.0248,1399,27.1116,-0.0631,1481,22.5131,0.0,107,93.8764,0.001,204,88.0024,-0.0371,1439,11.2346,-0.0439,1180,21.5569,-0.1192,1234,14.7892,-0.0047,1275.0,40.2159,39.9502,38.4648,0.11,377,79.3065,0.08,512,70.117,-0.11,1193,29.6755,0.3137,758,60.4906,65.7045,51.3429,51.0458
000651.XSHE,2016-01-06,2017,q4,1,-0.0036,1745,9.0719,-0.0012,1578,16.605,-0.0278,1585,12.7273,-0.0279,1271,25.3819,-0.0735,1278,22.418,0.0,111,93.3894,0.0026,194,88.1011,-0.0367,1374,11.6474,-0.048,1131,21.4186,-0.1329,1145,15.8824,-0.0016,1185.0,39.5301,23.5398,17.9028,0.11,356,79.1544,0.08,501,68.9055,-0.11,1107,30.2208,0.3137,704,60.5721,65.2681,47.7922,46.6648
000651.XSHE,2016-01-06,2017,q4,3,-0.0036,1736,9.2573,-0.0012,1574,16.6843,-0.0278,1576,12.839,-0.0279,1261,25.4879,-0.0735,1276,22.2561,0.0,107,93.6029,0.0026,196,87.9406,-0.0367,1363,11.9017,-0.048,1101,22.5352,-0.1329,1135,16.0622,-0.0016,1182.0,39.2802,23.6707,17.9863,0.11,365,78.563,0.08,494,69.2452,-0.11,1102,30.3165,0.3137,719,59.6402,65.1866,47.4476,46.3107
000651.XSHE,2016-01-06,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0,6,92.5373,0.0,8,87.7193,0.0282,6,87.1795,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,91.8367,-0.0977,29,17.6471,-0.0002,86.0,2.2989,90.2436,92.418,0.11,22,74.0741,0.08,28,66.6667,-0.11,52,32.0,0.3137,32,63.0952,62.6963,50.2062,50.6411
000651.XSHE,2016-01-06,2018,q4,3,0.0,2,98.7179,0.0,2,98.6111,0.0,6,91.9355,0.0,8,87.037,0.0282,6,86.4865,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,0.0,5,91.6667,-0.0977,29,17.6471,-0.0002,83.0,2.381,89.846,91.9344,0.11,24,71.6049,0.08,27,67.9012,-0.11,52,32.0,0.3137,33,61.9048,62.2024,49.6954,50.1131
000651.XSHE,2016-01-06,2019,q4,1,0.0,2,98.0769,0.0,2,97.9592,0.0,3,95.5556,0.0,4,92.6829,0.0155,5,87.0968,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1055,23,21.4286,-0.0001,52.0,5.5556,92.3112,94.5808,0.11,18,66.6667,0.08,21,60.7843,-0.11,35,30.6122,0.3137,21,,57.1028,,
000651.XSHE,2016-01-06,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.4545,0.0,4,92.5,0.0155,5,86.6667,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1055,23,21.4286,-0.0001,52.0,5.5556,92.1988,94.4403,0.11,19,64.7059,0.08,20,62.7451,-0.11,35,30.6122,0.3137,22,,57.1028,,
000651.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0034,247,87.9883,-0.0047,1496,25.3992,-0.0116,1353,28.3139,-0.0523,1236,34.2035,0.0,94,94.6398,0.0,178,89.5452,-0.0223,1431,12.2161,-0.0324,1176,22.2369,-0.0982,1201,17.4691,-0.0022,1352.0,35.4515,45.8513,45.5088,0.11,364,79.7093,0.08,523,68.7238,-0.11,1167,29.5894,0.4103,877,53.2551,65.2911,48.8405,48.772
000651.XSHE,2016-01-07,2015,q4,3,0.0034,183,91.2035,0.0034,241,88.2813,-0.0104,1632,18.4908,-0.0116,1346,28.5714,-0.0523,1234,34.24,0.0,86,95.081,0.0,178,89.5142,-0.0288,1454,10.364,-0.0324,1144,23.6983,-0.0982,1199,17.2652,-0.0022,1348.0,35.4576,44.8923,44.3193,0.11,364,79.5953,0.08,512,69.3277,-0.11,1161,29.7396,0.4103,888,52.5415,65.5171,48.4816,48.367
000651.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,-0.0149,1659,18.8845,-0.0248,1406,27.013,-0.0631,1475,22.9482,0.0,98,94.4349,0.0,196,88.5362,-0.0306,1445,11.7359,-0.0439,1215,20.0264,-0.1192,1239,14.9141,-0.0047,1277.0,40.4851,40.0271,38.5515,0.11,368,79.9782,0.08,529,69.1409,-0.11,1197,29.5642,0.4103,891,53.5975,65.5605,49.3423,49.0472
000651.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0224,1730,14.8695,-0.0248,1397,27.2158,-0.0631,1479,22.6178,0.0,99,94.3548,0.0,201,88.2075,-0.0371,1461,10.2643,-0.0439,1182,21.4761,-0.1192,1236,14.7688,-0.0047,1272.0,40.4126,38.9733,37.263,0.11,368,79.8573,0.08,518,69.7129,-0.11,1191,29.7106,0.4103,902,52.9012,65.7702,48.9428,48.6008
000651.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,-0.0036,1617,14.6779,-0.0278,1620,11.3363,-0.0279,1271,25.3819,-0.0735,1279,22.3572,0.0,102,93.9521,0.0,199,87.8378,-0.0367,1390,11.1893,-0.048,1126,21.7663,-0.1329,1144,16.0176,-0.0017,1188.0,39.4388,28.8764,24.5574,0.11,356,79.2276,0.08,509,68.3094,-0.11,1105,30.259,0.4103,840,52.8387,65.0666,46.4719,45.6081
000651.XSHE,2016-01-07,2017,q4,3,-0.0036,1751,8.6639,-0.0036,1623,14.2253,-0.0278,1600,11.8036,-0.0279,1261,25.4879,-0.0735,1276,22.2561,0.0,107,93.6221,0.0,197,87.9236,-0.0367,1380,11.2613,-0.048,1101,22.5897,-0.1329,1138,15.9645,-0.0017,1184.0,39.2086,22.9541,17.1245,0.11,356,79.1054,0.08,499,68.875,-0.11,1099,30.4183,0.4103,852,52.0563,65.2758,45.0255,43.8595
000651.XSHE,2016-01-07,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0,6,92.6471,0.0,8,87.7193,0.0282,6,87.5,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,92.0,-0.0977,30,19.4444,-0.0002,90.0,3.2609,90.374,92.483,0.11,20,76.5432,0.08,28,66.6667,-0.11,52,32.0,0.4103,37,57.6471,63.684,49.084,49.5058
000651.XSHE,2016-01-07,2018,q4,3,0.0,2,98.7013,0.0,2,98.6301,0.0,6,91.9355,0.0,8,87.037,0.0282,6,86.4865,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,0.0,5,91.6667,-0.0977,29,17.6471,-0.0002,85.0,2.3256,89.8477,91.9366,0.11,23,72.8395,0.08,27,67.9012,-0.11,52,32.0,0.4103,40,54.1176,62.6963,47.4418,47.8595
000651.XSHE,2016-01-07,2019,q4,1,0.0,2,98.1132,0.0,2,97.9592,0.0,3,95.6522,0.0,4,92.6829,0.0155,5,87.5,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.8718,-0.1055,24,23.3333,-0.0001,56.0,6.7797,92.4512,94.6537,0.11,16,71.1538,0.08,21,61.5385,-0.11,35,32.0,0.4103,25,,59.4769,,
000651.XSHE,2016-01-07,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.4545,0.0,4,92.5,0.0155,5,86.6667,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1055,23,21.4286,-0.0001,52.0,5.5556,92.1988,94.4403,0.11,18,67.3077,0.08,20,63.4615,-0.11,35,32.0,0.4103,27,,58.7077,,
000651.XSHE,2016-01-08,2015,q4,1,0.0034,190,90.8828,0.0068,184,91.0819,-0.0013,1341,33.2004,-0.0082,1280,32.2564,-0.0491,1216,35.0962,0.0,93,94.7248,0.0,182,89.3655,-0.0223,1441,11.9266,-0.0324,1177,22.325,-0.0982,1199,17.4363,-0.0013,1280.0,39.0662,49.7922,50.4513,0.11,366,79.6657,0.08,515,69.2767,-0.11,1159,29.9031,0.3698,954,49.3355,65.5576,49.5905,49.7223
000651.XSHE,2016-01-08,2015,q4,3,0.0034,196,90.5933,0.0034,243,88.2009,-0.0104,1641,18.1228,-0.0116,1338,29.0716,-0.0523,1240,33.7787,0.0,99,94.3613,0.0,179,89.4923,-0.0288,1459,10.3321,-0.0324,1141,24.1012,-0.0982,1196,17.5293,-0.0023,1357.0,35.3053,44.8212,44.2357,0.11,373,79.2063,0.08,518,69.0419,-0.11,1165,29.4545,0.3636,1003,46.6454,65.1902,46.5875,46.4704
000651.XSHE,2016-01-08,2016,q4,1,0.0021,318,85.0753,0.0021,441,79.0476,-0.0129,1636,20.0489,-0.0228,1380,28.4008,-0.0611,1467,23.085,0.0,102,94.2319,0.0,193,88.7654,-0.0306,1460,11.1449,-0.0439,1214,20.1974,-0.1192,1231,15.2309,-0.0045,1279.0,40.5305,42.1112,41.1605,0.11,368,80.0435,0.08,520,69.72,-0.11,1190,29.8111,0.3698,971,49.5842,65.8676,48.6302,48.44
000651.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0224,1742,14.7405,-0.0248,1383,27.9833,-0.0631,1476,22.5722,0.0,104,94.0974,0.0,194,88.6537,-0.0371,1472,9.8652,-0.0439,1181,21.6987,-0.1192,1227,15.3899,-0.0048,1286.0,40.0653,39.2781,37.6124,0.11,375,79.5852,0.08,523,69.4737,-0.11,1196,29.3735,0.3636,1020,46.9547,65.4983,47.0613,46.7281
000651.XSHE,2016-01-08,2017,q4,1,-0.0008,1702,11.6822,-0.0044,1638,13.8421,-0.0286,1634,10.5696,-0.0286,1275,25.1469,-0.0742,1283,22.0669,0.0,103,93.9177,0.0,197,88.0122,-0.0367,1402,10.7075,-0.048,1123,22.0292,-0.1329,1143,15.9676,-0.0038,1257.0,35.951,22.712,16.8583,0.11,355,79.3466,0.08,501,68.8667,-0.11,1102,30.4046,0.3698,920,48.4865,65.3662,42.9469,41.7762
000651.XSHE,2016-01-08,2017,q4,3,-0.0036,1750,9.0484,-0.0036,1621,14.4667,-0.0278,1620,11.1416,-0.0279,1255,25.8427,-0.0735,1277,22.2899,0.0,107,93.6527,0.0,196,88.0148,-0.0367,1387,11.0969,-0.048,1095,23.1202,-0.1329,1139,15.9527,-0.0018,1193.0,39.1216,22.9715,17.1225,0.11,362,78.8518,0.08,505,68.559,-0.11,1108,29.9367,0.3636,961,46.0977,64.9517,43.1504,41.9806
000651.XSHE,2016-01-08,2018,q4,1,-0.0066,82,1.2195,-0.0066,78,2.5316,-0.0066,64,4.5455,-0.0066,50,14.0351,0.0214,8,82.9268,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,5,92.0,-0.0977,30,21.6216,-0.0231,92.0,2.1505,28.141,14.4951,0.11,21,75.3086,0.08,26,69.1358,-0.11,49,36.0,0.3698,42,51.7647,64.9778,34.7983,32.0691
000651.XSHE,2016-01-08,2018,q4,3,0.0,2,98.7179,0.0,2,98.6301,0.0,5,93.4426,0.0,8,86.7925,0.0282,6,86.4865,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,5,91.4894,-0.0977,29,17.6471,-0.0002,85.0,2.3256,90.2191,92.317,0.11,21,75.3086,0.08,27,67.9012,-0.11,52,32.0,0.3636,47,45.8824,63.6839,45.243,45.6626
000651.XSHE,2016-01-08,2019,q4,1,-0.0093,52,1.9231,-0.0093,48,4.0816,-0.0093,42,6.8182,-0.0093,36,14.6341,0.0061,8,78.7879,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.8718,-0.1055,24,25.8065,-0.0118,58.0,5.0,29.0856,15.3231,0.11,17,69.2308,0.08,19,65.3846,-0.11,31,40.0,0.3698,27,,61.8462,,
000651.XSHE,2016-01-08,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.3488,0.0,4,92.3077,0.0155,5,86.6667,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.5946,-0.1055,23,21.4286,-0.0001,53.0,5.4545,92.1216,94.3509,0.11,16,71.1538,0.08,20,63.4615,-0.11,34,34.0,0.3636,30,,60.6461,,
000651.XSHE,2016-01-11,2015,q4,1,0.0034,153,92.6747,0.0068,196,90.4878,0.008,254,87.3941,-0.0097,1348,29.1426,-0.0491,1216,34.8525,0.0,81,95.4286,0.0,180,89.5138,-0.003,1314,19.7923,-0.0324,1204,21.1664,-0.0982,1205,17.0227,-0.0026,1444.0,33.5329,62.366,65.8113,0.11,374,79.2085,0.08,521,68.9181,-0.11,1164,29.3868,0.3968,1036,44.8,65.128,48.9987,49.6877
000651.XSHE,2016-01-11,2015,q4,3,0.0034,180,91.3693,0.0068,202,90.1951,0.008,257,87.2383,-0.0097,1346,29.1732,-0.0491,1213,35.0134,0.0,93,94.7308,0.0,181,89.4118,-0.003,1303,20.2206,-0.0324,1193,21.5789,-0.0982,1203,17.0462,-0.0022,1421.0,34.5924,62.2001,65.6007,0.11,374,79.1736,0.08,525,68.5851,-0.11,1165,29.326,0.4182,1044,44.3733,64.9687,49.1235,49.8036
000651.XSHE,2016-01-11,2016,q4,1,0.0021,269,87.4001,0.0021,473,77.5131,-0.0032,1428,30.3563,-0.021,1388,28.4314,-0.0611,1466,22.8541,0.0,98,94.4792,0.0,193,88.7981,-0.0084,1395,15.2068,-0.0439,1242,18.9948,-0.1192,1234,15.0826,-0.0046,1280.0,40.4285,44.6339,44.1644,0.11,377,79.543,0.08,526,69.4056,-0.11,1196,29.2899,0.3968,1054,45.0991,65.4374,47.6725,47.5786
000651.XSHE,2016-01-11,2016,q4,3,0.0021,305,85.6806,0.0021,467,77.7778,-0.0032,1421,30.5963,-0.021,1381,28.6822,-0.0611,1467,22.8015,0.0,99,94.4096,0.0,189,88.9865,-0.0084,1384,15.5678,-0.0439,1231,19.3443,-0.1192,1230,15.2414,-0.0046,1279.0,40.3918,44.6918,44.1873,0.11,377,79.5095,0.08,530,69.0824,-0.11,1197,29.2308,0.4182,1060,44.7862,65.2829,47.5483,47.4474
000651.XSHE,2016-01-11,2017,q4,1,-0.0008,1728,10.6108,-0.0044,1618,14.8499,-0.015,1549,15.5022,-0.0286,1322,23.0635,-0.0742,1293,21.3155,0.0,94,94.4807,0.0,194,88.2245,-0.0088,1322,15.8599,-0.048,1158,20.4811,-0.1329,1147,15.7353,-0.0046,1273.0,35.0689,23.5771,17.7323,0.11,362,78.9504,0.08,506,68.5945,-0.11,1107,29.9557,0.3968,994,44.2761,65.0091,41.5207,40.3518
