order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
002402.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0,701,65.5512,0.0133,453,76.5195,0.0768,196,89.8066,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0989,117,92.3584,0.2885,63,95.7359,-0.0247,1686.0,21.3352,76.888,73.9126,0.1,384,78.9791,-0.15,1309,23.7762,-0.07,1121,34.1176,0.1116,1671,13.1113,47.9256,35.2967,34.7016
002402.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0,689,66.0415,0.0133,453,76.4338,0.0768,196,89.7906,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0989,115,92.4152,0.2885,62,95.7844,-0.0247,1681.0,21.1638,77.0701,74.1592,0.1,392,78.481,-0.15,1301,23.9766,-0.07,1116,34.2183,0.1116,1663,13.2568,47.8267,35.3055,34.7234
002402.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,0.0149,478,71.9741,0.2089,75,95.5043,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.1449,110,92.42,0.4715,48,96.5441,-0.0636,1816.0,7.3034,76.6821,73.7213,0.1,372,78.2149,-0.15,1222,24.0672,-0.07,1032,34.9527,0.1116,1565,12.2827,47.9034,30.7929,30.2008
002402.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,0.0149,476,71.9101,0.2089,77,95.3659,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.1449,109,92.3944,0.4715,47,96.5951,-0.0636,1807.0,7.1465,76.4902,73.4938,0.1,380,77.6796,-0.15,1215,24.267,-0.07,1027,35.0633,0.1116,1560,12.3665,47.7913,30.7102,30.1109
002402.XSHE,2016-01-07,2015,q4,1,0.0021,222,89.3237,0.0021,301,85.3516,0.0021,447,77.7445,-0.0039,1127,40.2969,0.0075,412,78.1034,-0.0046,1645,5.245,-0.0046,1529,9.746,-0.0046,1249,23.3886,0.0415,137,90.9993,0.116,91,93.8102,0.0003,544.0,74.0564,64.3079,69.2255,0.17,251,86.0257,-0.08,1175,29.6585,0.0,662,60.0845,0.2775,1415,24.5464,58.2906,54.1005,55.0841
002402.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0,587,70.7146,-0.006,1207,35.9533,0.0054,429,77.1733,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0463,132,91.255,0.1212,86,94.1298,-0.0001,1159.0,44.5137,68.9042,63.7046,0.1,383,78.5273,-0.15,1266,24.0696,-0.07,1087,34.2217,0.2349,1540,17.6565,47.8831,42.0085,40.9686
002402.XSHE,2016-01-07,2016,q4,1,0.0089,199,90.6604,0.0089,276,86.8735,0.0089,423,79.3542,0.0222,361,81.2987,0.0863,180,90.643,0.0198,48,97.3035,0.0198,94,94.5326,0.0198,227,86.1858,0.1206,106,93.083,0.3139,63,95.7388,-0.0145,1536.0,28.4049,85.6345,83.7009,0.17,253,86.252,-0.08,1206,29.5733,0.0,671,60.5418,0.2775,1443,24.8175,58.4385,44.7813,44.3946
002402.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0,690,66.0758,0.0133,458,76.1731,0.0768,198,89.6859,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0989,119,92.1543,0.2885,64,95.6522,-0.025,1685.0,21.0502,77.0244,74.0189,0.1,387,78.8145,-0.15,1296,24.1359,-0.07,1116,34.1406,0.2349,1572,17.8777,48.0083,36.6849,36.0838
002402.XSHE,2016-01-07,2017,q4,1,0.0228,97,95.0026,0.0228,146,92.3442,0.0228,285,84.4469,0.038,293,82.8437,0.2365,66,96.051,0.0681,27,98.4431,0.0681,58,96.4988,0.0681,138,91.2404,0.2228,75,94.854,0.5716,39,97.2079,-0.024,1592.0,18.8265,89.3389,87.7614,0.17,245,85.7226,-0.08,1118,30.3182,0.0,632,60.139,0.2775,1347,24.3395,58.4441,42.5064,42.1909
002402.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,0.0149,481,71.6144,0.2089,78,95.3049,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.1449,112,92.1886,0.4715,49,96.4523,-0.0644,1809.0,7.0915,76.7204,73.7072,0.1,375,77.9871,-0.15,1209,24.5,-0.07,1026,35.0444,0.2349,1467,17.4085,48.0037,32.2948,31.6922
002402.XSHE,2016-01-08,2015,q4,1,0.0021,228,89.0497,0.0021,304,85.2339,0.0021,446,77.8166,-0.0039,1125,40.4661,0.0075,401,78.6325,-0.0046,1654,5.2179,-0.0046,1538,9.6945,-0.0046,1271,22.3242,0.0415,137,91.0172,0.116,87,94.0731,0.0003,541.0,74.2735,64.3329,69.2998,0.07,454,74.7632,-0.08,1176,29.7669,0.0,632,61.8039,0.2806,1312,30.303,54.1728,55.0741,56.0675
002402.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,-0.006,1197,36.5517,0.0054,422,77.4987,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0463,131,91.3449,0.1212,82,94.4099,-0.0001,1164.0,44.5134,69.3822,64.3174,0.1,391,78.2001,-0.15,1275,23.7126,-0.07,1091,33.9394,0.238,1459,22.3642,47.553,43.4503,42.4374
002402.XSHE,2016-01-08,2016,q4,1,0.0089,189,91.1488,0.0089,276,86.9048,0.0089,414,79.8044,0.0222,365,81.1007,0.0863,171,91.0808,0.0198,44,97.5443,0.0198,89,94.8508,0.0198,219,86.7235,0.1206,106,93.0921,0.3139,61,95.8649,-0.0146,1543.0,28.2457,85.8234,83.8755,0.07,456,75.2583,-0.08,1206,29.6966,0.0,641,62.2196,0.2806,1337,30.5613,54.4259,45.692,45.3024
002402.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0,678,66.8462,0.0133,458,76.1855,0.0768,192,89.9738,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0989,119,92.1699,0.2885,63,95.7212,-0.0253,1698.0,20.8489,77.4184,74.4449,0.1,393,78.6026,-0.15,1304,23.8012,-0.07,1121,33.8061,0.238,1489,22.5403,47.7227,38.045,37.4503
002402.XSHE,2016-01-08,2017,q4,1,0.0228,84,95.6906,0.0228,147,92.3158,0.0228,280,84.7207,0.038,295,82.7262,0.2365,65,96.1094,0.0681,22,98.7478,0.0681,55,96.6972,0.0681,130,91.7782,0.2228,74,94.927,0.5716,37,97.351,-0.0242,1596.0,18.6639,89.4818,87.8772,0.07,441,74.3291,-0.08,1119,30.3861,0.0,607,61.6941,0.2806,1250,29.9888,54.2249,43.3372,43.0162
002402.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0149,483,71.4962,0.2089,76,95.4324,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.1449,113,92.1293,0.4715,45,96.7504,-0.0653,1820.0,7.0991,77.368,74.4399,0.1,380,77.7973,-0.15,1218,24.0799,-0.07,1035,34.557,0.238,1391,21.954,47.6623,33.722,33.1364
002402.XSHE,2016-01-11,2015,q4,1,0.0021,188,90.988,0.0021,344,83.2683,0.0021,435,78.3757,0.0008,614,67.7538,0.0075,392,79.0349,-0.0046,1656,5.4286,-0.0046,1529,10.4862,-0.0046,1352,17.471,0.0415,135,91.2189,0.116,84,94.2798,0.0002,550.0,74.7121,70.7512,77.4948,0.07,452,74.8606,-0.08,1194,28.691,0.0,634,61.5665,0.356,1162,38.08,53.7339,58.7347,60.0834
002402.XSHE,2016-01-11,2015,q4,3,0.0021,219,89.4889,0.0021,341,83.4146,0.0021,436,78.3151,0.0008,617,67.5619,0.0075,394,78.9276,-0.0046,1655,5.2692,-0.0046,1534,9.8235,-0.0046,1344,17.7083,0.0415,142,90.7237,0.116,85,94.2029,0.0003,550.0,74.7121,70.5392,77.2877,0.07,457,74.5394,-0.08,1195,28.4173,0.0,637,61.3843,0.4229,1035,44.8533,53.4595,60.6694,62.0191
002402.XSHE,2016-01-11,2016,q4,1,0.0089,124,94.2172,0.0089,293,86.0886,0.0089,406,80.2343,0.0222,362,81.3725,0.0863,168,91.2059,0.0198,47,97.3819,0.0198,93,94.6324,0.0198,188,88.6253,0.1206,104,93.2768,0.3139,63,95.73,-0.0152,1552.0,27.7597,86.1795,84.2421,0.07,455,75.2992,-0.08,1226,28.6131,0.0,643,62.0118,0.356,1181,38.4776,53.9673,47.9006,47.5131
002402.XSHE,2016-01-11,2016,q4,3,0.0089,160,92.5106,0.0089,292,86.123,0.0089,396,80.694,0.0222,354,81.7571,0.0863,169,91.1532,0.0198,45,97.49,0.0198,92,94.669,0.0198,185,88.7668,0.1206,103,93.3115,0.3139,62,95.7931,-0.0152,1561.0,27.2388,86.2623,84.3263,0.07,460,74.9864,-0.08,1227,28.346,0.0,646,61.8343,0.4229,1051,45.2555,53.6998,49.7407,49.3535
002402.XSHE,2016-01-11,2017,q4,1,0.0228,66,96.6356,0.0228,158,91.7325,0.0228,250,86.4083,0.038,289,83.2266,0.2365,66,96.0414,0.0681,22,98.7537,0.0681,55,96.7053,0.0681,110,93.0573,0.2228,71,95.189,0.5716,35,97.5,-0.0255,1593.0,18.734,90.0519,88.5047,0.07,439,74.4606,-0.08,1139,29.2289,0.0,610,61.4313,0.356,1112,37.6543,53.7621,45.6793,45.3699
002402.XSHE,2016-01-11,2017,q4,3,0.0228,81,95.8463,0.0228,156,91.8206,0.0228,254,86.1673,0.038,296,82.7283,0.2365,65,96.0904,0.0681,20,98.8684,0.0681,55,96.6912,0.0681,107,93.2312,0.2228,70,95.2348,0.5716,34,97.5646,-0.0255,1595.0,18.4655,89.8448,88.2265,0.07,444,74.1389,-0.08,1139,29.0081,0.0,613,61.2413,0.4229,992,44.3883,53.5071,47.5265,47.2029
002402.XSHE,2016-01-12,2015,q4,1,0.0021,181,91.342,0.0021,332,83.9242,0.0021,446,77.8276,0.0008,610,68.0315,0.0075,390,79.1533,-0.0046,1664,5.1881,-0.0046,1537,10.6977,-0.0046,1336,18.2987,0.0415,138,91.0458,0.116,84,94.264,0.0002,560.0,73.3556,70.8535,77.5921,0.07,458,74.4693,-0.08,1199,28.6055,0.0,626,61.9598,0.3782,1087,42.1109,53.6219,59.535,60.8828
002402.XSHE,2016-01-12,2015,q4,3,0.0021,186,91.0886,0.0021,342,83.4063,0.0021,444,77.9163,0.0008,606,68.1579,0.0075,390,79.1197,-0.0046,1657,5.1546,-0.0046,1541,10.0992,-0.0046,1331,18.3548,0.0415,139,90.9389,0.116,84,94.2521,0.0002,550.0,73.8073,70.7715,77.5244,0.07,460,74.3145,-0.08,1190,28.7597,0.0,625,61.8815,0.3782,1104,41.1105,53.606,59.3508,60.7014
002402.XSHE,2016-01-12,2016,q4,1,0.0089,126,94.1287,0.0089,276,86.9606,0.0089,413,79.8926,0.0222,367,81.1535,0.0863,164,91.4165,0.0198,58,96.7632,0.0198,98,94.3833,0.0198,202,87.7514,0.1206,105,93.2292,0.3139,62,95.7873,-0.0153,1562.0,27.3953,86.125,84.2605,0.07,461,74.9319,-0.08,1232,28.5134,0.0,635,62.4185,0.3782,1106,42.4479,53.8618,48.9503,48.5774
002402.XSHE,2016-01-12,2016,q4,3,0.0089,131,93.8795,0.0089,281,86.6794,0.0089,410,80.0098,0.0222,362,81.334,0.0863,168,91.192,0.0198,58,96.7484,0.0198,99,94.3023,0.0198,197,88.0122,0.1206,104,93.2592,0.3139,62,95.7785,-0.0153,1562.0,27.26,86.121,84.2462,0.07,463,74.7817,-0.08,1223,28.6632,0.0,634,62.3438,0.3782,1123,41.471,53.8467,48.6128,48.2379
002402.XSHE,2016-01-12,2017,q4,1,0.0228,62,96.8589,0.0228,148,92.3037,0.0228,253,86.2445,0.038,297,82.8306,0.2365,59,96.4784,0.0681,24,98.6374,0.0681,53,96.8523,0.0681,114,92.7842,0.2228,71,95.1956,0.5716,34,97.5628,-0.0256,1599.0,18.7595,90.0549,88.517,0.07,444,74.154,-0.08,1145,29.1641,0.0,604,61.7386,0.3782,1048,41.443,53.675,46.8067,46.4992
002402.XSHE,2016-01-12,2017,q4,3,0.0228,65,96.6857,0.0228,149,92.2269,0.0228,255,86.1126,0.038,295,82.8371,0.2365,62,96.2668,0.0681,25,98.5697,0.0681,57,96.5937,0.0681,111,92.9577,0.2228,70,95.2381,0.5716,33,97.6279,-0.0256,1588.0,19.0306,89.9799,88.4255,0.07,446,74.007,-0.08,1138,29.247,0.0,603,61.7292,0.3782,1061,40.6827,53.6474,46.6395,46.3286
002402.XSHE,2016-01-13,2015,q4,1,0.0021,192,90.8437,0.0021,348,83.1798,0.0021,451,77.5449,0.0008,609,68.084,0.0075,390,79.1085,-0.0046,1671,5.6497,-0.0046,1542,10.7701,-0.0046,1329,18.7271,0.0415,136,91.1937,0.116,80,94.5517,0.0002,555.0,73.5813,70.6916,77.3199,0.07,466,74.0078,-0.08,1205,28.3333,0.0,639,61.2394,0.5311,772,59.0329,53.1843,64.5594,65.8851
002402.XSHE,2016-01-13,2015,q4,3,0.0021,197,90.5724,0.0021,355,82.8072,0.0021,453,77.4338,0.0008,610,68.0147,0.0075,386,79.2788,-0.0046,1652,5.7648,-0.0046,1534,10.8721,-0.0046,1321,18.9687,0.0415,139,90.9922,0.116,79,94.6095,0.0002,558.0,73.4382,70.5932,77.1811,0.07,471,73.6695,-0.08,1201,28.401,0.0,632,61.5713,0.5311,785,58.32,53.1425,64.2746,65.5922
002402.XSHE,2016-01-13,2016,q4,1,0.0089,132,93.8699,0.0089,271,87.228,0.0089,421,79.4822,0.0222,361,81.4624,0.0863,164,91.3893,0.0198,60,96.6798,0.0198,101,94.233,0.0198,207,87.4467,0.1206,105,93.2424,0.3139,57,96.1406,-0.0154,1563.0,27.315,86.1136,84.2549,0.07,469,74.482,-0.08,1238,28.2483,0.0,648,61.716,0.5311,791,58.9823,53.4353,53.799,53.4272
002402.XSHE,2016-01-13,2016,q4,3,0.0089,134,93.7441,0.0089,278,86.8533,0.0089,417,79.6477,0.0222,365,81.2468,0.0863,168,91.1687,0.0198,65,96.3616,0.0198,106,93.9201,0.0198,206,87.4618,0.1206,105,93.2336,0.3139,57,96.1326,-0.0154,1566.0,27.1754,85.9886,84.1303,0.07,474,74.153,-0.08,1234,28.314,0.0,641,62.0403,0.5311,804,58.2857,53.3949,53.515,53.1434
002402.XSHE,2016-01-13,2017,q4,1,0.0228,69,96.5164,0.0228,153,92.0585,0.0228,265,85.5816,0.038,300,82.6667,0.2365,62,96.2963,0.0681,31,98.2384,0.0681,55,96.7411,0.0681,121,92.3323,0.2228,70,95.2707,0.5716,33,97.6401,-0.0258,1591.0,19.2073,89.7429,88.1675,0.07,452,73.6719,-0.08,1151,28.8806,0.0,617,60.988,0.5311,760,57.6923,53.2186,51.6622,51.3471
002402.XSHE,2016-01-13,2017,q4,3,0.0228,74,96.2352,0.0228,159,91.7191,0.0228,267,85.4486,0.038,300,82.6264,0.2365,62,96.2805,0.0681,29,98.3383,0.0681,55,96.7273,0.0681,119,92.4407,0.2228,70,95.2642,0.5716,32,97.7054,-0.0258,1593.0,19.1057,89.6333,88.0179,0.07,457,73.3333,-0.08,1147,28.9523,0.0,611,61.2698,0.5311,770,57.111,53.1682,51.4253,51.1022
002402.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0021,346,83.3091,0.0021,435,78.4508,0.0008,608,68.1532,0.0074,396,78.7406,0.0,121,93.2394,-0.0046,1561,9.9827,-0.0046,1340,18.7007,0.0415,134,91.3355,0.1476,67,95.442,0.0002,565.0,73.1556,73.9132,76.9565,0.07,449,75.0557,-0.08,1200,28.631,0.0,634,61.5198,0.4787,713,62.2481,53.7786,66.1595,66.7681
002402.XSHE,2016-01-14,2015,q4,3,0.0021,199,90.4945,0.0021,347,83.2527,0.0021,448,77.739,0.0008,610,68.0315,0.0074,393,78.902,-0.0046,1660,5.7386,-0.0046,1542,10.7184,-0.0046,1323,19.0447,0.0415,138,91.0691,0.1476,63,95.7123,0.0002,561.0,73.346,70.7484,77.3213,0.07,459,74.3417,-0.08,1205,28.2051,0.0,630,61.7629,0.4787,723,61.6569,53.3713,65.3248,66.6394
002402.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0089,274,87.0983,0.0089,417,79.7567,0.0222,360,81.5139,0.0853,161,91.5299,0.0,136,92.42,0.0198,105,94.0196,0.0198,203,87.7798,0.1206,106,93.1818,0.3969,38,97.45,-0.0155,1560.0,27.4884,85.139,83.1812,0.07,452,75.4758,-0.08,1232,28.5134,0.0,641,62.0628,0.4787,732,62.0851,54.0082,54.7015,54.3099
002402.XSHE,2016-01-14,2016,q4,3,0.0089,132,93.8411,0.0089,276,86.9792,0.0089,428,79.1198,0.0222,364,81.2983,0.0853,163,91.4195,0.0198,62,96.5459,0.0198,101,94.2263,0.0198,202,87.7289,0.1206,105,93.238,0.3969,39,97.3757,-0.0155,1567.0,27.1289,86.0025,84.0473,0.07,462,74.7812,-0.08,1237,28.0977,0.0,637,62.2999,0.4787,742,61.5065,53.6115,54.5134,54.1224
002402.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0228,147,92.3839,0.0228,246,86.6848,0.038,301,82.6087,0.2744,46,97.2628,0.0,123,92.8613,0.0681,52,96.9351,0.0681,117,92.6349,0.2228,70,95.2804,0.7218,29,97.9351,-0.0261,1601.0,18.8229,89.1783,87.6906,0.07,436,74.6503,-0.08,1145,29.1641,0.0,609,61.4213,0.4787,702,60.9471,53.81,52.5287,52.2311
002402.XSHE,2016-01-14,2017,q4,3,0.0228,71,96.3918,0.0228,153,92.046,0.0228,253,86.2295,0.038,300,82.6163,0.2744,46,97.2511,0.0681,27,98.4634,0.0681,52,96.9184,0.0681,118,92.5096,0.2228,70,95.2675,0.7218,28,97.9985,-0.0261,1596.0,18.9533,89.9881,88.4272,0.07,446,73.9309,-0.08,1150,28.7221,0.0,606,61.6117,0.4787,712,60.3237,53.3835,52.4574,52.1452
002402.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0021,338,83.7041,0.0021,441,78.1746,0.0008,621,67.4541,0.0074,393,78.8565,0.0,114,93.6338,-0.0046,1567,9.8446,-0.0046,1352,18.2698,0.0415,138,91.0574,0.1476,67,95.4198,0.0002,573.0,72.7619,73.7612,76.7902,0.07,431,76.1244,-0.08,1200,28.7158,0.0,632,61.6879,0.5645,631,66.649,54.2737,67.4303,68.0361
002402.XSHE,2016-01-15,2015,q4,3,0.0021,202,90.3782,0.0021,353,82.9787,0.0021,437,78.33,0.0008,614,67.8046,0.0074,388,79.1037,-0.0046,1678,5.3612,-0.0046,1553,10.3926,-0.0046,1335,18.8564,0.0415,139,90.9863,0.1476,65,95.5525,0.0002,572.0,72.8095,70.7534,77.3843,0.07,447,75.1255,-0.08,1201,28.5289,0.0,626,61.9598,0.5645,636,66.3665,53.8537,66.6742,68.0004
