order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000528.XSHE,2016-01-06,2016,q4,1,-0.0592,2099,0.9443,-0.0958,2070,1.0994,-0.0958,1976,2.8051,-0.0988,1813,5.8701,-0.169,1818,5.0183,-0.0851,1728,0.6329,-0.0851,1674,1.3561,-0.0851,1548,5.0338,-0.0851,1366,10.0791,-0.2174,1379,5.227,-0.0652,1951.0,8.9636,3.6281,3.4187,-0.5,1725,5.3787,-0.5,1566,8.7995,-0.5,1536,9.7059,0.1609,1516,21.1759,7.6125,11.29,11.2481
000528.XSHE,2016-01-06,2016,q4,3,-0.0592,2093,0.9,-0.0958,2069,1.0526,-0.0958,1970,2.8134,-0.0988,1801,6.1522,-0.169,1815,5.0262,-0.0851,1722,0.5777,-0.0851,1670,1.3593,-0.0851,1536,5.2469,-0.0851,1341,10.845,-0.2174,1372,5.2522,-0.0652,1945.0,8.7752,3.7255,3.4928,-0.5,1716,5.6136,-0.5,1560,8.8304,-0.5,1531,9.7345,0.1609,1514,21.0334,7.7245,11.2326,11.186
000528.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0,571,71.5569,-0.0016,1019,46.0233,-0.2443,1779,5.2744,-0.0149,1680,3.2277,-0.0149,1603,5.3751,-0.0149,1378,15.4696,-0.0149,1003,33.6863,-0.1564,1331,8.5282,0.0,586.0,72.0497,50.5019,59.8131,-0.5,1704,4.8072,-0.5,1524,8.7478,-0.5,1499,9.5411,0.2704,1436,23.4258,7.3302,40.2091,42.0713
000528.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0,587,70.7146,-0.0016,1011,46.3622,-0.2443,1777,5.28,-0.0149,1669,3.4722,-0.0149,1595,5.5687,-0.0149,1360,16.1629,-0.0149,970,35.3138,-0.1564,1328,8.3564,0.0,579.0,72.3047,50.4653,59.638,-0.5,1691,5.0028,-0.5,1520,8.8235,-0.5,1491,9.7517,0.2704,1444,22.7929,7.4809,40.1185,41.9531
000528.XSHE,2016-01-07,2016,q4,1,-0.0592,2100,0.9906,-0.0958,2073,1.0979,-0.0958,1996,2.3973,-0.0988,1814,5.8182,-0.169,1818,5.0183,-0.0851,1731,0.7458,-0.0851,1680,1.2934,-0.0851,1558,4.8289,-0.0851,1364,10.2108,-0.2174,1379,5.2921,-0.0653,1952.0,9.0019,3.5229,3.2851,-0.5,1746,4.8009,-0.5,1560,8.8837,-0.5,1536,9.5995,0.2704,1465,23.6705,7.3937,11.985,11.9375
000528.XSHE,2016-01-07,2016,q4,3,-0.0592,2098,0.8979,-0.0958,2070,1.0994,-0.0958,1980,2.5603,-0.0988,1802,6.1001,-0.169,1814,5.0785,-0.0851,1727,0.576,-0.0851,1678,1.1203,-0.0851,1547,4.9785,-0.0851,1341,10.9043,-0.2174,1373,5.314,-0.0653,1945.0,8.8608,3.6482,3.4156,-0.5,1732,4.9945,-0.5,1555,8.9631,-0.5,1528,9.8051,0.2704,1473,23.0528,7.5441,11.8125,11.766
000528.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0,565,71.8843,-0.0016,1018,46.1335,-0.2443,1774,5.2885,-0.0149,1692,3.039,-0.0149,1611,5.4054,-0.0149,1396,14.6789,-0.0149,1008,33.4875,-0.1564,1326,8.6837,0.0,577.0,72.5584,50.5812,59.9618,-0.5,1708,4.9025,-0.5,1525,8.9062,-0.5,1487,10.0484,0.2212,1519,19.2982,7.5332,39.1799,41.056
000528.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,-0.0016,1007,46.6313,-0.2443,1772,5.3447,-0.0149,1684,3.1646,-0.0149,1604,5.3719,-0.0149,1376,15.4367,-0.0149,972,35.3529,-0.1564,1323,8.7647,0.0,576.0,72.5668,50.8244,60.1259,-0.5,1701,4.9748,-0.5,1525,8.7425,-0.5,1487,9.9394,0.2212,1525,18.8498,7.4748,39.0848,40.9451
000528.XSHE,2016-01-08,2016,q4,1,-0.0397,2090,1.6478,-0.0958,2079,1.0476,-0.0958,2001,2.2005,-0.0988,1814,5.8671,-0.169,1813,4.9318,-0.0851,1739,0.7424,-0.0851,1687,1.3458,-0.0851,1571,4.3849,-0.0851,1366,10.1974,-0.2174,1373,5.4445,-0.0653,1959.0,8.8879,3.5148,3.2878,-0.5,1751,4.8396,-0.5,1560,9.0432,-0.5,1525,10.0354,0.2212,1549,19.5426,7.5602,10.7442,10.6988
000528.XSHE,2016-01-08,2016,q4,3,-0.0592,2102,0.9896,-0.0958,2076,1.0491,-0.0958,1993,2.4486,-0.0988,1801,6.2011,-0.169,1810,5.0394,-0.0851,1735,0.6304,-0.0851,1680,1.2934,-0.0851,1558,4.5956,-0.0851,1340,11.148,-0.2174,1369,5.5901,-0.0653,1953.0,8.9552,3.6564,3.4076,-0.5,1743,4.9127,-0.5,1559,8.8889,-0.5,1525,9.9291,0.2212,1555,19.1046,7.5065,10.6505,10.6008
000528.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,-0.0016,1060,44.2925,-0.2443,1766,5.3619,0.0,81,95.4286,-0.0149,1605,6.034,-0.0149,1455,11.179,-0.0149,1043,31.7169,-0.1564,1330,8.408,0.0,575.0,73.5606,53.616,59.3817,-0.33,1663,7.3579,-0.33,1450,13.3891,-0.33,1399,15.1184,0.221,1584,15.5733,11.3225,39.7279,40.881
000528.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,-0.0016,1056,44.4444,-0.2443,1767,5.3083,-0.0149,1698,2.8064,-0.0149,1608,5.4706,-0.0149,1450,11.2132,-0.0149,1034,32.0395,-0.1564,1328,8.4196,0.0,580.0,73.3303,49.6673,59.0867,-0.33,1662,7.2585,-0.33,1444,13.4892,-0.33,1399,15.1184,0.221,1614,13.9733,11.3228,38.3891,40.273
000528.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,-0.0958,2080,0.9528,-0.0958,2017,1.6105,-0.0988,1834,5.418,-0.169,1806,4.95,0.0,98,94.4792,-0.0851,1690,1.4586,-0.0851,1602,2.6156,-0.0851,1381,9.9217,-0.2174,1377,5.2342,-0.066,1951.0,9.1756,13.3657,11.0217,-0.33,1706,7.2361,-0.33,1485,13.5198,-0.33,1435,15.1479,0.221,1617,15.7456,11.3319,12.4159,11.9471
000528.XSHE,2016-01-11,2016,q4,3,-0.0397,2094,1.4131,-0.0958,2077,1.0014,-0.0958,2014,1.6129,-0.0988,1831,5.4264,-0.169,1809,4.792,-0.0851,1744,0.5705,-0.0851,1687,1.2302,-0.0851,1595,2.6862,-0.0851,1375,9.9016,-0.2174,1374,5.3103,-0.0665,1954.0,8.9086,3.134,2.9326,-0.33,1705,7.139,-0.33,1479,13.6178,-0.33,1435,15.1479,0.221,1647,14.1814,11.3323,9.8203,9.78
000528.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,,1900,,,1833,,,1718,,,1643,,0.0,94,94.4807,,1640,,,1571,,,1456,,,1361,,0.0,629.0,67.9428,,,-0.33,1595,7.0554,-0.33,1396,13.2463,-0.33,1343,15.0095,0.221,1516,14.9832,11.1226,,
000528.XSHE,2016-01-11,2017,q4,3,,1927,,,1896,,,1830,,,1709,,,1638,,,1680,,,1633,,,1567,,,1449,,,1356,,0.0,641.0,67.2634,,,-0.33,1594,7.0053,-0.33,1389,13.4124,-0.33,1343,15.0095,0.221,1546,13.2997,11.169,,
000528.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,-0.0016,1056,44.6194,-0.2443,1769,5.2519,0.0,95,94.6408,-0.0149,1612,6.3372,-0.0149,1444,11.6891,-0.0149,1051,31.3725,-0.1564,1324,8.5695,0.0,583.0,72.2593,53.715,59.5133,-0.33,1660,7.3184,-0.33,1463,12.8725,-0.33,1394,15.2161,0.236,1560,16.8977,11.1196,39.714,40.8737
000528.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,-0.0016,1050,44.7895,-0.2443,1765,5.314,-0.0149,1696,2.921,-0.0149,1612,5.9545,-0.0149,1438,11.7864,-0.0149,1043,31.5824,-0.1564,1322,8.518,0.0,576.0,72.5668,49.8637,59.2915,-0.33,1657,7.3307,-0.33,1448,13.3014,-0.33,1387,15.3329,0.236,1562,16.6578,11.3194,39.004,40.8896
000528.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,-0.0958,2094,0.7587,-0.0958,2014,1.757,-0.0988,1836,5.5098,-0.169,1806,4.95,0.0,112,93.6968,-0.0851,1705,1.3318,-0.0851,1598,2.6813,-0.0851,1390,9.5703,-0.2174,1371,5.3867,-0.066,1956.0,9.0698,13.4266,11.1499,-0.33,1704,7.1935,-0.33,1499,13.0081,-0.33,1432,15.1749,0.236,1596,16.9271,11.1156,12.7075,12.2522
000528.XSHE,2016-01-12,2016,q4,3,-0.0397,2094,1.4595,-0.0958,2087,0.7612,-0.0958,2010,1.8084,-0.0988,1831,5.3775,-0.169,1805,4.8523,-0.0851,1742,0.6845,-0.0851,1699,1.2791,-0.0851,1591,2.7523,-0.0851,1382,9.6204,-0.2174,1368,5.3979,-0.066,1952.0,9.0867,3.1407,2.9392,-0.33,1701,7.2052,-0.33,1484,13.4267,-0.33,1425,15.2885,0.236,1598,16.6927,11.3105,10.6241,10.5838
000528.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,,1911,,,1833,,,1725,,,1648,,0.0,105,93.8389,,1653,,,1567,,,1458,,,1355,,0.0,634.0,67.819,,,-0.33,1592,7.1762,-0.33,1408,12.8793,-0.33,1337,15.2284,0.236,1501,16.1074,11.0679,,
000528.XSHE,2016-01-12,2017,q4,3,,1932,,,1905,,,1830,,,1714,,,1635,,,1679,,,1645,,,1563,,,1450,,,1350,,0.0,639.0,67.449,,,-0.33,1591,7.1262,-0.33,1395,13.2545,-0.33,1332,15.3846,0.236,1502,16.0045,11.2292,,
000528.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,-0.0016,1050,44.9344,-0.2443,1763,5.3706,0.0,110,93.8418,-0.0149,1614,6.601,-0.0149,1437,12.1175,-0.0149,1059,30.985,-0.1564,1329,8.4138,0.0,580.0,72.3891,53.4751,59.2459,-0.33,1658,7.3784,-0.33,1465,12.8571,-0.33,1401,14.9453,0.2549,1579,16.153,11.0833,39.4743,40.6285
000528.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,-0.0016,1044,45.2206,-0.2443,1758,5.436,0.0,113,93.6073,-0.0149,1610,6.4535,-0.0149,1427,12.4616,-0.0149,1049,31.5927,-0.1564,1325,8.5003,0.0,580.0,72.3891,53.3168,59.0152,-0.33,1653,7.451,-0.33,1462,12.8282,-0.33,1397,14.9817,0.2549,1579,16.1085,11.108,39.4342,40.5739
000528.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,-0.0592,2075,1.8921,-0.0958,2009,1.9052,-0.0988,1839,5.3553,-0.169,1802,4.86,0.0,129,92.7968,-0.0851,1710,1.4418,-0.0851,1595,2.8641,-0.0851,1394,9.4867,-0.2174,1377,5.1688,-0.066,1950.0,9.3067,13.4669,11.2457,-0.33,1702,7.2519,-0.33,1501,12.993,-0.33,1439,14.9112,0.2549,1616,16.1475,11.0802,12.5457,12.1014
000528.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,-0.0592,2064,2.0883,-0.0958,2006,1.908,-0.0988,1838,5.3581,-0.169,1799,4.918,0.0,131,92.6094,-0.0851,1703,1.4476,-0.0851,1585,3.1193,-0.0851,1389,9.6942,-0.2174,1371,5.3867,-0.066,1951.0,9.2601,13.4603,11.2125,-0.33,1697,7.3224,-0.33,1498,12.9651,-0.33,1435,14.9466,0.2549,1616,16.1039,11.1043,12.5221,12.0726
000528.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,,1915,,,1832,,,1726,,,1648,,0.0,122,92.8949,,1658,,,1566,,,1460,,,1357,,0.0,630.0,68.0386,,,-0.33,1590,7.2388,-0.33,1410,12.8633,-0.33,1345,14.8828,0.2549,1520,15.3289,11.0174,,
000528.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,,1909,,,1829,,,1722,,,1641,,0.0,125,92.6409,,1651,,,1562,,,1458,,,1352,,0.0,633.0,67.8862,,,-0.33,1586,7.3099,-0.33,1407,12.8332,-0.33,1340,14.9841,0.2549,1520,15.2817,11.0541,,
000528.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,-0.0016,1042,45.383,-0.2443,1764,5.113,0.0,121,93.2394,-0.0149,1625,6.2897,-0.0149,1446,12.2647,-0.0149,1051,31.5961,-0.1564,1327,8.4254,0.0,589.0,72.0133,53.6452,59.4657,-0.33,1669,7.1269,-0.33,1465,12.8571,-0.33,1392,15.4407,0.2343,1548,17.9745,11.0817,39.9417,41.1058
000528.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,-0.0016,1037,45.6168,-0.2443,1761,5.2745,0.0,117,93.4091,-0.0149,1615,6.489,-0.0149,1425,12.7985,-0.0149,1046,31.8774,-0.1564,1326,8.3679,0.0,583.0,72.2989,53.6651,59.4343,-0.33,1657,7.2269,-0.33,1463,12.8205,-0.33,1388,15.6839,0.2343,1548,17.8439,11.1557,40.007,41.1608
000528.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,-0.0592,2079,1.7958,-0.0958,2019,1.8005,-0.0988,1839,5.3553,-0.169,1802,4.6585,0.0,136,92.42,-0.0851,1711,1.6676,-0.0851,1602,3.1458,-0.0851,1390,9.8052,-0.2174,1378,5.0999,-0.066,1950.0,9.3488,13.4448,11.1991,-0.33,1711,7.0147,-0.33,1499,13.0081,-0.33,1427,15.4713,0.2343,1583,17.9461,11.1034,13.0981,12.649
000528.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,-0.0592,2075,1.7992,-0.0958,2008,1.8582,-0.0988,1839,5.3065,-0.169,1801,4.661,0.0,134,92.4689,-0.0851,1703,1.7321,-0.0851,1584,3.3578,-0.0851,1384,10.078,-0.2174,1373,5.2486,-0.066,1950.0,9.3067,13.4364,11.1512,-0.33,1699,7.1116,-0.33,1497,12.9727,-0.33,1424,15.6491,0.2343,1583,17.8182,11.1635,13.0575,12.6004
000528.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,,1918,,,1841,,,1726,,,1645,,0.0,123,92.8613,,1665,,,1576,,,1463,,,1357,,0.0,631.0,68.0365,,,-0.33,1596,7.0513,-0.33,1408,12.8793,-0.33,1335,15.3553,0.2343,1495,16.7688,11.0433,,
000528.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,,1912,,,1831,,,1721,,,1638,,0.0,126,92.6123,,1656,,,1563,,,1459,,,1350,,0.0,633.0,67.8862,,,-0.33,1586,7.147,-0.33,1406,12.8412,-0.33,1331,15.6091,0.2343,1495,16.6295,11.1171,,
000528.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,-0.0016,1047,45.0919,-0.2443,1759,5.178,0.0,114,93.6338,-0.0149,1629,6.2752,-0.0149,1461,11.6757,-0.0149,1048,31.658,-0.1564,1322,8.3276,0.0,598.0,71.5714,53.5357,59.3412,-0.33,1677,6.9406,-0.33,1463,13.0797,-0.33,1399,15.1184,0.2943,1501,20.5929,11.0318,40.5628,41.7239
000528.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,-0.0016,1038,45.5357,-0.2443,1755,5.2916,0.0,122,93.1716,-0.0149,1626,6.1778,-0.0149,1448,11.983,-0.0149,1041,32.0705,-0.1564,1320,8.3391,0.0,597.0,71.619,53.7083,59.5483,-0.33,1667,7.0831,-0.33,1463,12.9244,-0.33,1390,15.4595,0.2943,1506,20.286,11.0949,40.5321,41.7001
000528.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,-0.0397,2050,3.2121,-0.0958,2018,1.9922,-0.0988,1835,5.4639,-0.169,1797,4.6709,0.0,126,92.9736,-0.0851,1711,1.7806,-0.0851,1605,3.1986,-0.0851,1383,9.9674,-0.2174,1371,4.9931,-0.066,1951.0,9.2601,13.8298,11.6415,-0.33,1718,6.8367,-0.33,1497,13.2251,-0.33,1434,15.2071,0.2943,1532,20.7147,11.0661,13.9716,13.534
000528.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,-0.0592,2076,1.8913,-0.0958,2010,1.9043,-0.0988,1836,5.3636,-0.169,1795,4.6252,0.0,132,92.6239,-0.0851,1707,1.7281,-0.0851,1593,3.3394,-0.0851,1381,9.9804,-0.2174,1367,5.1389,-0.066,1949.0,9.311,13.4837,11.214,-0.33,1708,6.9755,-0.33,1497,13.0738,-0.33,1425,15.4896,0.2943,1537,20.4145,11.1176,13.8379,13.384
000528.XSHE,2016-01-15,2017,q4,1,0.0,249,87.3016,,1921,,,1849,,,1724,,,1640,,0.0,114,93.3802,,1667,,,1578,,,1458,,,1350,,0.0,636.0,67.7665,,,-0.33,1602,6.8645,-0.33,1405,13.1188,-0.33,1341,15.0285,0.2943,1443,19.7551,10.999,,
000528.XSHE,2016-01-15,2017,q4,3,0.0,263,86.5641,,1918,,,1837,,,1720,,,1634,,0.0,123,92.8404,,1661,,,1571,,,1456,,,1345,,0.0,632.0,67.9533,,,-0.33,1593,7.0093,-0.33,1405,12.9572,-0.33,1332,15.3846,0.2943,1446,19.5434,11.0635,,
000528.XSHE,2016-01-18,2015,q4,1,0.0139,81,96.1741,0.0139,125,94.0154,0.0139,192,90.5772,0.0122,310,83.8727,-0.2338,1750,5.7143,0.0,123,93.0956,0.0,180,89.677,-0.0149,1466,11.5872,-0.0149,1069,30.8738,-0.1564,1316,8.7439,-0.0137,1652.0,21.5677,74.4206,81.3269,-0.33,1676,7.2022,-0.33,1473,12.381,-0.33,1395,15.1035,0.2591,1469,22.1633,10.854,30.1742,31.5555
000528.XSHE,2016-01-18,2015,q4,3,0.0,296,85.8919,0.0,479,76.9194,0.0,579,71.4568,-0.0016,1071,44.1545,-0.2443,1754,5.4477,0.0,126,92.9138,-0.0149,1628,5.9538,-0.0149,1471,11.1782,-0.0149,1071,30.5646,-0.1564,1312,8.6411,0.0,596.0,71.7071,53.331,59.2012,-0.33,1668,7.3889,-0.33,1462,12.724,-0.33,1389,15.2108,0.2851,1454,22.7128,11.0873,41.2096,42.3837
000528.XSHE,2016-01-18,2016,q4,1,-0.0302,2080,2.7596,-0.0302,2011,5.1439,-0.1231,2044,1.2089,-0.126,1890,3.2275,-0.1941,1822,3.2926,0.0,150,91.6009,0.0,217,87.5933,-0.0851,1613,3.125,-0.0851,1406,9.4133,-0.2174,1374,4.9827,-0.0631,1948.0,9.526,10.2405,2.9649,-0.33,1717,7.0423,-0.33,1506,12.4491,-0.33,1430,15.0921,0.2591,1495,22.4299,10.815,13.7979,12.3428
000528.XSHE,2016-01-18,2016,q4,3,0.0,352,83.5597,-0.0397,2055,2.8842,-0.0958,2026,1.9845,-0.0988,1856,4.9206,-0.169,1793,4.7315,0.0,151,91.5302,-0.0851,1711,1.5544,-0.0851,1615,2.8881,-0.0851,1401,9.4437,-0.2174,1367,5.073,-0.0664,1961.0,8.7098,13.6016,11.4775,-0.33,1707,7.2322,-0.33,1493,12.8505,-0.33,1422,15.2654,0.2851,1479,22.9807,11.0862,14.4447,14.0199
000528.XSHE,2016-01-18,2017,q4,1,0.0,271,86.1538,0.0,412,78.6494,,1867,,,1746,,,1641,,0.0,137,92.0047,0.0,205,87.7698,,1587,,,1477,,,1354,,0.0,628.0,68.3333,,,-0.33,1603,7.0766,-0.33,1414,12.2905,-0.33,1337,15.0127,0.2591,1416,21.126,10.7494,,
000528.XSHE,2016-01-18,2017,q4,3,0.0,265,86.4337,,1920,,,1861,,,1740,,,1633,,0.0,140,91.8139,,1663,,,1583,,,1472,,,1344,,0.0,625.0,68.2766,,,-0.33,1594,7.2759,-0.33,1403,12.648,-0.33,1330,15.1883,0.2851,1397,21.9239,11.0072,,
000528.XSHE,2016-01-19,2015,q4,1,0.0139,87,95.8891,0.0139,131,93.7319,0.0139,213,89.5412,0.0139,306,84.0814,-0.2338,1755,5.6989,0.0,127,92.8693,0.0,192,88.9977,-0.0149,1443,12.7119,-0.0149,1072,30.5898,-0.1564,1315,8.8133,-0.0137,1633.0,22.4703,74.1528,80.992,-0.33,1674,7.2102,-0.33,1477,12.2473,-0.33,1390,14.733,0.2077,1500,20.5617,10.7296,29.8861,31.2539
