order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000513.XSHE,2016-01-05,2017,q4,1,0.0004,305,84.0921,0.0001,430,77.2172,0.0001,640,64.7546,0.0004,685,59.741,-0.0572,1200,26.9793,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,0.0,544,62.028,0.0,530,60.9017,0.0052,435.0,77.7093,66.1818,63.8993,-0.07,1289,24.1461,-0.07,1098,31.3517,-0.07,1028,34.9176,0.3018,919,48.1063,29.1826,56.8176,56.3611
000513.XSHE,2016-01-05,2017,q4,3,0.0004,315,83.5171,0.0001,439,76.6525,0.0001,657,63.6364,0.0004,694,58.9212,-0.0572,1194,27.0782,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,0.0,549,61.2447,0.0,531,60.6825,0.0052,432.0,77.7376,65.5344,63.1573,-0.07,1276,24.6899,-0.07,1092,31.3836,-0.07,1026,34.8379,0.3018,928,47.4788,29.397,56.5512,56.0758
000513.XSHE,2016-01-06,2015,q4,1,0.001,285,86.2603,0.001,358,82.5428,0.0007,546,72.6406,0.001,618,67.2679,-0.0303,1038,44.7228,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,0.0,475,68.63,0.0,438,69.9243,-0.0374,1868.0,10.7126,73.2935,71.5794,-0.07,1355,23.8898,-0.07,1162,30.6037,-0.07,1092,34.1978,0.2945,824,56.1301,28.637,40.4389,40.0961
000513.XSHE,2016-01-06,2015,q4,3,0.001,289,86.0397,0.001,355,82.6895,0.0007,550,72.3982,0.001,616,67.322,-0.0303,1034,44.8773,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,0.0,475,68.3367,0.0,435,69.9862,-0.0374,1857.0,10.9405,73.2344,71.5457,-0.07,1343,24.3517,-0.07,1157,30.6954,-0.07,1087,34.3013,0.2945,834,55.4545,28.8791,40.3412,40.0035
000513.XSHE,2016-01-06,2016,q4,1,0.0005,397,81.3031,0.0005,531,74.6654,0.0007,663,67.4213,0.0004,721,62.5974,-0.0311,1226,35.9645,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,0.0,540,62.9298,-0.0373,1809.0,15.5929,67.8187,65.6655,-0.07,1390,23.7651,-0.07,1194,30.4779,-0.07,1121,34.1176,0.2945,842,56.2435,28.5207,40.8188,40.3882
000513.XSHE,2016-01-06,2016,q4,3,0.0005,399,81.1464,0.0005,517,75.311,0.0007,651,67.9171,0.0004,712,62.9301,-0.0311,1227,35.8115,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,0.0,539,62.8196,-0.0373,1801.0,15.5326,68.0789,66.0122,-0.07,1378,24.2157,-0.07,1188,30.5848,-0.07,1116,34.2183,0.2945,852,55.5846,28.7639,40.7037,40.2904
000513.XSHE,2016-01-06,2017,q4,1,0.0004,316,83.5766,0.0004,432,77.2078,0.0001,650,64.2424,0.0004,687,59.6945,-0.0572,1198,27.2783,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.0,550,61.822,0.0,535,60.7353,0.0052,433.0,77.9367,66.0153,63.7081,-0.07,1291,24.2513,-0.07,1108,31.1567,-0.07,1032,34.9527,0.2945,797,55.3561,29.1537,59.0216,58.5602
000513.XSHE,2016-01-06,2017,q4,3,0.0004,332,82.6883,0.0004,426,77.4894,0.0001,661,63.4754,0.0004,690,59.2549,-0.0572,1197,27.0732,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.0,548,61.4789,0.0,532,60.6958,0.0052,435.0,77.6864,65.6571,63.2931,-0.07,1279,24.735,-0.07,1103,31.2539,-0.07,1027,35.0633,0.2945,806,54.7499,29.4082,58.744,58.2712
000513.XSHE,2016-01-07,2015,q4,1,0.001,267,87.1498,0.001,354,82.7637,0.0007,527,73.7525,0.001,617,67.3383,-0.0303,1038,44.7523,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,0.0,434,70.2201,-0.0373,1868.0,10.7979,73.7361,72.0702,-0.07,1380,22.9178,-0.07,1157,30.737,-0.07,1093,34.058,0.4263,808,56.937,28.2735,40.7224,40.3892
000513.XSHE,2016-01-07,2015,q4,3,0.001,272,86.9019,0.001,351,82.9102,0.0007,543,72.9135,0.001,617,67.2862,-0.0303,1035,44.8533,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,0.0,435,70.0276,-0.0373,1858.0,11.0206,73.5171,71.8175,-0.07,1360,23.6088,-0.07,1154,30.7923,-0.07,1087,34.2217,0.4263,815,56.4473,28.6048,40.6648,40.3248
000513.XSHE,2016-01-07,2016,q4,1,0.0005,396,81.3679,0.0005,523,75.0835,0.0007,649,68.2975,0.0004,721,62.5974,-0.0311,1229,35.8076,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,0.0,540,62.9553,-0.0372,1810.0,15.625,68.1866,66.0027,-0.07,1416,22.8041,-0.07,1188,30.6254,-0.07,1122,33.9812,0.4263,824,57.0907,28.168,41.0856,40.6489
000513.XSHE,2016-01-07,2016,q4,3,0.0005,398,81.2382,0.0005,523,75.0478,0.0007,651,67.9961,0.0004,718,62.6173,-0.0311,1228,35.7592,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,0.0,539,62.8709,-0.0372,1802.0,15.5649,68.061,65.8933,-0.07,1395,23.4907,-0.07,1184,30.6971,-0.07,1116,34.1406,0.4263,831,56.6127,28.5032,40.9661,40.5326
000513.XSHE,2016-01-07,2017,q4,1,0.0004,291,84.9037,0.0004,416,78.0887,0.0001,634,65.3341,0.0004,688,59.6357,-0.0572,1199,27.2175,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,0.0,530,61.1315,0.0053,432.0,78.0102,66.6108,64.3208,-0.07,1311,23.347,-0.07,1101,31.3787,-0.07,1032,34.8705,0.4263,779,56.2676,28.8644,59.3784,58.9204
000513.XSHE,2016-01-07,2017,q4,3,0.0004,318,83.4551,0.0004,425,77.578,0.0001,650,64.203,0.0004,692,59.1366,-0.0572,1199,26.9512,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,0.0,534,60.6061,0.0053,435.0,77.6978,65.9316,63.5581,-0.07,1291,24.073,-0.07,1098,31.4375,-0.07,1026,35.0444,0.4263,786,55.7746,29.2131,59.0707,58.596
000513.XSHE,2016-01-08,2015,q4,1,0.001,271,86.9754,0.001,360,82.5049,0.0007,524,73.9282,0.001,618,67.3199,-0.0303,1033,44.8718,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,0.0,430,70.4342,-0.0373,1871.0,10.91,73.7256,72.0601,-0.07,1379,23.2312,-0.07,1156,30.9623,-0.07,1086,34.322,0.3828,903,52.0468,28.5418,39.3405,39.0074
000513.XSHE,2016-01-08,2015,q4,3,0.001,277,86.686,0.001,352,82.8864,0.0007,520,74.0889,0.001,620,67.1618,-0.0303,1030,45.0027,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,0.0,425,70.7384,-0.0373,1867.0,10.9733,73.7757,72.1214,-0.07,1376,23.1414,-0.07,1162,30.479,-0.07,1091,33.9394,0.3828,930,50.5325,28.236,38.8541,38.5232
000513.XSHE,2016-01-08,2016,q4,1,0.0005,400,81.2147,0.0005,530,74.8095,0.0007,645,68.5086,0.0004,719,62.7207,-0.0311,1230,35.5194,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,0.0,539,62.9221,-0.0372,1823.0,15.2164,68.2122,66.0041,-0.07,1415,23.1104,-0.07,1186,30.8635,-0.07,1116,34.1795,0.3828,920,52.2349,28.4255,39.5629,39.1213
000513.XSHE,2016-01-08,2016,q4,3,0.0005,405,80.9614,0.0005,513,75.5842,0.0007,638,68.8051,0.0004,712,62.9495,-0.0311,1228,35.5906,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,0.0,537,63.009,-0.0372,1817.0,15.2985,68.4407,66.2984,-0.07,1411,23.0349,-0.07,1191,30.4094,-0.07,1121,33.8061,0.3828,947,50.7548,28.1389,39.1319,38.7035
000513.XSHE,2016-01-08,2017,q4,1,0.0004,279,85.5659,0.0004,417,78.1053,0.0001,624,65.8817,0.0004,693,59.342,-0.0572,1200,27.1125,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,0.0,530,61.0743,0.0053,434.0,77.9194,66.7776,64.456,-0.07,1310,23.6289,-0.07,1100,31.5691,-0.07,1030,34.9558,0.3828,872,51.1771,29.0704,57.8986,57.4342
000513.XSHE,2016-01-08,2017,q4,3,0.0004,298,84.5554,0.0004,412,78.2999,0.0001,620,66.0263,0.0004,692,59.1366,-0.0572,1197,27.162,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,0.0,533,60.709,0.0053,431.0,78.0388,66.6421,64.3806,-0.07,1305,23.6087,-0.07,1106,31.0667,-0.07,1035,34.557,0.3828,895,49.8035,28.7816,57.4374,56.9851
000513.XSHE,2016-01-11,2015,q4,1,0.0003,270,87.0361,0.001,394,80.8293,0.0007,520,74.1405,0.001,599,68.5429,0.001,487,73.941,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,0.0,427,70.6409,-0.0371,1935.0,10.9166,76.2758,75.0686,-0.07,1386,22.7982,0.0,648,61.327,-0.07,1093,33.6976,0.4196,966,48.5333,40.3896,41.1681,40.9266
000513.XSHE,2016-01-11,2015,q4,3,0.0007,278,86.6442,0.001,392,80.9268,0.0007,520,74.1276,0.001,602,68.3518,-0.0303,1035,44.5576,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,0.0,424,70.8075,-0.0371,1937.0,10.8245,73.848,72.0494,-0.07,1390,22.4456,0.0,649,61.1511,-0.07,1094,33.6369,0.4196,1042,44.48,40.1661,39.3942,39.0345
000513.XSHE,2016-01-11,2016,q4,1,0.0003,352,83.4979,0.0005,558,73.4636,0.0007,638,68.9117,0.0004,720,62.8999,0.0004,659,65.3502,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,0.0,545,62.5344,-0.0369,1821.0,15.2306,70.7983,69.121,-0.07,1424,22.5789,0.0,653,62.0047,-0.07,1124,33.5503,0.4196,982,48.853,40.5435,41.4934,41.158
000513.XSHE,2016-01-11,2016,q4,3,0.0007,358,83.1842,0.0005,561,73.2952,0.0007,636,68.9638,0.0004,718,62.9457,-0.0311,1227,35.4397,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,0.0,545,62.4828,-0.0369,1822.0,15.0653,68.387,66.0943,-0.07,1425,22.3978,0.0,654,61.8352,-0.07,1125,33.4911,0.4196,1058,44.8905,40.3914,39.7424,39.2839
000513.XSHE,2016-01-11,2017,q4,1,0.0006,226,88.354,0.0004,444,76.6719,0.0001,609,66.8122,0.0004,707,58.8818,0.0004,649,60.5359,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,0.0,530,61.1029,0.0053,450.0,77.0801,69.7231,67.9316,-0.07,1320,23.0904,0.0,630,60.8831,-0.07,1037,34.3889,0.4196,929,47.9237,40.4672,59.5392,59.1809
000513.XSHE,2016-01-11,2017,q4,3,0.0006,279,85.5659,0.0004,440,76.8338,0.0001,604,67.0312,0.0004,699,59.1335,-0.0572,1201,26.6952,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,0.0,533,60.738,0.0053,449.0,77.0844,66.9105,64.4423,-0.07,1322,22.8838,0.0,630,60.7611,-0.07,1038,34.3255,0.4196,999,43.9955,40.3231,57.7707,57.2771
000513.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.001,387,81.253,0.0007,530,73.6423,0.001,593,68.9239,0.001,486,74.0086,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,0.0,428,70.4907,-0.0371,1858.0,11.4871,76.147,75.012,-0.07,1383,22.7933,0.0,644,61.6806,-0.07,1104,32.8667,0.4085,979,47.8678,40.3629,41.1085,40.8815
000513.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.001,396,80.7786,0.0007,529,73.679,0.001,589,69.0526,-0.0303,1025,45.0349,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,0.0,427,70.4986,-0.0371,1858.0,11.4027,73.7165,72.024,-0.07,1375,23.1114,0.0,646,61.3541,-0.07,1101,32.8039,0.4085,1001,46.6097,40.347,40.2164,39.8779
000513.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0005,537,74.5851,0.0007,649,68.3748,0.0004,733,62.3069,0.0004,656,65.5082,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,0.0,545,62.4309,-0.0369,1824.0,15.2093,70.5987,68.9955,-0.07,1422,22.5613,0.0,649,62.3693,-0.07,1135,32.7801,0.4085,997,48.125,40.5283,41.2257,40.9051
000513.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0005,541,74.3102,0.0007,648,68.3773,0.0004,727,62.4612,-0.0311,1223,35.5485,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,0.0,545,62.3529,-0.0369,1821.0,15.1911,68.1317,65.917,-0.07,1411,23.0349,0.0,651,62.0549,-0.07,1132,32.7186,0.4085,1019,46.8962,40.5796,40.3685,39.9255
000513.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0004,435,77.2775,0.0001,613,66.5939,0.0004,715,58.5847,0.0004,648,60.7165,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,0.0,532,60.7829,0.0053,444.0,77.4784,69.5661,67.8964,-0.07,1316,23.2789,0.0,626,61.3003,-0.07,1047,33.6294,0.4085,947,47.0917,40.5576,59.3958,59.0618
000513.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0004,450,76.4181,0.0001,618,66.2657,0.0004,710,58.6106,-0.0572,1205,26.3158,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,0.0,534,60.4893,0.0053,446.0,77.2959,66.5225,64.0731,-0.07,1308,23.6565,0.0,628,60.9832,-0.07,1046,33.5664,0.4085,964,46.1108,40.5692,58.4404,57.9505
000513.XSHE,2016-01-13,2015,q4,1,-0.0053,1917,8.1496,-0.0043,1746,15.4144,-0.0046,1488,25.7984,-0.0043,1181,38.0577,-0.0043,646,65.3598,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,0.0,431,70.3448,-0.0411,1875.0,10.6342,39.7828,29.5907,-0.07,1382,22.806,0.0,653,61.1905,-0.07,1104,32.9891,0.3955,1186,37.0351,40.1964,30.2966,28.2582
000513.XSHE,2016-01-13,2015,q4,3,-0.0053,1908,8.2732,-0.0043,1727,16.1729,-0.0046,1484,25.9611,-0.0043,1174,38.3929,-0.0043,643,65.4467,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,0.0,427,70.5598,-0.0411,1876.0,10.5866,40.0181,29.9128,-0.07,1373,23.1373,0.0,658,60.7995,-0.07,1104,32.8258,0.3955,1194,36.5763,40.1399,30.1805,28.1594
000513.XSHE,2016-01-13,2016,q4,1,-0.0045,1928,9.8269,-0.004,1756,16.982,-0.0038,1423,30.5325,-0.0041,1091,43.8723,-0.0041,825,56.4712,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,0.0,543,62.6465,-0.0405,1848.0,14.053,41.2191,32.3477,-0.07,1420,22.6281,0.0,657,61.949,-0.07,1135,32.8994,0.3955,1208,37.3313,40.4107,31.7413,29.967
000513.XSHE,2016-01-13,2016,q4,3,-0.0045,1914,10.0188,-0.004,1726,18.13,-0.0038,1417,30.7241,-0.0041,1079,44.4616,-0.0041,819,56.7425,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,0.0,541,62.7072,-0.0405,1849.0,14.0065,41.6239,32.8578,-0.07,1408,23.1148,0.0,662,61.5698,-0.07,1135,32.7402,0.3955,1216,36.8831,40.4219,31.676,29.9228
000513.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0004,446,76.7503,0.0001,629,65.7018,0.0004,725,58.029,0.0004,655,60.2914,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,0.0,535,60.6195,0.0053,443.0,77.5407,68.927,67.2126,-0.07,1314,23.3508,0.0,634,60.8534,-0.07,1048,33.6922,0.3955,1151,35.8974,40.4201,55.9009,55.558
000513.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0004,463,75.7862,0.0001,632,65.4814,0.0004,723,58.0476,0.0004,649,60.4878,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,0.0,537,60.3257,0.0053,444.0,77.4898,68.7223,66.9754,-0.07,1304,23.8012,0.0,639,60.4464,-0.07,1047,33.5873,0.3955,1157,35.527,40.4165,55.7328,55.3834
000513.XSHE,2016-01-14,2015,q4,1,-0.0053,1913,8.473,-0.0043,1747,15.5298,-0.0046,1514,24.8759,-0.0043,1179,38.1952,-0.0043,656,64.747,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,0.0,427,70.5801,-0.041,1877.0,10.7092,39.5802,29.3493,-0.07,1403,21.9376,0.0,651,61.3095,-0.07,1099,33.2523,0.3414,1205,36.1612,39.9493,29.967,27.9208
000513.XSHE,2016-01-14,2015,q4,3,-0.0053,1908,8.4494,-0.0043,1742,15.7309,-0.0046,1501,25.2988,-0.0043,1173,38.4777,-0.0043,650,65.07,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,0.0,425,70.6777,-0.041,1875.0,10.8044,39.8492,29.6311,-0.07,1384,22.521,0.0,662,60.5844,-0.07,1101,33.1307,0.3414,1213,35.6346,39.8683,29.8752,27.8316
000513.XSHE,2016-01-14,2016,q4,1,-0.0045,1913,10.5706,-0.004,1751,17.2968,-0.0038,1468,28.6131,-0.0041,1082,44.3357,-0.0041,825,56.379,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,0.0,543,62.6465,-0.0405,1845.0,14.2326,40.973,32.039,-0.07,1439,21.8053,0.0,654,62.079,-0.07,1129,33.1357,0.3414,1224,36.5664,40.1809,31.4705,29.6837
000513.XSHE,2016-01-14,2016,q4,3,-0.0045,1910,10.2492,-0.004,1741,17.6136,-0.0038,1450,29.1443,-0.0041,1075,44.6677,-0.0041,821,56.5678,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,0.0,544,62.5,-0.0405,1848.0,14.053,41.2336,32.348,-0.07,1420,22.3742,0.0,665,61.3729,-0.07,1131,33.0172,0.3414,1232,36.0519,40.1023,31.2987,29.5215
000513.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0004,420,78.1429,0.0001,615,66.6304,0.0004,724,58.087,0.0004,655,60.219,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,0.0,539,60.3245,0.0054,442.0,77.6256,69.3833,67.7651,-0.07,1328,22.669,0.0,631,60.9907,-0.07,1043,33.8832,0.3414,1166,35.0975,40.2405,55.7417,55.4181
000513.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0004,448,76.6091,0.0001,623,66.0109,0.0004,722,58.0814,0.0004,657,59.9267,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,0.0,536,60.341,0.0054,444.0,77.4898,68.9485,67.2174,-0.07,1312,23.1986,0.0,642,60.2357,-0.07,1045,33.7563,0.3414,1174,34.5424,40.125,55.4244,55.0781
000513.XSHE,2016-01-15,2015,q4,1,-0.0053,1909,8.7954,-0.0043,1751,15.3772,-0.0046,1529,24.2063,-0.0043,1180,38.1102,-0.0043,656,64.671,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,0.0,428,70.3678,-0.041,1861.0,11.4286,39.4112,29.117,-0.07,1409,21.8212,0.0,650,61.415,-0.07,1103,33.0905,0.3822,1227,35.0979,39.9126,29.8227,27.7639
000513.XSHE,2016-01-15,2015,q4,3,-0.0053,1902,8.9995,-0.0043,1744,15.7157,-0.0046,1510,25.0,-0.0043,1174,38.3929,-0.0043,644,65.2808,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,0.0,429,70.2571,-0.041,1858.0,11.5714,39.7289,29.589,-0.07,1390,22.5321,0.0,653,61.1674,-0.07,1093,33.5362,0.3822,1237,34.5339,40.187,29.8148,27.7868
