order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000009.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0,645,64.4788,0.0,703,58.6816,0.0,648,60.5968,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,0.0,544,62.028,0.0,530,60.9017,0.0,633.0,67.5398,68.3695,66.6339,-0.5,1617,4.8292,-0.5,1464,8.4481,-0.5,1431,9.379,0.3791,574,67.6088,7.1867,55.6558,55.3087
000009.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0,662,63.3592,0.0,709,58.032,0.0,642,60.8191,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,0.0,549,61.2447,0.0,531,60.6825,0.0,631.0,67.4587,67.7637,65.944,-0.5,1611,4.9025,-0.5,1460,8.239,-0.5,1425,9.4723,0.3791,597,66.2323,7.1511,55.0903,54.7263
000009.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,0.0017,484,75.753,0.2492,12,99.4164,0.2492,23,98.8273,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,0.0,475,68.63,0.0,438,69.9243,-0.0008,1244.0,40.5548,85.0782,86.3103,-0.5,1687,5.2277,-0.5,1529,8.6671,-0.5,1499,9.6502,0.3307,652,65.2985,7.488,50.2692,50.5157
000009.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,0.0017,484,75.7164,0.2492,12,99.4155,0.2492,23,98.826,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,0.0,475,68.3367,0.0,435,69.9862,-0.0008,1246.0,40.2591,85.0971,86.3741,-0.5,1679,5.4115,-0.5,1524,8.693,-0.5,1494,9.6794,0.3307,667,64.385,7.5777,49.9282,50.1836
000009.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0016,623,69.3898,-0.0388,1558,19.1169,-0.0388,1299,32.1485,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,0.0,540,62.9298,-0.0008,1101.0,48.6461,56.9484,52.0776,-0.5,1725,5.3787,-0.5,1566,8.7995,-0.5,1536,9.7059,0.3307,664,65.5047,7.6125,47.1574,46.1833
000009.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0016,616,69.6446,-0.0388,1544,19.5516,-0.0388,1301,31.9372,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,0.0,539,62.8196,-0.0008,1104.0,48.2403,57.1813,52.3901,-0.5,1716,5.6136,-0.5,1560,8.8304,-0.5,1531,9.7345,0.3307,679,64.6138,7.7245,46.8374,45.8792
000009.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,0.0,706,58.5781,0.0,648,60.6926,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.0,550,61.822,0.0,535,60.7353,0.0,630.0,67.8754,68.0258,66.2213,-0.5,1621,4.8738,-0.5,1475,8.3333,-0.5,1438,9.3375,0.3307,630,64.7224,7.1503,54.8146,54.4537
000009.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,0.0,705,58.3678,0.0,642,60.9146,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.0,548,61.4789,0.0,532,60.6958,0.0,634.0,67.455,67.8114,65.986,-0.5,1612,5.1237,-0.5,1470,8.3593,-0.5,1433,9.3671,0.3307,644,63.8561,7.2666,54.4089,54.0439
000009.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0017,464,76.8962,0.2492,11,99.4698,0.2492,23,98.8279,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,0.0,434,70.2201,-0.0008,1244.0,40.6116,85.5233,86.8042,-0.5,1704,4.8072,-0.5,1524,8.7478,-0.5,1499,9.5411,0.479,602,67.9296,7.3302,51.1331,51.3892
000009.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0017,476,76.2619,0.2492,12,99.4158,0.2492,23,98.8267,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,0.0,435,70.0276,-0.0008,1240.0,40.6325,85.3215,86.5729,-0.5,1691,5.0028,-0.5,1520,8.8235,-0.5,1491,9.7517,0.479,610,67.4157,7.4809,50.9749,51.2252
000009.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0016,613,70.0587,-0.0388,1557,19.1688,-0.0388,1299,32.1485,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,0.0,540,62.9553,-0.0008,1104.0,48.5541,57.3608,52.4705,-0.5,1746,4.8009,-0.5,1560,8.8837,-0.5,1536,9.5995,0.479,614,68.0396,7.3937,47.929,46.951
000009.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0016,611,69.9655,-0.0388,1545,19.4995,-0.0388,1298,32.0942,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,0.0,539,62.8709,-0.0008,1096.0,48.6639,57.286,52.4246,-0.5,1732,4.9945,-0.5,1555,8.9631,-0.5,1528,9.8051,0.479,622,67.5379,7.5441,47.8266,46.8543
000009.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,0.0,707,58.5194,0.0,649,60.6318,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,0.0,530,61.1315,0.0,634.0,67.7041,68.6612,66.8838,-0.5,1635,4.3885,-0.5,1468,8.4841,-0.5,1438,9.223,0.479,579,67.5098,6.9936,55.6951,55.3397
000009.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,0.0,707,58.2496,0.0,644,60.7927,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,0.0,534,60.6061,0.0,635.0,67.4203,68.0823,66.2465,-0.5,1622,4.5909,-0.5,1464,8.5625,-0.5,1430,9.4423,0.479,587,66.9859,7.1498,55.3683,55.0011
000009.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0017,466,76.8195,0.2492,11,99.4703,0.2492,23,98.8248,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,0.0,430,70.4342,-0.0008,1244.0,40.7813,85.5151,86.797,-0.5,1708,4.9025,-0.5,1525,8.9062,-0.5,1487,10.0484,0.4647,610,67.6236,7.5332,51.1311,51.3875
000009.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0017,463,76.9346,0.2492,12,99.4164,0.2492,23,98.8242,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,0.0,425,70.7384,-0.0008,1245.0,40.6489,85.5722,86.8671,-0.5,1701,4.9748,-0.5,1525,8.7425,-0.5,1487,9.9394,0.4647,625,66.7732,7.4748,50.836,51.095
000009.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0016,609,70.2689,-0.0388,1552,19.4704,-0.0388,1298,31.9517,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,0.0,539,62.9221,-0.0008,1109.0,48.4411,57.4454,52.5456,-0.5,1751,4.8396,-0.5,1560,9.0432,-0.5,1525,10.0354,0.4647,621,67.7755,7.5602,47.8661,46.8861
000009.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0016,599,70.715,-0.0388,1534,20.1146,-0.0388,1292,32.231,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,0.0,537,63.009,-0.0008,1109.0,48.3209,57.81,53.01,-0.5,1743,4.9127,-0.5,1559,8.8889,-0.5,1525,9.9291,0.4647,636,66.9443,7.5065,47.6429,46.6829
000009.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0,712,58.2256,0.0,642,61.0334,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,0.0,530,61.0743,0.0,633.0,67.7715,68.8173,67.0056,-0.5,1638,4.4924,-0.5,1469,8.5928,-0.5,1431,9.6081,0.4647,590,66.9843,7.1557,55.6213,55.259
000009.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0,707,58.2496,0.0,642,60.9622,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,0.0,533,60.709,0.0,633.0,67.7222,68.7527,67.0189,-0.5,1630,4.5694,-0.5,1469,8.4217,-0.5,1431,9.4937,0.4647,603,66.1988,7.0952,55.3459,54.9991
000009.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0017,451,77.5785,0.2492,12,99.4214,0.2492,23,98.8204,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,0.0,427,70.6409,-0.0008,1318.0,39.3367,85.7852,86.9553,-0.5,1712,4.6265,-0.5,1529,8.6671,-0.5,1488,9.7146,0.6274,379,79.84,7.2604,54.3621,54.5962
000009.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0017,452,77.5174,0.2492,13,99.3681,0.2492,23,98.8204,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,0.0,424,70.8075,-0.0008,1325.0,39.0143,85.5283,86.6498,-0.5,1711,4.5226,-0.5,1523,8.753,-0.5,1485,9.8968,0.6274,428,77.2267,7.2896,53.4359,53.6602
000009.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0016,604,70.571,-0.0388,1587,18.1631,-0.0388,1296,31.8062,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,0.0,545,62.5344,-0.0008,1110.0,48.3465,57.2973,52.2447,-0.5,1755,4.5702,-0.5,1565,8.8578,-0.5,1526,9.7633,0.6274,388,79.8227,7.3239,51.375,50.3645
000009.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0016,598,70.8211,-0.0388,1580,18.3979,-0.0388,1292,32.0169,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,0.0,545,62.4828,-0.0008,1117.0,47.9478,57.3284,52.271,-0.5,1754,4.4687,-0.5,1559,8.9421,-0.5,1523,9.9408,0.6274,438,77.2158,7.3525,50.4853,49.4738
000009.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0,725,57.8334,0.0,653,60.2923,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,0.0,530,61.1029,0.0,629.0,67.9428,69.0551,67.0966,-0.5,1643,4.2566,-0.5,1472,8.5199,-0.5,1431,9.4364,0.6274,369,79.349,6.9979,59.3981,59.0064
000009.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0,716,58.1382,0.0,647,60.5376,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,0.0,533,60.738,0.0,641.0,67.2634,68.9938,67.0464,-0.5,1642,4.2032,-0.5,1466,8.6089,-0.5,1428,9.6263,0.6274,419,76.5432,7.0501,58.3508,57.9613
000009.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0017,463,76.9806,0.2492,13,99.3701,0.2492,24,98.7674,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,0.0,428,70.4907,-0.0008,1254.0,40.2765,85.661,86.9044,-0.5,1713,4.3575,-0.5,1540,8.2837,-0.5,1492,9.2514,0.6274,356,81.0768,6.9068,54.9196,55.1682
000009.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0017,460,77.1186,0.2492,13,99.3684,0.2492,24,98.7654,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,0.0,427,70.4986,-0.0008,1246.0,40.6011,85.4934,86.745,-0.5,1708,4.4768,-0.5,1526,8.6279,-0.5,1485,9.3464,0.6274,371,80.2456,7.1112,54.7749,55.0253
000009.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0016,613,70.1318,-0.0388,1600,17.6622,-0.0388,1292,32.0169,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,0.0,545,62.4309,-0.0008,1107.0,48.5581,57.3077,52.3818,-0.5,1757,4.3052,-0.5,1577,8.4785,-0.5,1531,9.3065,0.6274,365,81.0417,6.9748,51.7364,50.7513
000009.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0016,607,70.3812,-0.0388,1592,17.7353,-0.0388,1289,32.0675,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,0.0,545,62.3529,-0.0008,1112.0,48.2293,57.2269,52.2861,-0.5,1752,4.4214,-0.5,1563,8.8149,-0.5,1524,9.3992,0.6274,380,80.2295,7.1744,51.4179,50.4297
000009.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0,733,57.5406,0.0,655,60.2914,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,0.0,532,60.7829,0.0,634.0,67.819,68.9888,67.1747,-0.5,1644,4.1424,-0.5,1482,8.2972,-0.5,1433,9.1371,0.6274,348,80.5928,6.8033,59.682,59.3191
000009.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0,726,57.6766,0.0,645,60.5875,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,0.0,534,60.4893,0.0,639.0,67.449,68.7643,66.8754,-0.5,1641,4.2056,-0.5,1470,8.5874,-0.5,1428,9.2816,0.6274,362,79.7985,6.9735,59.3218,58.944
000009.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0017,466,76.7964,0.2492,13,99.3701,0.2492,22,98.8722,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,0.0,431,70.3448,-0.0008,1249.0,40.4864,85.3691,86.5735,-0.5,1711,4.4159,-0.5,1541,8.3333,-0.5,1494,9.2953,0.6789,396,79.0117,6.9587,54.315,54.5559
000009.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0017,470,76.5851,0.2492,14,99.3172,0.2492,23,98.8159,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,0.0,427,70.5598,-0.0008,1252.0,40.3433,85.1435,86.3195,-0.5,1707,4.4258,-0.5,1540,8.1742,-0.5,1492,9.1961,0.6789,408,78.3626,6.8792,54.0163,54.2515
000009.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,0.0016,622,69.6629,-0.0388,1598,17.7652,-0.0388,1282,32.3296,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,0.0,543,62.6465,-0.0008,1108.0,48.4877,57.0904,52.1867,-0.5,1755,4.3621,-0.5,1578,8.5267,-0.5,1533,9.3491,0.6789,407,78.92,7.0253,51.0455,50.0647
000009.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0016,618,69.8141,-0.0388,1595,17.8774,-0.0388,1277,32.5225,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,0.0,541,62.7072,-0.0008,1115.0,48.1619,57.0644,52.1585,-0.5,1751,4.3716,-0.5,1577,8.3721,-0.5,1531,9.2527,0.6789,419,78.2857,6.948,50.7368,49.7556
000009.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0,741,57.1014,0.0,664,59.745,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,0.0,535,60.6195,0.0,630.0,68.0386,68.3563,66.4992,-0.5,1642,4.2032,-0.5,1483,8.3488,-0.5,1436,9.1197,0.6789,390,78.3166,6.8447,58.9468,58.5753
000009.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0,741,57.0017,0.0,656,60.061,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,0.0,537,60.3257,0.0,633.0,67.8862,68.1786,66.2958,-0.5,1639,4.2105,-0.5,1482,8.1835,-0.5,1433,9.0794,0.6789,401,77.691,6.7735,58.6636,58.287
000009.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0017,455,77.4578,0.2492,14,99.3179,0.2492,23,98.8159,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,0.0,427,70.5801,-0.0008,1249.0,40.5997,85.4605,86.6997,-0.5,1721,4.2316,-0.5,1543,8.2143,-0.5,1491,9.4225,0.609,371,80.3818,6.8629,54.7591,55.007
000009.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0017,466,76.8426,0.2492,15,99.2651,0.2492,23,98.8159,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,0.0,425,70.6777,-0.0008,1254.0,40.3617,85.3654,86.5264,-0.5,1711,4.2017,-0.5,1542,8.1097,-0.5,1491,9.4225,0.609,378,79.9788,6.8091,54.5371,54.7693
000009.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,0.0016,607,70.5109,-0.0388,1594,17.9712,-0.0388,1286,31.9746,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,0.0,543,62.6465,-0.0008,1109.0,48.4651,57.3771,52.5441,-0.5,1763,4.1871,-0.5,1578,8.4204,-0.5,1528,9.4843,0.609,380,80.3423,6.9399,51.5056,50.539
000009.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,0.0016,620,69.7311,-0.0388,1592,18.0319,-0.0388,1283,32.0975,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,0.0,544,62.5,-0.0008,1115.0,48.1619,57.1404,52.2315,-0.5,1753,4.1575,-0.5,1577,8.3188,-0.5,1528,9.4843,0.609,387,79.9481,6.8874,51.2386,50.2568
000009.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0,739,57.2174,0.0,663,59.7324,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,0.0,539,60.3245,0.0,631.0,68.0365,68.7773,67.0076,-0.5,1647,4.0793,-0.5,1483,8.2353,-0.5,1432,9.2005,0.609,362,79.8886,6.7659,59.4862,59.1322
000009.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0,739,57.093,0.0,664,59.4991,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,0.0,536,60.341,0.0,633.0,67.8862,68.3472,66.4658,-0.5,1639,4.0422,-0.5,1482,8.1266,-0.5,1432,9.2005,0.609,369,79.4643,6.7076,59.2161,58.8398
000009.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0017,462,77.1329,0.2492,15,99.2651,0.2492,23,98.8134,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,0.0,428,70.3678,-0.0008,1249.0,40.5714,85.4401,86.6531,-0.5,1728,4.1088,-0.5,1544,8.264,-0.5,1493,9.4111,0.7295,307,83.801,6.8313,55.766,56.0086
000009.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0017,452,77.5845,0.2492,16,99.2122,0.2492,24,98.7581,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,0.0,429,70.2571,-0.0008,1252.0,40.4286,85.4039,86.6828,-0.5,1719,4.1829,-0.5,1542,8.2192,-0.5,1491,9.3122,0.7295,309,83.6864,6.8233,55.6799,55.9357
