order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000027.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0121,364,82.2407,0.0138,443,77.039,0.0153,517,73.0267,,1744,,,1702,,,1637,,,1519,,,1456,,0.0056,347.0,83.8619,,77.574,0.0,575,68.6852,0.0,654,61.8352,0.0,671,60.5418,0.4049,919,52.1376,64.3165,,69.178
000027.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0121,364,82.127,0.0138,446,76.7987,0.0153,512,73.2461,,1737,,,1697,,,1628,,,1505,,,1450,,0.0056,346.0,83.8256,,77.378,0.0,560,69.3194,0.0,645,62.273,0.5,97,94.3296,0.4049,928,51.5421,71.5029,,70.3865
000027.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0187,318,82.6396,0.0013,657,61.4571,0.0019,632,61.6646,,1671,,,1629,,,1565,,,1439,,,1362,,0.0,634.0,67.7041,,73.1093,0.0,561,67.2323,0.0,628,60.8858,0.0,632,60.139,0.4049,865,51.4334,63.275,,63.0181
000027.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0187,326,82.0739,0.0013,665,60.7333,0.0019,627,61.8293,,1663,,,1624,,,1555,,,1422,,,1354,,0.0,635.0,67.4203,,72.5228,0.0,546,67.9223,0.0,619,61.375,0.5,89,94.4233,0.4049,875,50.7606,70.6036,,64.0796
000027.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0,565,71.8843,0.0015,594,68.5911,0.002,477,74.5726,,1745,,,1703,,,1636,,,1515,,,1452,,0.0,577.0,72.5584,,73.6274,0.0,564,68.6351,0.0,641,61.7454,0.0,632,61.8039,0.3796,922,51.0367,64.513,,64.7066
000027.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,0.0015,596,68.435,0.002,476,74.6125,,1739,,,1695,,,1627,,,1503,,,1450,,0.0,576.0,72.5668,,73.5938,0.0,565,68.474,0.0,643,61.5569,0.0,639,61.3333,0.3796,947,49.6273,64.279,,64.2328
000027.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0,693,66.1614,0.0138,446,76.8951,0.0153,501,73.7671,,1752,,,1710,,,1643,,,1521,,,1452,,0.0057,349.0,83.8064,,72.7223,0.0,566,69.2768,0.0,647,62.3104,0.0,641,62.2196,0.3796,938,51.2994,65.0788,,68.092
000027.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0,678,66.8462,0.0138,447,76.7587,0.0153,502,73.7008,,1746,,,1702,,,1633,,,1508,,,1450,,0.0057,349.0,83.7687,,72.9896,0.0,567,69.1048,0.0,649,62.1053,0.0,648,61.7612,0.3796,963,49.9219,64.8363,,67.6724
000027.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0013,662,61.1633,0.0019,624,62.1277,,1678,,,1636,,,1570,,,1440,,,1360,,0.0,633.0,67.7715,,67.9964,0.0,551,67.9113,0.0,622,61.3325,0.0,607,61.6941,0.3796,888,50.2803,64.0363,,61.8221
000027.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0013,665,60.7333,0.0019,623,62.1194,,1671,,,1628,,,1560,,,1424,,,1355,,0.0,633.0,67.7222,,67.8797,0.0,552,67.7211,0.0,624,61.1354,0.0,613,61.2658,0.3796,909,49.0174,63.7958,,61.357
000027.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,0.0015,581,69.4897,0.002,470,74.8525,,1751,,,1708,,,1638,,,1527,,,1452,,0.0,575.0,73.5606,,73.8899,0.0,572,68.1717,0.0,648,61.327,0.0,634,61.5665,0.3,1351,28.0,64.1128,,58.0687
000027.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,0.0015,582,69.4049,0.002,474,74.6381,,1747,,,1701,,,1633,,,1521,,,1450,,0.0,580.0,73.3303,,73.5078,0.0,576,67.895,0.0,649,61.1511,0.0,637,61.3843,0.3,1419,24.3733,63.8953,,56.7917
000027.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0,689,66.4226,0.0138,444,77.1414,0.0153,496,73.9336,,1758,,,1715,,,1645,,,1533,,,1453,,0.0063,332.0,84.5831,,72.9064,0.0,575,68.7704,0.0,653,62.0047,0.0,643,62.0118,0.3,1376,28.3107,64.7124,,61.3919
000027.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0,678,66.911,0.0138,450,76.7959,0.0153,498,73.8283,,1754,,,1708,,,1639,,,1526,,,1451,,0.0063,346.0,83.9086,,72.7985,0.0,579,68.5014,0.0,654,61.8352,0.0,646,61.8343,0.3,1444,24.7654,64.5015,,60.0622
000027.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0013,681,60.396,0.0019,633,61.5104,,1686,,,1640,,,1571,,,1456,,,1361,,0.0,629.0,67.9428,,67.9872,0.0,559,67.4636,0.0,630,60.8831,0.0,610,61.4313,0.3,1302,26.9921,63.6249,,54.8029
000027.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0013,669,60.8899,0.0019,627,61.7593,,1680,,,1633,,,1567,,,1449,,,1356,,0.0,641.0,67.2634,,67.9941,0.0,563,67.1921,0.0,630,60.7611,0.0,613,61.2413,0.3,1363,23.569,63.4295,,53.5344
000027.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,0.0015,573,69.9738,0.002,473,74.7053,,1755,,,1721,,,1635,,,1531,,,1448,,0.0,583.0,72.2593,,74.065,0.0,573,68.0447,0.0,644,61.6806,0.0,626,61.9598,0.2882,1410,24.8934,64.2821,,56.8152
000027.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,0.0015,572,69.9474,0.002,469,74.8792,,1747,,,1714,,,1630,,,1524,,,1445,,0.0,576.0,72.5668,,73.7953,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,0.2882,1421,24.1858,64.092,,56.6032
000027.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0,692,66.2762,0.0138,452,76.7765,0.0153,491,74.1969,,1762,,,1728,,,1642,,,1537,,,1449,,0.0063,332.0,84.6047,,73.1774,0.0,576,68.6649,0.0,649,62.3693,0.0,635,62.4185,0.2882,1437,25.2083,64.8974,,60.5589
000027.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0,688,66.4223,0.0138,445,77.0424,0.0153,493,74.0506,,1754,,,1721,,,1636,,,1529,,,1446,,0.0063,336.0,84.3896,,73.0889,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,0.2882,1448,24.5175,64.7143,,60.2328
000027.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0013,691,59.9768,0.0019,629,61.8701,,1689,,,1653,,,1567,,,1458,,,1355,,0.0,634.0,67.819,,68.0634,0.0,558,67.5029,0.0,626,61.3003,0.0,604,61.7386,0.2882,1361,23.9374,63.869,,53.9134
000027.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0013,682,60.2452,0.0019,623,61.9339,,1679,,,1645,,,1563,,,1450,,,1350,,0.0,639.0,67.449,,67.7806,0.0,559,67.4065,0.0,628,60.9832,0.0,603,61.7292,0.2882,1371,23.3352,63.7017,,53.5317
000027.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,0.0015,577,69.7638,0.002,467,74.9731,,1771,,,1728,,,1635,,,1534,,,1451,,0.0,580.0,72.3891,,73.655,0.0,584,67.412,0.0,653,61.1905,0.0,639,61.2394,0.3278,1387,26.3549,63.6889,,57.092
000027.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,0.0015,576,69.8004,0.002,463,75.1346,,1753,,,1721,,,1630,,,1533,,,1448,,0.0,580.0,72.3891,,73.359,0.0,586,67.2269,0.0,658,60.7995,0.0,632,61.5713,0.3278,1391,26.1031,63.5248,,56.9244
000027.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,0.0,698,65.9502,0.0138,456,76.5705,0.0153,482,74.5906,,1778,,,1735,,,1642,,,1540,,,1452,,0.0064,336.0,84.4114,,72.9406,0.0,587,68.048,0.0,657,61.949,0.0,648,61.716,0.3278,1413,26.6874,64.342,,60.7862
000027.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0,691,66.2427,0.0138,456,76.5585,0.0153,486,74.3522,,1760,,,1728,,,1636,,,1538,,,1449,,0.0064,336.0,84.4114,,72.8744,0.0,589,67.8689,0.0,662,61.5698,0.0,641,62.0403,0.3278,1417,26.4416,64.1835,,60.6675
000027.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0013,699,59.5362,0.0019,637,61.3843,,1704,,,1658,,,1566,,,1460,,,1357,,0.0,630.0,68.0386,,67.3936,0.0,569,66.8418,0.0,634,60.8534,0.0,617,60.988,0.3278,1342,25.2508,63.2757,,54.1207
000027.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0013,698,59.5003,0.0019,629,61.7073,,1686,,,1651,,,1562,,,1458,,,1352,,0.0,633.0,67.8862,,67.21,0.0,571,66.6667,0.0,639,60.4464,0.0,611,61.2698,0.3278,1346,24.9861,63.0992,,53.9235
000027.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,0.0015,577,69.7796,0.002,467,74.9193,,1776,,,1734,,,1648,,,1536,,,1449,,0.0,589.0,72.0133,,73.7653,0.0,567,68.4855,0.0,651,61.3095,0.0,634,61.5198,0.2899,1377,27.0414,64.222,,57.3139
000027.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,0.0015,576,69.8163,0.002,466,74.9731,,1761,,,1727,,,1634,,,1535,,,1447,,0.0,583.0,72.2989,,73.664,0.0,579,67.619,0.0,662,60.5844,0.0,630,61.7629,0.2899,1377,26.9251,63.6339,,57.2268
000027.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,0.0,690,66.472,0.0138,457,76.5191,0.0153,474,74.9603,,1782,,,1740,,,1654,,,1541,,,1452,,0.0065,332.0,84.6047,,73.1953,0.0,570,69.0593,0.0,654,62.079,0.0,641,62.0628,0.2899,1406,27.1266,64.8679,,61.132
000027.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,0.0,694,66.1125,0.0138,455,76.61,0.0153,477,74.7881,,1767,,,1733,,,1639,,,1539,,,1449,,0.0065,333.0,84.551,,72.9884,0.0,582,68.2166,0.0,665,61.3729,0.0,637,62.2999,0.2899,1406,27.013,64.2958,,60.926
000027.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0013,697,59.6522,0.0019,637,61.3139,,1710,,,1665,,,1576,,,1463,,,1357,,0.0,631.0,68.0365,,67.8962,0.0,553,67.8322,0.0,631,60.9907,0.0,609,61.4213,0.2899,1334,25.7382,63.8134,,54.4743
000027.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0013,695,59.6512,0.0019,639,61.0263,,1693,,,1656,,,1563,,,1459,,,1350,,0.0,633.0,67.8862,,67.386,0.0,565,66.9596,0.0,642,60.2357,0.0,606,61.6117,0.2899,1334,25.6138,63.2005,,54.1673
000027.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,0.0015,590,69.0814,0.002,464,75.027,,1776,,,1738,,,1654,,,1533,,,1442,,0.0,598.0,71.5714,,73.5229,0.0,550,69.5169,0.0,650,61.415,0.0,632,61.6879,0.326,1407,25.5691,64.7103,,56.7888
000027.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,0.0015,582,69.4853,0.002,459,75.27,,1773,,,1733,,,1645,,,1532,,,1440,,0.0,597.0,71.619,,73.731,0.0,561,68.7674,0.0,653,61.1674,0.0,626,61.9598,0.326,1416,25.053,64.3659,,56.621
000027.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0,561,73.5475,0.0,704,65.8406,0.0138,460,76.3402,0.0153,470,75.1062,,1780,,,1742,,,1658,,,1536,,,1443,,0.0066,330.0,84.6906,,73.1696,0.0,552,70.1031,0.0,653,62.181,0.0,640,62.1893,0.326,1435,25.738,65.3515,,60.8328
000027.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,0.0,580,72.6241,0.0,688,66.4551,0.0138,459,76.3796,0.0153,469,75.1196,,1777,,,1737,,,1648,,,1534,,,1441,,0.0066,329.0,84.73,,73.0801,0.0,563,69.3733,0.0,656,61.9407,0.0,634,62.4332,0.326,1444,25.2332,65.0122,,60.6074
000027.XSHE,2016-01-15,2017,q4,1,0.0,249,87.3016,0.0,442,77.0313,0.0,612,66.9372,0.0013,698,59.5473,0.0019,629,61.684,,1708,,,1667,,,1578,,,1458,,,1350,,0.0,636.0,67.7665,,68.2502,0.0,537,68.8191,0.0,630,61.0767,0.0,607,61.5726,0.326,1356,24.5965,64.2728,,54.2135
000027.XSHE,2016-01-15,2017,q4,3,0.0,263,86.5641,0.0,468,75.639,0.0,619,66.3399,0.0013,695,59.6277,0.0019,627,61.6656,,1705,,,1661,,,1571,,,1456,,,1345,,0.0,632.0,67.9533,,67.7411,0.0,546,68.1659,0.0,633,60.8184,0.0,602,61.7928,0.326,1363,24.1648,63.9523,,53.9741
000027.XSHE,2016-01-18,2015,q4,1,0.0092,114,94.5959,0.0092,167,91.9884,0.0092,266,86.9265,0.0108,335,82.5678,0.0113,344,81.5094,,1768,,,1735,,,1658,,0.0005,460,70.2913,0.0005,431,70.1596,0.0035,350.0,83.4204,,86.8565,-0.5,1736,3.8781,-0.5,1552,7.6786,-0.5,1491,9.257,0.3872,1007,46.6596,6.4741,,57.6901
000027.XSHE,2016-01-18,2015,q4,3,0.0092,96,95.4567,0.0092,173,91.6948,0.0092,253,87.5556,0.0108,331,82.7766,0.0113,341,81.6613,,1765,,,1731,,,1656,,0.0005,459,70.279,0.0005,429,70.1742,0.0035,358.0,83.0243,,87.1504,-0.5,1725,4.2222,-0.5,1537,8.2437,-0.5,1487,9.2242,0.3872,1087,42.234,6.8312,,56.3738
000027.XSHE,2016-01-18,2016,q4,1,0.016,99,95.4163,0.016,165,92.2605,0.016,300,85.5416,0.03,290,85.1947,0.0315,340,81.9968,,1775,,,1742,,,1665,,0.0515,212,86.3959,0.0515,286,80.2768,0.0097,256.0,88.1506,,87.4143,-0.5,1777,3.792,-0.5,1585,7.8534,-0.5,1527,9.3286,0.3872,1023,46.9367,6.5239,,59.3138
000027.XSHE,2016-01-18,2016,q4,3,0.016,82,96.2061,0.016,174,91.8203,0.016,298,85.6244,0.03,287,85.3409,0.0315,337,82.1372,,1772,,,1738,,,1663,,0.0515,215,86.1578,0.0515,281,80.542,0.0097,259.0,87.9832,,87.488,-0.5,1764,4.1327,-0.5,1568,8.4696,-0.5,1521,9.362,0.3872,1107,42.3658,6.9133,,57.985
000027.XSHE,2016-01-18,2017,q4,1,0.0611,41,97.9487,0.0611,59,96.987,0.0611,111,94.105,0.0624,197,88.7679,0.0631,248,84.939,,1702,,,1669,,,1587,,0.1302,137,90.7859,0.1302,181,86.6962,0.0418,107.0,94.6465,,92.548,-0.5,1661,3.7123,-0.5,1491,7.5109,-0.5,1431,9.0331,0.3872,975,45.7079,6.2959,,61.8751
000027.XSHE,2016-01-18,2017,q4,3,0.0611,34,98.3042,0.0611,54,97.2381,0.0611,106,94.3548,0.0624,193,88.9592,0.0631,249,84.8039,,1699,,,1663,,,1583,,0.1302,133,91.0265,0.1302,175,87.0439,0.0418,105.0,94.7128,,92.7526,-0.5,1649,4.0745,-0.5,1476,8.0997,-0.5,1426,9.0619,0.3872,1052,41.2192,6.6821,,60.6665
000027.XSHE,2016-01-19,2015,q4,1,0.0092,122,94.2161,0.0092,177,91.514,0.0092,287,85.8905,0.0108,353,81.6284,0.0113,349,81.2903,,1768,,,1737,,,1653,,0.0005,456,70.512,0.0005,425,70.576,0.0036,336.0,84.0855,,86.1091,-0.5,1734,3.8824,-0.5,1553,7.7289,-0.5,1477,9.3923,0.3324,1007,46.6879,6.523,,57.7584
000027.XSHE,2016-01-19,2015,q4,3,0.0092,127,93.9713,0.0092,183,91.212,0.0092,284,86.0178,0.0108,356,81.4428,0.0113,345,81.4755,,1764,,,1729,,,1651,,0.0005,454,70.5844,0.0005,423,70.6537,0.0036,327.0,84.491,,86.0253,-0.5,1728,4.0556,-0.5,1551,7.6831,-0.5,1477,9.1692,0.3324,1039,44.9337,6.5293,,57.3383
000027.XSHE,2016-01-19,2016,q4,1,0.016,104,95.1869,0.016,157,92.6415,0.016,304,85.3482,0.03,295,84.9462,0.0315,337,82.2222,,1775,,,1744,,,1660,,0.0515,214,86.2492,0.0515,287,80.2076,0.0098,251.0,88.3829,,87.3575,-0.5,1775,3.7961,-0.5,1586,7.9024,-0.5,1513,9.4611,0.3324,1023,47.0192,6.5716,,59.4065
000027.XSHE,2016-01-19,2016,q4,3,0.016,101,95.3205,0.016,169,92.0567,0.016,311,84.9879,0.03,287,85.3258,0.0315,334,82.3436,,1771,,,1736,,,1658,,0.0515,215,86.1489,0.0515,284,80.3745,0.0098,251.0,88.3667,,87.2719,-0.5,1768,3.9674,-0.5,1583,7.9162,-0.5,1512,9.3037,0.3324,1055,45.3036,6.6142,,58.8783
