order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000100.XSHE,2016-01-05,2015,q4,1,0.0061,147,92.8954,0.0064,186,90.9136,-0.0054,1487,25.1762,-0.0187,1462,22.163,-0.0548,1259,32.6552,0.0,104,94.0186,0.0,193,88.585,0.0048,289,82.2332,0.0015,454,69.9003,-0.0478,955,34.0705,-0.0124,1644.0,20.9336,50.7039,44.9395,0.07,437,75.3672,0.13,444,73.3133,-0.07,1085,34.1834,0.2531,1194,35.8257,66.3089,40.4304,39.2775
000100.XSHE,2016-01-05,2015,q4,3,0.0061,141,93.1741,0.0064,189,90.7435,-0.0054,1493,24.7605,-0.0187,1460,22.1867,-0.0548,1258,32.6367,0.0,106,93.8776,0.0,196,88.3513,0.0048,282,82.579,0.0015,451,69.8795,-0.0478,953,34.1176,-0.0124,1640.0,21.012,50.6034,44.8139,0.07,442,75.0142,0.13,436,73.6683,-0.07,1084,34.0438,0.2348,1296,30.1133,66.2818,38.7146,37.5567
000100.XSHE,2016-01-05,2016,q4,1,0.0081,216,89.8104,0.0083,291,86.1045,0.0077,437,78.5327,-0.0121,1217,36.7326,-0.0635,1484,22.356,0.0,111,93.6416,0.0,218,87.1598,0.008,310,81.0197,0.0044,494,67.3942,-0.0721,1062,26.7265,-0.0153,1538.0,27.9081,64.6514,63.0171,0.07,440,75.8526,0.13,450,73.6965,-0.07,1118,34.0614,0.2531,1222,36.0733,66.6319,45.4511,45.1242
000100.XSHE,2016-01-05,2016,q4,3,0.0081,205,90.2996,0.0083,291,86.0644,0.0077,432,78.716,-0.0121,1205,37.1608,-0.0635,1486,22.1698,0.0,112,93.5577,0.0,223,86.8014,0.008,305,81.223,0.0044,501,66.6667,-0.0721,1061,26.6436,-0.0153,1535.0,27.9135,64.774,63.2229,0.07,445,75.5102,0.13,442,74.0283,-0.07,1116,33.9455,0.2348,1326,30.4097,66.6045,43.7727,43.4624
000100.XSHE,2016-01-05,2017,q4,1,0.0129,147,92.36,0.0129,218,88.4758,0.0415,185,89.8511,0.0054,577,66.0977,-0.0603,1217,25.944,0.0,114,93.1763,0.0,212,86.935,0.0156,291,81.3144,0.0115,449,68.6713,-0.0791,972,28.2336,0.0031,493.0,74.7304,75.3814,76.3102,0.07,427,74.9117,0.13,432,73.0288,-0.07,1028,34.9176,0.2531,1144,35.3872,66.1597,61.3435,61.5293
000100.XSHE,2016-01-05,2017,q4,3,0.0129,141,92.6509,0.0129,222,88.2196,0.0415,185,89.8004,0.0054,579,65.738,-0.0603,1210,26.1002,0.0,110,93.3859,0.0,215,86.6667,0.0156,291,81.2054,0.0115,454,67.9632,-0.0791,969,28.1899,0.0031,488.0,74.845,75.2409,76.1806,0.07,432,74.5422,0.13,424,73.3962,-0.07,1026,34.8379,0.2348,1242,29.6884,66.1429,59.6368,59.8247
000100.XSHE,2016-01-05,2018,q4,1,0.0,2,98.7952,0.0,2,98.6842,0.0001,5,94.0299,0.0001,7,89.2857,-0.0808,31,21.0526,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,91.8367,-0.1298,31,11.7647,-0.0186,85.0,1.1765,85.4469,86.7163,0.07,28,66.25,0.13,19,77.5,-0.07,47,37.8378,0.2531,53,37.3494,65.0676,41.6607,41.9146
000100.XSHE,2016-01-05,2018,q4,3,0.0,2,98.7179,0.0,2,98.5915,0.0001,5,93.5484,0.0001,7,88.6792,-0.0808,30,21.6216,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,0.0,5,91.4894,-0.1298,31,11.7647,-0.0186,83.0,1.2048,85.1925,86.4205,0.07,29,65.0,0.13,21,75.0,-0.07,46,39.1892,0.2348,60,28.9157,63.8378,38.8422,39.0878
000100.XSHE,2016-01-05,2019,q4,1,0.0,2,98.0769,0.0,2,97.9167,0.0,3,95.5556,0.0,4,92.5,-0.0935,24,23.3333,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1274,24,17.8571,-0.0432,53.0,1.8868,87.0166,88.141,0.07,22,58.0,0.13,14,74.0,-0.07,34,31.25,0.2531,36,,59.05,,
000100.XSHE,2016-01-05,2019,q4,3,0.0,2,98.0392,0.0,2,97.8723,0.0,3,95.4545,0.0,5,90.0,-0.0935,24,23.3333,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1274,24,17.8571,-0.0432,53.0,1.8868,86.3822,87.3481,0.07,21,60.0,0.13,15,72.0,-0.07,34,31.25,0.2348,42,,59.05,,
000100.XSHE,2016-01-06,2015,q4,1,0.0061,150,92.7915,0.0061,199,90.3178,-0.0054,1483,25.6024,-0.0187,1467,22.2281,-0.0548,1263,32.7292,0.0,91,94.7977,0.0,185,89.0995,0.0048,293,81.9975,0.0015,450,70.2846,-0.0478,957,34.2051,-0.0124,1655.0,20.8991,50.7872,44.9648,0.07,443,75.1546,0.13,454,72.9229,-0.07,1092,34.1978,0.2224,1199,36.1407,66.0706,40.4835,39.319
000100.XSHE,2016-01-06,2015,q4,3,0.0061,146,92.9714,0.0061,192,90.6601,-0.0054,1484,25.4399,-0.0187,1462,22.3698,-0.0548,1261,32.7641,0.0,95,94.5444,0.0,185,89.0736,0.0048,289,82.1561,0.0015,449,70.0735,-0.0478,954,34.0941,-0.0124,1649.0,20.9213,50.8365,45.0485,0.07,450,74.69,0.13,450,73.0815,-0.07,1087,34.3013,0.2046,1293,30.9091,65.9689,38.9102,37.7526
000100.XSHE,2016-01-06,2016,q4,1,0.0081,210,90.1322,0.0081,293,86.0421,0.0077,443,78.248,-0.0121,1210,37.1948,-0.0635,1481,22.6346,0.0,106,93.9586,0.0,211,87.6179,0.008,317,80.6016,0.0044,494,67.5231,-0.0721,1062,27.0289,-0.0153,1546.0,27.8711,64.7636,63.1179,0.07,447,75.5214,0.13,460,73.2517,-0.07,1121,34.1176,0.2224,1223,36.4204,66.3328,45.5067,45.1776
000100.XSHE,2016-01-06,2016,q4,3,0.0081,203,90.4311,0.0081,281,86.6029,0.0077,442,78.233,-0.0121,1202,37.3827,-0.0635,1484,22.356,0.0,107,93.8764,0.0,217,87.234,0.008,310,80.9259,0.0044,494,67.1989,-0.0721,1058,26.9523,-0.0153,1540.0,27.7804,64.8747,63.284,0.07,454,75.0688,0.13,456,73.3918,-0.07,1116,34.2183,0.2046,1321,31.1065,66.2279,43.8866,43.5685
000100.XSHE,2016-01-06,2017,q4,1,0.0129,149,92.2836,0.0129,229,87.9429,0.0415,188,89.697,0.0054,581,65.9224,-0.0603,1216,26.1847,0.0,111,93.3894,0.0,207,87.2996,0.0156,300,80.7593,0.0115,455,68.4284,-0.0791,975,28.3824,0.0034,483.0,75.383,75.2273,76.1212,0.07,434,74.5743,0.13,442,72.5746,-0.07,1032,34.9527,0.2224,1148,35.6702,65.8501,61.5314,61.7102
000100.XSHE,2016-01-06,2017,q4,3,0.0129,147,92.364,0.0129,219,88.4534,0.0415,190,89.5407,0.0054,581,65.7008,-0.0603,1213,26.0976,0.0,107,93.6029,0.0,213,86.8893,0.0156,297,80.8538,0.0115,454,68.0986,-0.0791,970,28.2754,0.0034,487.0,75.0129,75.1962,76.1093,0.07,441,74.0872,0.13,438,72.7386,-0.07,1027,35.0633,0.2046,1241,30.2979,65.743,59.7811,59.9637
000100.XSHE,2016-01-06,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0001,5,94.0299,0.0001,7,89.4737,-0.0808,31,23.0769,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,91.8367,-0.1298,31,11.7647,-0.0189,87.0,1.1494,85.6594,86.9819,0.07,30,64.1975,0.13,20,76.5432,-0.07,46,40.0,0.2224,60,29.7619,64.2963,39.2645,39.529
000100.XSHE,2016-01-06,2018,q4,3,0.0,2,98.7179,0.0,2,98.6111,0.0001,5,93.5484,0.0001,7,88.8889,-0.0808,30,21.6216,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,0.0,5,91.6667,-0.1298,31,11.7647,-0.0189,84.0,1.1905,85.2531,86.4874,0.07,31,62.963,0.13,22,74.0741,-0.07,46,40.0,0.2046,64,25.0,62.8148,37.4707,37.7176
000100.XSHE,2016-01-06,2019,q4,1,0.0,2,98.0769,0.0,2,97.9592,0.0,3,95.5556,0.0,4,92.6829,-0.0935,24,25.8065,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1274,24,17.8571,-0.0439,54.0,1.8519,87.2651,88.4517,0.07,23,56.8627,0.13,15,72.549,-0.07,33,34.6939,0.2224,41,,58.7035,,
000100.XSHE,2016-01-06,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.4545,0.0,4,92.5,-0.0935,24,23.3333,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1274,24,17.8571,-0.0439,54.0,1.8519,86.9893,88.1069,0.07,23,56.8627,0.13,16,70.5882,-0.07,33,34.6939,0.2046,45,,57.9191,,
000100.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0061,196,90.4785,0.0031,402,79.99,-0.0187,1466,22.3224,-0.0548,1262,32.8183,0.0,94,94.6398,0.0,178,89.5452,0.0048,279,82.9343,0.0015,447,70.4831,-0.0478,957,34.2503,-0.0124,1654.0,21.0225,63.2326,60.4481,0.07,454,74.6786,0.13,460,72.4985,-0.07,1093,34.058,0.3231,1256,33.0309,65.6824,41.999,41.4421
000100.XSHE,2016-01-07,2015,q4,3,0.0061,136,93.4751,0.0061,189,90.8203,-0.0054,1504,24.8876,-0.0187,1460,22.5173,-0.0548,1261,32.8,0.0,86,95.081,0.0,178,89.5142,0.0048,283,82.6033,0.0015,448,70.1602,-0.0478,955,34.116,-0.0124,1647.0,21.1308,50.8694,45.013,0.07,450,74.7611,0.13,451,72.9892,-0.07,1087,34.2217,0.3038,1313,29.802,65.9445,38.6426,37.4713
000100.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0081,287,86.3484,0.0214,264,87.1331,-0.0121,1209,37.2468,-0.0635,1478,22.7914,0.0,98,94.4349,0.0,196,88.5362,0.008,312,80.9902,0.0044,494,67.5231,-0.0721,1062,27.079,-0.0152,1549.0,27.7985,66.1988,64.8203,0.07,458,75.0682,0.13,466,72.8229,-0.07,1122,33.9812,0.3231,1281,33.2638,65.9527,44.749,44.4733
000100.XSHE,2016-01-07,2016,q4,3,0.0081,203,90.4537,0.0081,286,86.3767,0.0077,441,78.3358,-0.0121,1198,37.5912,-0.0635,1482,22.4607,0.0,99,94.3548,0.0,201,88.2075,0.008,308,81.1309,0.0044,497,67.0213,-0.0721,1060,26.9151,-0.0152,1537.0,27.9887,64.9811,63.3449,0.07,454,75.1372,0.13,457,73.2865,-0.07,1116,34.1406,0.3038,1339,30.0575,66.1976,43.6496,43.3224
000100.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0129,214,88.754,0.0415,173,90.5805,0.0054,582,65.8637,-0.0603,1216,26.1847,0.0,102,93.9521,0.0,199,87.8378,0.0156,287,81.7136,0.0115,451,68.7065,-0.0791,974,28.5084,0.0037,477.0,75.7143,74.9673,75.6732,0.07,444,74.0784,0.13,447,72.1772,-0.07,1032,34.8705,0.3231,1198,32.715,65.4763,60.6175,60.7587
000100.XSHE,2016-01-07,2017,q4,3,0.0129,152,92.119,0.0129,223,88.2602,0.0415,180,90.1269,0.0054,587,65.3459,-0.0603,1214,26.0366,0.0,107,93.6221,0.0,197,87.9236,0.0156,286,81.6602,0.0115,455,68.0507,-0.0791,974,28.0857,0.0037,482.0,75.2826,75.2612,76.1094,0.07,440,74.1613,0.13,438,72.6875,-0.07,1026,35.0444,0.3038,1253,29.4648,65.7484,59.6261,59.7958
000100.XSHE,2016-01-07,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0001,5,94.1176,0.0001,7,89.4737,-0.0808,32,22.5,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,0.0,5,92.0,-0.1298,32,13.8889,-0.0192,91.0,2.1739,85.7258,86.9505,0.07,28,66.6667,0.13,20,76.5432,-0.07,46,40.0,0.3231,61,29.4118,65.284,39.6777,39.9226
000100.XSHE,2016-01-07,2018,q4,3,0.0,2,98.7013,0.0,2,98.6301,0.0001,5,93.5484,0.0001,7,88.8889,-0.0808,30,21.6216,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1481,0.0,5,91.6667,-0.1298,31,11.7647,-0.0192,86.0,1.1628,85.2548,86.4895,0.07,31,62.963,0.13,22,74.0741,-0.07,46,40.0,0.3038,65,24.7059,62.8148,37.3745,37.6215
000100.XSHE,2016-01-07,2019,q4,1,0.0,2,98.1132,0.0,2,97.9592,0.0,3,95.6522,0.0,4,92.6829,-0.0935,25,25.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.8718,-0.1274,25,20.0,-0.0446,59.0,1.6949,87.3178,88.4037,0.07,22,59.6154,0.13,15,73.0769,-0.07,33,36.0,0.3231,42,,60.2769,,
000100.XSHE,2016-01-07,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.4545,0.0,4,92.5,-0.0935,24,23.3333,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.7368,-0.1274,24,17.8571,-0.0446,54.0,1.8519,86.9893,88.1069,0.07,23,57.6923,0.13,16,71.1538,-0.07,33,36.0,0.3038,44,,58.7384,,
000100.XSHE,2016-01-08,2015,q4,1,0.0003,320,84.6117,0.0064,188,90.8869,0.0034,389,80.658,-0.0184,1459,22.7754,-0.0545,1267,32.3718,0.0,93,94.7248,0.0,182,89.3655,0.0048,272,83.4251,0.0015,449,70.4095,-0.0478,955,34.2522,-0.0098,1607.0,23.4874,63.6117,60.9058,0.01,553,69.2479,0.07,538,67.902,-0.13,1176,28.8741,0.2954,1271,32.4827,60.6348,41.6403,41.0992
000100.XSHE,2016-01-08,2015,q4,3,0.0061,145,93.0535,0.0061,189,90.8337,-0.0054,1511,24.6131,-0.0187,1453,22.9708,-0.0548,1264,32.496,0.0,99,94.3613,0.0,179,89.4923,0.0048,276,83.0873,0.0015,444,70.506,-0.0478,954,34.2305,-0.0124,1646.0,21.5172,50.8646,44.9969,0.07,461,74.2873,0.13,456,72.7545,-0.07,1091,33.9394,0.2691,1357,27.7955,65.6046,38.0877,36.9141
000100.XSHE,2016-01-08,2016,q4,1,-0.0002,1742,18.032,0.008,286,86.4286,0.0212,264,87.1394,-0.0123,1214,37.0197,-0.0637,1485,22.1406,0.0,102,94.2319,0.0,193,88.7654,0.008,300,81.7905,0.0044,496,67.4342,-0.0721,1058,27.1537,-0.0117,1487.0,30.8516,61.2156,58.5507,0.01,555,69.8749,0.07,544,68.3197,-0.13,1207,28.8076,0.2954,1296,32.6923,61.0394,43.5142,42.9812
000100.XSHE,2016-01-08,2016,q4,3,0.0081,209,90.1979,0.0081,283,86.5522,0.0077,435,78.7463,-0.0121,1185,38.3012,-0.0635,1478,22.4672,0.0,104,94.0974,0.0,194,88.6537,0.008,293,82.1078,0.0044,498,67.0206,-0.0721,1056,27.1912,-0.0152,1551.0,27.7052,65.3158,63.6912,0.07,463,74.7817,0.13,461,73.0994,-0.07,1121,33.8061,0.2691,1385,27.9542,65.9137,42.9437,42.6188
000100.XSHE,2016-01-08,2017,q4,1,0.0005,276,85.7217,0.0134,211,88.9474,0.0421,170,90.7448,0.006,581,65.9224,-0.0598,1214,26.2614,0.0,103,93.9177,0.0,197,88.0122,0.0156,269,82.9191,0.0115,452,68.6588,-0.0791,973,28.4768,0.0098,311.0,84.1917,75.2697,75.988,0.01,540,68.5531,0.07,521,67.6214,-0.13,1119,29.33,0.2954,1210,32.2309,60.3358,62.0479,62.1915
000100.XSHE,2016-01-08,2017,q4,3,0.0129,145,92.5117,0.0129,217,88.5956,0.0415,171,90.6696,0.0054,589,65.2277,-0.0603,1214,26.1267,0.0,107,93.6527,0.0,196,88.0148,0.0156,268,82.8736,0.0115,454,68.1658,-0.0791,973,28.2127,0.0041,461.0,76.5066,75.5185,76.3522,0.07,448,73.8137,0.13,443,72.4267,-0.07,1035,34.557,0.2691,1292,27.5126,65.4076,59.391,59.5577
000100.XSHE,2016-01-08,2018,q4,1,0.0,2,98.7805,0.0,2,98.7342,0.0001,4,95.4545,0.0001,8,87.7193,-0.0808,33,21.9512,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,5,92.0,-0.1298,32,16.2162,-0.0196,91.0,3.2258,85.7464,86.7722,0.01,37,55.5556,0.07,29,65.4321,-0.13,54,29.3333,0.2954,60,30.5882,54.2617,38.1458,38.351
000100.XSHE,2016-01-08,2018,q4,3,0.0,2,98.7179,0.0,2,98.6301,0.0001,4,95.082,0.0001,7,88.6792,-0.0808,30,21.6216,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,5,91.4894,-0.1298,31,11.7647,-0.0196,86.0,1.1628,85.6408,86.8883,0.07,30,64.1975,0.13,22,74.0741,-0.07,45,41.3333,0.2691,67,22.3529,63.5753,36.8979,37.1474
000100.XSHE,2016-01-08,2019,q4,1,0.0,2,98.0769,0.0,2,97.9592,0.0,3,95.4545,0.0,5,90.2439,-0.0935,26,24.2424,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.8718,-0.1274,25,22.5806,-0.0453,60.0,1.6667,86.7247,87.5333,0.01,29,46.1538,0.07,22,59.6154,-0.13,35,32.0,0.2954,40,,48.7077,,
000100.XSHE,2016-01-08,2019,q4,3,0.0,2,98.0392,0.0,2,97.9167,0.0,3,95.3488,0.0,4,92.3077,-0.0935,24,23.3333,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,94.5946,-0.1274,24,17.8571,-0.0453,55.0,1.8182,86.9121,88.0175,0.07,22,59.6154,0.13,16,71.1538,-0.07,31,40.0,0.2691,46,,60.3077,,
000100.XSHE,2016-01-11,2015,q4,1,0.0003,270,87.0361,0.0064,201,90.2439,0.0034,378,81.2157,-0.0159,1459,23.3035,-0.0553,1266,32.1716,0.0,81,95.4286,0.0,180,89.5138,0.0048,231,85.9499,0.0015,443,71.0354,-0.044,932,35.8374,-0.0107,1697.0,21.8793,64.1709,61.3253,-0.03,1330,25.9197,0.03,616,63.2397,-0.17,1218,26.1081,0.3209,1298,30.8267,40.8854,36.8231,36.2539
000100.XSHE,2016-01-11,2015,q4,3,0.0003,311,85.053,0.0064,206,90.0,0.0034,376,81.3061,-0.0159,1457,23.3281,-0.0553,1265,32.2252,0.0,93,94.7308,0.0,181,89.4118,0.0048,231,85.9069,0.0015,443,70.9211,-0.044,930,35.8868,-0.0088,1664.0,23.3994,63.9688,61.1181,0.01,564,68.565,0.07,552,66.9664,-0.13,1182,28.2939,0.3541,1261,32.8,59.8713,41.6278,41.0577
000100.XSHE,2016-01-11,2016,q4,1,-0.0002,1769,16.8782,0.008,304,85.5646,0.0212,248,87.9453,-0.0123,1251,35.5005,-0.0664,1512,20.4318,0.0,98,94.4792,0.0,193,88.7981,0.008,254,84.6107,0.0044,493,67.8851,-0.0698,1057,27.2727,-0.0168,1587.0,26.1295,60.824,57.8777,-0.03,1367,25.6801,0.03,621,63.8695,-0.17,1250,26.0947,0.3209,1322,31.1262,41.0388,37.5493,36.96
000100.XSHE,2016-01-11,2016,q4,3,-0.0002,1732,18.4644,0.008,304,85.5508,0.0212,242,88.2209,-0.0123,1241,35.9173,-0.0664,1512,20.4318,0.0,99,94.4096,0.0,189,88.9865,0.008,251,84.7375,0.0044,491,67.8689,-0.0698,1052,27.5172,-0.0108,1464.0,31.7631,61.1338,58.2412,0.01,567,69.1553,0.07,557,67.5044,-0.13,1214,28.2249,0.3541,1281,33.2638,60.3089,43.7966,43.2181
000100.XSHE,2016-01-11,2017,q4,1,0.0005,232,88.0435,0.0134,228,88.0463,0.0421,154,91.6485,0.006,592,65.5795,-0.0598,1218,25.8831,0.0,94,94.4807,0.0,194,88.2245,0.0156,235,85.0955,0.0115,449,69.2096,-0.0791,979,28.0882,-0.0069,1330.0,32.1593,75.5402,76.1703,-0.03,1263,26.414,0.03,598,62.8731,-0.17,1161,26.5358,0.3209,1249,29.9663,41.022,41.9501,42.0761
000100.XSHE,2016-01-11,2017,q4,3,0.0005,283,85.3583,0.0134,226,88.1266,0.0421,155,91.5801,0.006,582,65.9836,-0.0598,1215,25.84,0.0,97,94.2823,0.0,191,88.3578,0.0156,231,85.3129,0.0115,447,69.1989,-0.0791,978,27.8967,0.0113,297.0,84.8593,75.4134,76.0143,0.01,551,67.8926,0.07,535,66.6875,-0.13,1125,28.8157,0.3541,1204,32.4916,59.5952,62.207,62.3272
