order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000301.XSHE,2017-11-07,2019,q4,1,-0.0113,2135,5.8252,,2236,,,2187,,,2128,,,1862,,,2058,,,2017,,,1984,,,1927,,,1476,,0.0011,778.0,65.936,,,,1884,,,1855,,,1737,,0.054,1860,4.6667,,,
000301.XSHE,2017-11-07,2019,q4,3,-0.0113,2068,8.337,,2225,,,2182,,,2116,,,1849,,,2047,,,2013,,,1982,,,1921,,,1466,,0.0011,784.0,65.5975,,,,1874,,,1842,,,1730,,0.054,1850,4.6907,,,
000301.XSHE,2017-11-08,2017,q4,1,0.0,558,77.097,,2401,,,2373,,,2338,,,2229,,0.0,186,91.2072,,2067,,,2035,,,1981,,,1536,,-0.0018,1640.0,32.9104,,,,1933,,,1905,,,1780,,0.0577,1899,5.3838,,,
000301.XSHE,2017-11-08,2017,q4,3,0.0204,58,97.6524,,2396,,,2371,,,2331,,,2224,,,2101,,,2063,,,2034,,,1977,,,1528,,-0.0018,1644.0,32.7191,,,,1930,,,1901,,,1777,,0.0577,1900,5.2395,,,
000301.XSHE,2017-11-08,2018,q4,1,0.0,611,75.3236,,2441,,,2409,,,2373,,,2253,,0.0,189,91.0689,,2068,,,2036,,,1983,,,1538,,0.0012,739.0,70.2779,,,,1954,,,1925,,,1798,,0.0577,1921,5.3254,,,
000301.XSHE,2017-11-08,2018,q4,3,-0.0131,2320,5.9229,,2435,,,2407,,,2366,,,2248,,,2102,,,2064,,,2035,,,1979,,,1530,,0.0012,733.0,70.5077,,,,1951,,,1921,,,1795,,0.0577,1922,5.1826,,,
000301.XSHE,2017-11-08,2019,q4,1,0.0,453,80.0088,,2235,,,2181,,,2128,,,1854,,0.0,194,90.5991,,2016,,,1978,,,1921,,,1472,,0.001,787.0,65.4657,,,,1878,,,1850,,,1727,,0.0577,1849,5.0847,,,
000301.XSHE,2017-11-08,2019,q4,3,-0.0113,2112,6.4273,,2227,,,2176,,,2112,,,1844,,,2050,,,2011,,,1977,,,1917,,,1464,,0.001,787.0,65.4049,,,,1875,,,1846,,,1724,,0.0577,1850,4.9357,,,
000301.XSHE,2017-11-09,2017,q4,1,0.0,561,76.9072,,2397,,,2368,,,2332,,,2223,,0.0,178,91.5594,,2063,,,2025,,,1971,,,1530,,-0.0018,1632.0,33.2378,,,,1925,,,1903,,,1779,,0.0289,1932,3.6908,,,
000301.XSHE,2017-11-09,2017,q4,3,0.0,556,77.104,,2392,,,2365,,,2324,,,2217,,0.0,197,90.6399,,2058,,,2024,,,1967,,,1521,,-0.0018,1632.0,33.1831,,,,1923,,,1899,,,1776,,0.0289,1929,3.7924,,,
000301.XSHE,2017-11-09,2018,q4,1,0.0,607,75.4258,,2438,,,2405,,,2367,,,2249,,0.0,177,91.6111,,2064,,,2026,,,1973,,,1532,,0.0012,734.0,70.4911,,,,1945,,,1923,,,1797,,0.0289,1956,3.552,,,
000301.XSHE,2017-11-09,2018,q4,3,0.0,597,75.8117,,2432,,,2402,,,2360,,,2243,,0.0,190,90.9785,,2059,,,2025,,,1969,,,1523,,0.0012,726.0,70.7897,,,,1944,,,1920,,,1795,,0.0289,1954,3.6507,,,
000301.XSHE,2017-11-09,2019,q4,1,0.0,432,80.9292,,2233,,,2180,,,2124,,,1850,,0.0,179,91.3001,,2011,,,1969,,,1911,,,1466,,0.001,781.0,65.7293,,,,1869,,,1849,,,1727,,0.0289,1881,3.4908,,,
000301.XSHE,2017-11-09,2019,q4,3,0.0,420,81.4273,,2227,,,2177,,,2109,,,1840,,0.0,188,90.8468,,2006,,,1968,,,1907,,,1457,,0.001,783.0,65.581,,,,1868,,,1846,,,1725,,0.0289,1879,3.5934,,,
000301.XSHE,2017-11-10,2017,q4,1,0.0,562,76.8755,,2398,,,2365,,,2328,,,2223,,0.0,185,91.2214,,2061,,,2020,,,1963,,,1532,,-0.0018,1627.0,33.4152,,,,1925,,,1902,,,1782,,0.0307,1923,4.3305,,,
000301.XSHE,2017-11-10,2017,q4,3,0.0,542,77.6815,,2395,,,2363,,,2320,,,2219,,0.0,204,90.301,,2058,,,2018,,,1959,,,1527,,-0.0018,1632.0,33.1557,,,,1922,,,1898,,,1777,,0.0307,1917,4.5341,,,
000301.XSHE,2017-11-10,2018,q4,1,0.0,593,76.013,,2439,,,2403,,,2364,,,2249,,0.0,186,91.1779,,2062,,,2021,,,1965,,,1534,,0.0012,730.0,70.6522,,,,1946,,,1923,,,1801,,0.0307,1947,4.2323,,,
000301.XSHE,2017-11-10,2018,q4,3,0.0,585,76.3083,,2436,,,2401,,,2357,,,2246,,0.0,199,90.5444,,2059,,,2019,,,1961,,,1529,,0.0012,724.0,70.8703,,,,1944,,,1920,,,1797,,0.0307,1942,4.4313,,,
000301.XSHE,2017-11-10,2019,q4,1,0.0,451,80.0973,,2236,,,2184,,,2121,,,1851,,0.0,188,90.8557,,2009,,,1964,,,1903,,,1468,,0.001,781.0,65.7594,,,,1870,,,1849,,,1731,,0.0307,1870,4.252,,,
000301.XSHE,2017-11-10,2019,q4,3,0.0,433,80.8511,,2231,,,2175,,,2105,,,1845,,0.0,196,90.4505,,2005,,,1962,,,1899,,,1463,,0.001,783.0,65.581,,,,1868,,,1846,,,1727,,0.0307,1865,4.4593,,,
000301.XSHE,2017-11-13,2017,q4,1,0.0,436,82.0396,0.0204,113,95.3372,,2363,,,2337,,,2221,,0.0,177,91.583,,2068,,,2018,,,1973,,,1521,,-0.002,1706.0,31.9633,,,,1916,,,1899,,,1776,,0.0577,1850,7.55,,,
000301.XSHE,2017-11-13,2017,q4,3,0.0,467,80.7438,,2396,,,2362,,,2330,,,2216,,0.0,201,90.426,,2058,,,2018,,,1968,,,1518,,-0.002,1705.0,31.9217,,,,1911,,,1889,,,1770,,0.0577,1836,7.9739,,,
000301.XSHE,2017-11-13,2018,q4,1,0.0,504,79.6026,-0.0131,2217,9.329,,2403,,,2373,,,2248,,0.0,192,90.87,,2069,,,2019,,,1975,,,1523,,0.0014,714.0,71.3194,,,,1938,,,1921,,,1796,,0.0577,1875,7.4111,,,
000301.XSHE,2017-11-13,2018,q4,3,0.0,533,78.4003,,2435,,,2402,,,2367,,,2244,,0.0,201,90.4306,,2059,,,2019,,,1970,,,1520,,0.0014,704.0,71.6761,,,,1934,,,1912,,,1791,,0.0577,1862,7.8257,,,
000301.XSHE,2017-11-13,2019,q4,1,0.0,371,83.6066,-0.0113,2009,10.3171,,2181,,,2126,,,1849,,0.0,193,90.5882,,2017,,,1962,,,1913,,,1459,,0.0012,781.0,65.6539,,,,1860,,,1845,,,1724,,0.0577,1799,7.415,,,
000301.XSHE,2017-11-13,2019,q4,3,0.0,391,82.6897,,2228,,,2179,,,2117,,,1842,,0.0,202,90.1374,,2006,,,1962,,,1909,,,1456,,0.0012,774.0,65.9471,,,,1856,,,1836,,,1719,,0.0577,1788,7.7915,,,
000301.XSHE,2017-11-14,2017,q4,1,0.0,454,81.2733,0.0204,97,96.0133,,2360,,,2339,,,2224,,0.0,178,91.523,,2069,,,2014,,,1982,,,1530,,-0.002,1652.0,32.4192,,,,1911,,,1901,,,1775,,0.0765,1847,7.515,,,
000301.XSHE,2017-11-14,2017,q4,3,0.0,446,81.5964,0.0204,118,95.125,,2359,,,2332,,,2221,,0.0,197,90.604,,2059,,,2014,,,1973,,,1526,,-0.002,1649.0,32.4313,,,,1907,,,1892,,,1770,,0.0765,1833,8.0783,,,
000301.XSHE,2017-11-14,2018,q4,1,0.0,521,78.8704,-0.0131,2244,8.3742,,2398,,,2375,,,2249,,0.0,198,90.5697,,2070,,,2015,,,1983,,,1532,,0.0014,701.0,71.8196,,,,1932,,,1922,,,1794,,0.0765,1869,7.4789,,,
000301.XSHE,2017-11-14,2018,q4,3,0.0,519,78.9345,-0.0131,2194,10.0123,,2397,,,2368,,,2247,,0.0,218,89.6023,,2060,,,2015,,,1974,,,1528,,0.0014,694.0,72.0339,,,,1929,,,1914,,,1790,,0.0765,1856,8.0317,,,
000301.XSHE,2017-11-14,2019,q4,1,0.0,408,81.9832,-0.0113,2039,9.1395,,2181,,,2133,,,1864,,0.0,191,90.6726,,2019,,,1958,,,1923,,,1469,,0.0012,777.0,65.8751,,,,1858,,,1850,,,1725,,0.0765,1795,7.5258,,,
000301.XSHE,2017-11-14,2019,q4,3,0.0,413,81.7214,-0.0113,1977,11.5092,,2179,,,2123,,,1858,,0.0,217,89.3857,,2008,,,1958,,,1913,,,1463,,0.0012,779.0,65.742,,,,1855,,,1842,,,1721,,0.0765,1783,8.0495,,,
000301.XSHE,2017-11-15,2017,q4,1,0.0,445,81.592,0.0,671,72.095,,2351,,,2332,,,2218,,0.0,177,91.5506,0.0,298,85.6105,,2007,,,1979,,,1531,,-0.002,1656.0,32.0886,,,,1908,,,1899,,,1778,,0.0689,1876,5.9207,,,
000301.XSHE,2017-11-15,2017,q4,3,0.0,440,81.7842,0.0204,99,95.9116,,2350,,,2326,,,2215,,0.0,190,90.9222,,2061,,,2007,,,1970,,,1520,,-0.002,1653.0,32.1561,,,,1905,,,1895,,,1773,,0.0689,1873,5.9769,,,
000301.XSHE,2017-11-15,2018,q4,1,0.0,513,79.1446,0.0,765,68.727,,2390,,,2369,,,2244,,0.0,204,90.2591,0.0,328,84.1646,,2008,,,1980,,,1533,,0.0014,698.0,71.8838,,,,1929,,,1920,,,1797,,0.0689,1899,5.8532,,,
000301.XSHE,2017-11-15,2018,q4,3,0.0,520,78.8422,-0.0131,2228,8.5796,,2389,,,2364,,,2242,,0.0,215,89.7264,,2062,,,2008,,,1971,,,1522,,0.0014,689.0,72.2245,,,,1927,,,1917,,,1793,,0.0689,1897,5.9057,,,
000301.XSHE,2017-11-15,2019,q4,1,0.0,391,82.7051,0.0,621,72.3091,,2176,,,2130,,,1863,,0.0,204,90.0148,0.0,335,83.4161,,1952,,,1922,,,1471,,0.0012,769.0,66.1823,,,,1854,,,1847,,,1726,,0.0689,1823,5.937,,,
000301.XSHE,2017-11-15,2019,q4,3,0.0,403,82.1333,-0.0113,2028,9.3065,,2174,,,2121,,,1856,,0.0,214,89.5177,,2011,,,1952,,,1912,,,1460,,0.0012,780.0,65.6677,,,,1852,,,1844,,,1722,,0.0689,1821,5.9917,,,
000301.XSHE,2017-11-16,2017,q4,1,0.0,461,80.9524,0.0,681,71.6312,,2352,,,2328,,,2216,,0.0,195,90.682,0.0,313,84.8691,,2005,,,1974,,,1523,,-0.002,1655.0,32.0181,,,,1903,,,1898,,,1779,,0.0237,1935,3.009,,,
000301.XSHE,2017-11-16,2017,q4,3,0.0,448,81.4677,0.0,677,71.7863,,2349,,,2323,,,2213,,0.0,189,90.9572,0.0,320,84.4995,,2002,,,1964,,,1515,,-0.002,1655.0,32.0181,,,,1900,,,1896,,,1776,,0.0237,1936,2.9589,,,
000301.XSHE,2017-11-16,2018,q4,1,0.0,525,78.6819,0.0,757,69.0037,,2391,,,2365,,,2243,,0.0,224,89.2943,0.0,343,83.4222,,2006,,,1975,,,1525,,0.0014,702.0,71.6996,,,,1924,,,1919,,,1798,,0.0237,1959,2.9251,,,
000301.XSHE,2017-11-16,2018,q4,3,0.0,509,79.3075,0.0,757,68.9783,,2388,,,2360,,,2240,,0.0,221,89.4231,0.0,341,83.4871,,2003,,,1965,,,1517,,0.0014,693.0,72.063,,,,1921,,,1917,,,1795,,0.0237,1960,2.8756,,,
000301.XSHE,2017-11-16,2019,q4,1,0.0,377,83.3037,0.0,606,72.9428,,2175,,,2124,,,1854,,0.0,213,89.5567,0.0,338,83.2422,,1949,,,1916,,,1465,,0.0012,766.0,66.255,,,,1846,,,1843,,,1724,,0.0237,1877,3.0491,,,
000301.XSHE,2017-11-16,2019,q4,3,0.0,367,83.7189,0.0,587,73.7455,,2170,,,2115,,,1845,,0.0,213,89.5412,0.0,339,83.1589,,1946,,,1905,,,1456,,0.0012,774.0,65.887,,,,1843,,,1841,,,1721,,0.0237,1878,2.9974,,,
000301.XSHE,2017-11-17,2017,q4,1,0.0,463,80.8537,0.0,671,72.0484,,2347,,,2323,,,2216,,0.0,195,90.6731,0.0,319,84.593,,2000,,,1969,,,1526,,-0.002,1662.0,31.7304,,,,1904,,,1899,,,1786,,0.0342,1954,2.2033,,,
000301.XSHE,2017-11-17,2017,q4,3,0.0,465,80.7469,0.0,664,72.3173,,2345,,,2318,,,2211,,0.0,203,90.2744,0.0,340,83.5517,,2000,,,1960,,,1510,,-0.002,1662.0,31.7023,,,,1902,,,1897,,,1779,,0.0342,1954,2.2033,,,
000301.XSHE,2017-11-17,2018,q4,1,0.0,519,78.926,0.0,749,69.3568,,2390,,,2362,,,2244,,0.0,225,89.2359,0.0,347,83.2446,,2001,,,1970,,,1528,,0.0014,696.0,71.9645,,,,1926,,,1921,,,1806,,0.0342,1979,2.1277,,,
000301.XSHE,2017-11-17,2018,q4,3,0.0,523,78.7373,0.0,744,69.5242,,2388,,,2357,,,2239,,0.0,235,88.7392,0.0,363,82.4442,,2001,,,1961,,,1512,,0.0014,688.0,72.2648,,,,1924,,,1919,,,1799,,0.0342,1979,2.1277,,,
000301.XSHE,2017-11-17,2019,q4,1,0.0,376,83.3629,0.0,612,72.6744,,2172,,,2120,,,1860,,0.0,211,89.6399,0.0,340,83.1511,,1943,,,1910,,,1472,,0.0012,764.0,66.3283,,,,1848,,,1844,,,1731,,0.0342,1898,2.1661,,,
000301.XSHE,2017-11-17,2019,q4,3,0.0,387,82.8292,0.0,602,73.0735,,2169,,,2111,,,1848,,0.0,220,89.1798,0.0,351,82.5784,,1943,,,1900,,,1452,,0.0012,771.0,65.9744,,,,1846,,,1842,,,1724,,0.0342,1898,2.1661,,,
000301.XSHE,2017-11-20,2017,q4,1,0.0,424,82.4554,0.0,593,75.2508,,2339,,,2321,,,2214,,0.0,215,89.6718,0.0,325,84.2566,,1994,,,1966,,,1539,,-0.002,1710.0,31.503,,,,1896,,,1910,,,1797,,0.0202,1970,1.8445,,,
000301.XSHE,2017-11-20,2017,q4,3,0.0,427,82.309,0.0,611,74.477,,2338,,,2317,,,2210,,0.0,215,89.6668,0.0,348,83.1226,,1993,,,1960,,,1530,,-0.002,1714.0,31.26,,,,1890,,,1899,,,1788,,0.0202,1956,1.9559,,,
000301.XSHE,2017-11-20,2018,q4,1,0.0,520,78.8853,0.0,702,71.2469,,2383,,,2363,,,2244,,0.0,242,88.3855,0.0,363,82.4357,,1997,,,1969,,,1543,,0.0013,694.0,72.0113,,,,1920,,,1934,,,1818,,0.0202,1996,1.8209,,,
000301.XSHE,2017-11-20,2018,q4,3,0.0,508,79.3399,0.0,722,70.3901,,2382,,,2358,,,2239,,0.0,246,88.1871,0.0,372,81.9815,,1996,,,1963,,,1533,,0.0013,694.0,71.966,,,,1913,,,1921,,,1808,,0.0202,1981,1.9316,,,
000301.XSHE,2017-11-20,2019,q4,1,0.0,387,82.7909,0.0,586,73.755,,2166,,,2120,,,1862,,0.0,225,88.8889,0.0,355,82.3265,,1936,,,1904,,,1477,,0.0012,759.0,66.4305,,,,1843,,,1854,,,1740,,0.0202,1907,1.9043,,,
000301.XSHE,2017-11-20,2019,q4,3,0.0,371,83.4969,0.0,590,73.5281,,2164,,,2113,,,1851,,0.0,227,88.7841,0.0,365,81.8091,,1935,,,1897,,,1468,,0.0012,765.0,66.0746,,,,1836,,,1843,,,1731,,0.0202,1894,2.0186,,,
000301.XSHE,2017-11-21,2017,q4,1,0.0,447,81.4707,0.0,623,73.9313,,2333,,,2316,,,2219,,0.0,233,88.7269,0.0,344,83.2274,,1980,,,1952,,,1559,,-0.002,1641.0,32.3432,,,,1897,,,1912,,,1811,,-0.013,1985,1.1952,,,
000301.XSHE,2017-11-21,2017,q4,3,0.0,450,81.315,0.0,622,73.9623,,2332,,,2313,,,2212,,0.0,236,88.5811,0.0,347,83.0641,,1979,,,1948,,,1538,,-0.002,1649.0,31.9851,,,,1893,,,1908,,,1802,,-0.013,1977,1.3972,,,
000301.XSHE,2017-11-21,2018,q4,1,0.0,532,78.3619,0.0,716,70.5882,,2376,,,2357,,,2251,,0.0,264,87.2268,0.0,392,80.8895,,1981,,,1953,,,1561,,0.0013,688.0,72.1975,,,,1920,,,1935,,,1832,,-0.013,2010,1.1805,,,
000301.XSHE,2017-11-21,2018,q4,3,0.0,551,77.5327,0.0,722,70.317,,2375,,,2354,,,2241,,0.0,265,87.1782,0.0,396,80.6751,,1980,,,1949,,,1540,,0.0013,686.0,72.2447,,,,1916,,,1931,,,1823,,-0.013,2002,1.38,,,
000301.XSHE,2017-11-21,2019,q4,1,0.0,430,80.8225,0.0,612,72.5023,,2157,,,2113,,,1892,,0.0,251,87.556,0.0,378,81.1217,,1929,,,1899,,,1508,,0.0012,737.0,67.3324,,,,1841,,,1853,,,1752,,-0.013,1920,1.2352,,,
000301.XSHE,2017-11-21,2019,q4,3,0.0,414,81.513,0.0,609,72.5756,,2155,,,2108,,,1876,,0.0,251,87.556,0.0,389,80.5514,,1928,,,1892,,,1485,,0.0012,741.0,67.0672,,,,1837,,,1849,,,1743,,-0.013,1912,1.444,,,
000301.XSHE,2017-11-22,2017,q4,1,0.0,467,80.5914,0.0,625,73.7705,,2324,,,2309,,,2212,,0.0,263,87.2382,0.0,373,81.7558,,1972,,,1945,,,1578,,-0.002,1630.0,32.686,,,,1894,,,1910,,,1818,,-0.0098,1979,1.4449,,,
000301.XSHE,2017-11-22,2017,q4,3,0.0,453,81.1588,0.0,626,73.7064,,2323,,,2306,,,2210,,0.0,263,87.2195,0.0,370,81.8851,,1970,,,1943,,,1558,,-0.002,1642.0,32.1621,,,,1891,,,1908,,,1811,,-0.0098,1974,1.5469,,,
000301.XSHE,2017-11-22,2018,q4,1,0.0,561,77.1242,0.0,733,69.802,,2367,,,2349,,,2243,,0.0,283,86.2707,0.0,408,80.049,,1973,,,1946,,,1580,,0.0013,685.0,72.274,,,,1916,,,1932,,,1838,,-0.0098,2003,1.4279,,,
000301.XSHE,2017-11-22,2018,q4,3,0.0,553,77.4325,0.0,734,69.7358,,2366,,,2346,,,2239,,0.0,283,86.2506,0.0,410,79.9313,,1971,,,1944,,,1560,,0.0013,684.0,72.2921,,,,1913,,,1930,,,1831,,-0.0098,1998,1.5286,,,
000301.XSHE,2017-11-22,2019,q4,1,0.0,476,78.7186,0.0,624,71.8863,,2150,,,2108,,,1894,,0.0,270,86.5701,0.0,390,80.4523,,1920,,,1891,,,1523,,0.0011,732.0,67.4822,,,,1837,,,1850,,,1758,,-0.0098,1912,1.4948,,,
000301.XSHE,2017-11-22,2019,q4,3,0.0,471,78.9238,0.0,639,71.1443,,2149,,,2104,,,1886,,0.0,262,86.95,0.0,391,80.3823,,1918,,,1889,,,1501,,0.0011,743.0,66.9488,,,,1834,,,1848,,,1751,,-0.0098,1908,1.5996,,,
000301.XSHE,2017-11-23,2017,q4,1,0.0,463,80.7179,0.0,633,73.4342,,2323,,,2302,,,2199,,0.0,284,86.107,0.0,402,80.1877,,1958,,,1926,,,1574,,-0.002,1625.0,32.7258,,,,1889,,,1909,,,1823,,0.0117,1980,1.4442,,,
000301.XSHE,2017-11-23,2017,q4,3,0.0,463,80.7179,0.0,631,73.4848,,2317,,,2299,,,2199,,0.0,299,85.3563,0.0,403,80.099,,1954,,,1924,,,1559,,-0.002,1631.0,32.4492,,,,1880,,,1907,,,1816,,0.0117,1977,1.4955,,,
000301.XSHE,2017-11-23,2018,q4,1,0.0,573,76.6053,0.0,739,69.5796,,2368,,,2344,,,2232,,0.0,295,85.5741,0.0,430,78.8148,,1959,,,1927,,,1576,,0.0013,678.0,72.5132,,,,1913,,,1933,,,1845,,0.0117,2006,1.4258,,,
000301.XSHE,2017-11-23,2018,q4,3,0.0,576,76.4826,0.0,741,69.4593,,2361,,,2341,,,2229,,0.0,316,84.5285,0.0,443,78.1296,,1955,,,1925,,,1561,,0.0013,676.0,72.5833,,,,1904,,,1931,,,1838,,0.0117,2003,1.4764,,,
000301.XSHE,2017-11-23,2019,q4,1,0.0,490,78.0126,0.0,643,70.9371,,2155,,,2098,,,1892,,0.0,292,85.3548,0.0,413,79.1287,,1906,,,1872,,,1517,,0.0011,721.0,67.8428,,,,1829,,,1846,,,1760,,0.0117,1909,1.4972,,,
000301.XSHE,2017-11-23,2019,q4,3,0.0,495,77.7678,0.0,648,70.6443,,2140,,,2093,,,1882,,0.0,304,84.7355,0.0,422,78.6294,,1902,,,1870,,,1501,,0.0011,730.0,67.4117,,,,1820,,,1844,,,1753,,0.0117,1906,1.5504,,,
000301.XSHE,2017-11-24,2017,q4,1,0.0,471,80.3594,0.0,639,73.1255,,2316,,,2294,,,2196,,0.0,280,86.2562,0.0,400,80.1985,,1951,,,1915,,,1600,,-0.002,1623.0,32.6132,,,,1891,,,1908,,,1828,,0.0017,1990,0.9955,,,
000301.XSHE,2017-11-24,2017,q4,3,0.0,468,80.4766,0.0,632,73.3868,,2312,,,2291,,,2193,,0.0,283,86.0947,0.0,401,80.1193,,1947,,,1914,,,1573,,-0.002,1630.0,32.3224,,,,1883,,,1908,,,1822,,0.0017,1990,0.9955,,,
000301.XSHE,2017-11-24,2018,q4,1,0.0,555,77.3322,0.0,746,69.253,,2364,,,2338,,,2231,,0.0,297,85.4187,0.0,433,78.5608,,1951,,,1915,,,1601,,0.0013,678.0,72.4573,,,,1917,,,1934,,,1852,,0.0017,2018,0.9818,,,
000301.XSHE,2017-11-24,2018,q4,3,0.0,551,77.4775,0.0,743,69.3388,,2358,,,2335,,,2227,,0.0,301,85.2071,0.0,439,78.2306,,1947,,,1914,,,1574,,0.0013,674.0,72.62,,,,1909,,,1934,,,1846,,0.0017,2018,0.9818,,,
000301.XSHE,2017-11-24,2019,q4,1,0.0,489,78.0378,0.0,644,70.8918,,2154,,,2093,,,1901,,0.0,293,85.2674,0.0,419,78.7494,,1902,,,1863,,,1545,,0.0011,728.0,67.472,,,,1832,,,1846,,,1766,,0.0017,1920,1.0315,,,
000301.XSHE,2017-11-24,2019,q4,3,0.0,482,78.3138,0.0,651,70.4814,,2144,,,2088,,,1890,,0.0,291,85.3535,0.0,422,78.5642,,1898,,,1862,,,1520,,0.0011,733.0,67.2337,,,,1824,,,1846,,,1760,,0.0017,1920,1.0315,,,
000301.XSHE,2017-11-27,2017,q4,1,0.0,471,80.2687,0.0,620,73.8377,,2315,,,2279,,,2188,,0.0,290,85.6147,0.0,416,79.1876,,1939,,,1892,,,1611,,-0.0018,1672.0,32.5666,,,,1901,,,1901,,,1836,,-0.0065,1993,0.6979,,,
000301.XSHE,2017-11-27,2017,q4,3,0.0,492,79.3524,0.0,634,73.2007,,2311,,,2275,,,2184,,0.0,294,85.3938,0.0,415,79.2273,,1936,,,1890,,,1593,,-0.0018,1669.0,32.5788,,,,1895,,,1898,,,1826,,-0.0065,1988,0.6997,,,
