order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000415.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0,645,64.4788,0.0721,160,90.6416,0.1178,149,90.9866,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,-0.1014,1286,10.1399,-0.0399,815,39.8374,0.0213,169.0,91.3713,75.5529,79.2609,-0.13,1398,17.7267,-0.33,1384,13.4543,-0.33,1350,14.512,0.3302,775,56.2465,15.3748,62.4709,63.2125
000415.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0,662,63.3592,0.0721,169,90.0415,0.1178,149,90.9535,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,-0.1014,1261,10.8911,-0.0399,815,39.6142,0.0213,175.0,91.0124,74.9999,78.5602,-0.13,1381,18.4879,-0.33,1381,13.2075,-0.33,1344,14.6217,0.3302,791,55.2408,15.6025,61.9964,62.7085
000415.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,0.0,590,70.4317,-0.001,1001,46.9496,0.0315,234,87.58,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,0.0277,187,87.6903,0.007,377,74.1225,-0.0013,1278.0,38.9287,71.2396,67.8491,-0.13,1467,17.5942,-0.33,1447,13.5684,-0.33,1415,14.7165,0.3205,698,62.8465,15.4083,47.8621,47.184
000415.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,0.0,595,70.1357,-0.001,989,47.5027,0.0315,233,87.6201,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,0.0277,191,87.3079,0.007,375,74.1355,-0.0013,1282.0,38.5317,71.327,68.0055,-0.13,1452,18.2074,-0.33,1441,13.6691,-0.33,1408,14.882,0.3205,709,62.139,15.727,47.612,46.9477
000415.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0,701,65.5512,0.0634,143,92.6234,0.1177,118,93.884,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,-0.0429,1209,20.4216,-0.0299,819,43.7414,0.0067,316.0,85.2941,76.1219,79.1515,-0.13,1503,17.5631,-0.33,1482,13.6946,-0.33,1449,14.8235,0.3205,713,62.9553,15.4678,62.7928,63.3987
000415.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0,689,66.0415,0.0634,149,92.2836,0.1177,116,93.9791,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,-0.0429,1174,21.9561,-0.0299,817,43.6075,0.0067,318.0,85.1244,76.3037,79.333,-0.13,1487,18.2168,-0.33,1475,13.8012,-0.33,1442,14.9853,0.3205,724,62.2651,15.8043,62.6385,63.2443
000415.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,0.0721,160,90.658,0.1178,151,90.887,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,-0.1014,1292,10.2225,-0.0399,818,39.9265,0.0215,160.0,91.8795,75.2442,78.8647,-0.13,1401,17.7921,-0.33,1394,13.3706,-0.33,1355,14.5741,0.3205,677,62.0864,15.3799,64.3146,65.0387
000415.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,0.0721,169,90.0651,0.1178,151,90.8537,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,-0.1014,1262,11.1972,-0.0399,816,39.6743,0.0215,165.0,91.5681,74.9617,78.4891,-0.13,1386,18.4335,-0.33,1388,13.4747,-0.33,1348,14.7468,0.3205,687,61.439,15.7126,64.037,64.7425
000415.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0,571,71.5569,-0.0007,988,47.667,0.0224,276,85.349,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0277,187,87.6903,0.007,374,74.3466,-0.0008,1244.0,40.6116,71.6477,68.3136,-0.13,1496,16.4338,-0.33,1444,13.541,-0.33,1416,14.5531,0.4645,658,64.9413,14.9005,48.9755,48.3087
000415.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0,587,70.7146,-0.0007,974,48.3271,0.0224,274,85.44,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0277,192,87.2497,0.007,373,74.3094,-0.0008,1240.0,40.6325,71.5822,68.2434,-0.13,1467,17.5942,-0.33,1439,13.6855,-0.33,1406,14.9001,0.4645,665,64.473,15.4919,48.9465,48.2787
000415.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0,693,66.1448,0.0475,201,89.6104,0.0869,179,90.6952,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,-0.0429,1209,20.4216,-0.0299,818,43.8488,0.0053,359.0,83.3022,75.5262,78.2835,-0.13,1533,16.4212,-0.33,1478,13.6762,-0.33,1450,14.6643,0.4645,672,65.0156,14.9718,62.5949,63.1464
000415.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0,690,66.0758,0.0475,208,89.2075,0.0869,177,90.7853,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,-0.0429,1176,21.875,-0.0299,815,43.8233,0.0053,359.0,83.2161,75.3562,78.0392,-0.13,1502,17.618,-0.33,1472,13.8254,-0.33,1440,15.003,0.4645,679,64.5583,15.578,62.5192,63.0558
000415.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,0.0556,217,87.309,0.0899,200,87.9101,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,-0.1014,1291,10.2921,-0.0399,816,40.1176,0.0169,198.0,89.949,74.8484,78.2485,-0.13,1425,16.6764,-0.33,1389,13.4124,-0.33,1355,14.4662,0.4645,635,64.362,14.9288,64.2487,64.9288
000415.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,0.0556,224,86.8125,0.0899,198,87.9878,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,-0.1014,1264,11.1189,-0.0399,817,39.6896,0.0169,204.0,89.5683,74.2693,77.5349,-0.13,1396,17.8929,-0.33,1384,13.5625,-0.33,1345,14.8289,0.4645,642,63.8873,15.5479,64.0001,64.6532
000415.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0,565,71.8843,-0.0007,983,47.9873,0.0224,263,86.0043,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0277,189,87.5826,0.007,370,74.5693,-0.0008,1244.0,40.7813,71.8674,68.5895,-0.13,1492,16.9359,-0.33,1443,13.8075,-0.33,1404,15.0726,0.445,678,64.0085,15.3119,48.8728,48.2172
000415.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,-0.0007,968,48.7003,0.0224,266,85.8365,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0277,192,87.2836,0.007,363,75.0173,-0.0008,1245.0,40.6489,72.0267,68.7958,-0.13,1488,16.8809,-0.33,1444,13.5928,-0.33,1404,14.9697,0.445,699,62.8328,15.1834,48.4865,47.8404
000415.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0,693,66.1614,0.0475,203,89.5119,0.0869,170,91.1333,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,-0.0429,1208,20.5921,-0.0299,814,43.9697,0.0054,362.0,83.2015,75.5328,78.2439,-0.13,1529,16.9114,-0.33,1476,13.944,-0.33,1439,15.1122,0.445,691,64.1372,15.3646,62.3811,62.9233
000415.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0,678,66.8462,0.0475,210,89.1089,0.0869,172,91.0236,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,-0.0429,1175,22.0969,-0.0299,813,43.9614,0.0054,361.0,83.209,75.7307,78.4269,-0.13,1523,16.9214,-0.33,1476,13.7427,-0.33,1439,15.0118,0.445,712,62.988,15.268,62.0588,62.5981
000415.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0556,216,87.3678,0.0899,195,88.2067,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,-0.1014,1292,10.2849,-0.0399,815,40.103,0.017,202.0,89.7501,75.0811,78.4656,-0.13,1421,17.1529,-0.33,1388,13.6364,-0.33,1348,14.8546,0.445,658,63.1726,15.2866,63.9504,64.6273
000415.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,0.0556,226,86.6943,0.0899,194,88.246,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,-0.1014,1262,11.3844,-0.0399,817,39.7341,0.017,201.0,89.7855,74.9302,78.2807,-0.13,1415,17.1646,-0.33,1389,13.4124,-0.33,1348,14.7468,0.445,677,62.0438,15.1802,63.5709,64.241
000415.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,0.0,666,65.0184,0.0224,261,86.059,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,0.007,365,74.9139,-0.0001,1237.0,43.0677,75.3272,73.6692,-0.8,1782,0.7246,-1.0,1648,1.5541,-1.0,1620,1.7001,0.43,922,50.88,1.2515,43.5001,43.1685
000415.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,-0.0007,1017,46.4982,0.0224,263,85.9517,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0277,194,87.3026,0.007,362,75.0863,-0.0001,1244.0,42.7453,71.325,67.7671,-0.8,1781,0.6142,-1.0,1640,1.7386,-1.0,1620,1.7001,0.43,1004,46.5067,1.2811,41.2968,40.5852
000415.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0,689,66.4226,0.0,740,61.8679,0.0869,167,91.2586,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,-0.0299,816,43.8705,0.0071,308.0,85.701,70.8005,70.0569,-0.8,1825,0.7617,-1.0,1689,1.6317,-1.0,1663,1.6568,0.43,938,51.147,1.2887,55.4722,55.3235
000415.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0,678,66.911,0.0369,247,87.2868,0.0869,168,91.2059,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,-0.0429,1227,19.6066,-0.0299,815,43.8621,0.0071,319.0,85.1679,75.1667,77.6835,-0.8,1824,0.654,-1.0,1681,1.8118,-1.0,1663,1.6568,0.43,1020,46.8717,1.3177,54.9088,55.4121
000415.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0,725,57.8334,0.0899,193,88.3069,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,-0.0399,817,40.0,0.0182,200.0,89.8418,70.4521,69.8981,-0.8,1703,0.758,-1.0,1582,1.6791,-1.0,1552,1.7733,0.43,886,50.3367,1.3295,56.4099,56.2991
000415.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0556,206,87.9977,0.0899,191,88.3934,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,-0.1014,1304,10.0138,-0.0399,819,39.631,0.0182,201.0,89.7698,75.442,78.7898,-0.8,1704,0.5838,-1.0,1576,1.7467,-1.0,1553,1.7099,0.43,962,46.0718,1.2742,56.0957,56.7653
000415.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,0.0,656,65.6168,0.0224,261,86.0665,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,0.007,366,74.7754,0.0,583.0,72.2593,75.424,73.894,-0.8,1778,0.7263,-1.0,1654,1.4899,-1.0,1615,1.7651,0.4563,807,57.0362,1.2395,54.1214,53.8154
000415.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,0.0,653,65.6842,0.0224,256,86.3124,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,0.007,363,74.9307,0.0,576.0,72.5668,75.2024,73.6597,-0.8,1776,0.6715,-1.0,1643,1.6177,-1.0,1609,1.7715,0.4563,831,55.6861,1.27,53.7704,53.4618
000415.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0,692,66.2762,0.0,753,61.277,0.0869,163,91.4692,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,-0.0299,821,43.3702,0.0074,299.0,86.1395,70.8437,70.2548,-0.8,1822,0.7629,-1.0,1696,1.5679,-1.0,1659,1.719,0.4563,823,57.1875,1.2761,57.4221,57.3043
000415.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0,688,66.4223,0.0,744,61.5822,0.0869,167,91.2447,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,-0.0299,816,43.5986,0.0074,299.0,86.1137,70.7841,70.1702,-0.8,1820,0.7096,-1.0,1685,1.6929,-1.0,1653,1.7252,0.4563,847,55.8685,1.306,57.0127,56.8899
000415.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0,733,57.5406,0.0899,185,88.8282,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,-0.0399,816,39.808,0.0183,204.0,89.6797,70.4327,70.0284,-0.8,1702,0.7585,-1.0,1590,1.6099,-1.0,1549,1.7766,0.4563,788,55.9843,1.3027,58.0463,57.9654
000415.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0,726,57.6766,0.0899,186,88.6781,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,-0.0399,817,39.5107,0.0183,199.0,89.898,70.1724,69.6845,-0.8,1702,0.6425,-1.0,1581,1.6801,-1.0,1546,1.78,0.4563,808,54.8405,1.285,57.713,57.6155
000415.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,0.0,658,65.5118,0.0224,261,86.0365,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,0.007,365,74.8966,0.0001,568.0,72.9614,75.0809,73.4857,-0.8,1776,0.7826,-1.0,1656,1.4881,-1.0,1620,1.6403,0.4965,886,52.9756,1.2363,53.0445,52.7255
000415.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,0.0,657,65.5462,0.0224,254,86.3832,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,0.007,363,74.9827,0.0001,569.0,72.9137,74.8308,73.2076,-0.8,1775,0.6162,-1.0,1652,1.4916,-1.0,1617,1.5834,0.4965,897,52.3658,1.1598,52.782,52.4573
000415.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,0.0,698,65.9502,0.0,755,61.174,0.0869,163,91.4422,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,-0.0299,825,43.2116,0.0076,303.0,85.947,70.569,70.0068,-0.8,1820,0.8179,-1.0,1698,1.5661,-1.0,1664,1.5976,0.4965,907,52.9595,1.2731,56.0404,55.9279
000415.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0,691,66.2427,0.0,749,61.4632,0.0869,167,91.2216,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,-0.0299,822,43.3011,0.0076,305.0,85.8539,70.5876,70.0327,-0.8,1819,0.6557,-1.0,1694,1.5698,-1.0,1661,1.5421,0.4965,918,52.3636,1.1986,55.8225,55.7115
000415.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0,741,57.1014,0.0899,186,88.7675,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,-0.0399,819,39.6755,0.0185,205.0,89.6341,69.8404,69.4015,-0.8,1700,0.8173,-1.0,1592,1.6079,-1.0,1554,1.6466,0.4965,869,51.6165,1.2994,56.6031,56.5154
000415.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0,741,57.0017,0.0899,185,88.7805,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,-0.0399,822,39.2302,0.0185,206.0,89.5833,69.6323,69.1678,-0.8,1700,0.6433,-1.0,1588,1.6119,-1.0,1551,1.5873,0.4965,877,51.1433,1.2195,56.3883,56.2954
000415.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,0.0,656,65.6348,0.0224,260,86.0603,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,0.007,363,75.0,0.0003,556.0,73.584,75.1863,73.636,-0.8,1783,0.7795,-1.0,1656,1.4881,-1.0,1616,1.8237,0.4522,814,56.8929,1.2718,54.4347,54.1246
000415.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,0.0,655,65.6693,0.0224,260,86.0603,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,0.007,362,75.0346,0.0003,553.0,73.7268,75.1415,73.5286,-0.8,1775,0.6162,-1.0,1653,1.4908,-1.0,1617,1.7629,0.4522,822,56.3994,1.1954,54.3052,53.9827
000415.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,0.0,690,66.472,0.0,753,61.277,0.0869,158,91.6887,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,-0.0299,826,43.1427,0.0078,296.0,86.2791,70.7981,70.2956,-0.8,1825,0.8157,-1.0,1696,1.5679,-1.0,1658,1.7783,0.4522,833,56.8465,1.3091,57.3591,57.2586
000415.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,0.0,694,66.1125,0.0,746,61.6177,0.0869,160,91.5784,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,-0.0299,822,43.3011,0.0078,299.0,86.1331,70.723,70.1698,-0.8,1817,0.6565,-1.0,1693,1.5707,-1.0,1659,1.719,0.4522,841,56.3636,1.2347,57.1406,57.0299
000415.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0,739,57.2174,0.0899,182,88.9903,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,-0.0399,818,39.7493,0.0187,204.0,89.7007,70.295,69.9334,-0.8,1703,0.8159,-1.0,1590,1.6099,-1.0,1548,1.8401,0.4522,798,55.5989,1.3383,57.9165,57.8442
000415.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0,739,57.093,0.0899,182,88.9432,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,-0.0399,821,39.2142,0.0187,205.0,89.6341,69.8577,69.4103,-0.8,1697,0.6444,-1.0,1587,1.6129,-1.0,1549,1.7766,0.4522,806,55.0781,1.2582,57.6368,57.5474
000415.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,0.0,666,65.0919,0.0224,255,86.2999,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,0.007,364,74.8092,-0.0632,1933.0,8.0,75.058,73.4533,-0.8,1790,0.6663,-1.0,1659,1.4269,-1.0,1619,1.7608,0.4461,1024,45.8444,1.1894,31.4028,31.0819
000415.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,0.0,659,65.4412,0.0224,254,86.3391,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,0.007,362,74.9131,-0.0632,1932.0,8.0476,75.1436,73.6247,-0.8,1782,0.6693,-1.0,1655,1.489,-1.0,1616,1.7042,0.4461,1036,45.1801,1.2042,31.2379,30.9341
