order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000519.XSHE,2016-01-05,2017,q4,1,0.0021,265,86.1852,0.0646,56,97.0791,0.0646,116,93.6569,0.0646,183,89.2878,-0.0454,1132,31.1206,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,0.0,544,62.028,-0.0778,967,28.6031,0.0034,484.0,75.1926,82.5943,86.0298,0.0,542,68.139,0.0,615,61.577,0.0,627,60.3295,0.3142,846,52.2329,63.9523,67.537,68.2241
000519.XSHE,2016-01-05,2017,q4,3,0.0021,258,86.5092,0.0646,63,96.6951,0.0646,119,93.459,0.0646,194,88.5596,-0.0454,1127,31.1736,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,0.0,549,61.2447,-0.0778,964,28.5608,0.0034,481.0,75.2066,82.294,85.7129,0.0,539,68.2221,0.0,612,61.5723,0.0,633,59.822,0.3142,869,50.8215,63.8822,67.0437,67.7275
000519.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,0.0,590,70.4317,0.0,666,64.7215,-0.1183,1587,15.4584,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,0.0,475,68.63,-0.0962,1196,17.7564,0.0,586.0,72.023,66.7181,65.9685,0.0,552,69.0275,0.0,643,61.6258,0.0,662,60.1327,0.1944,1343,28.4648,64.2879,56.3475,56.1976
000519.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,0.0,595,70.1357,0.0,661,64.9309,-0.1183,1586,15.4216,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,0.0,475,68.3367,-0.0962,1193,17.5657,0.0,590.0,71.737,66.7123,66.0141,0.0,555,68.7711,0.0,634,62.0504,0.0,659,60.1936,0.1944,1343,28.2353,64.3673,56.2076,56.068
000519.XSHE,2016-01-06,2016,q4,1,0.0025,309,85.458,0.0698,39,98.1836,0.0698,88,95.7185,0.0698,131,93.2468,-0.0475,1368,28.5416,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,-0.0871,1131,22.2834,0.0038,404.0,81.1858,83.8415,87.7263,0.0,556,69.539,0.0,650,62.1795,0.0,671,60.5882,0.1944,1372,28.6681,64.805,62.6855,63.4624
000519.XSHE,2016-01-06,2016,q4,3,0.0025,305,85.5992,0.0698,40,98.134,0.0698,89,95.6565,0.0698,136,92.9614,-0.0475,1371,28.2723,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,-0.0871,1127,22.1838,0.0038,408.0,80.901,83.7232,87.5993,0.0,559,69.29,0.0,641,62.5731,0.0,668,60.649,0.1944,1372,28.4447,64.875,62.5234,63.2986
000519.XSHE,2016-01-06,2017,q4,1,0.0021,276,85.6621,0.0646,57,97.0386,0.0646,118,93.5537,0.0646,182,89.3655,-0.0454,1129,31.4702,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.0,550,61.822,-0.0778,970,28.75,0.0034,483.0,75.383,82.5667,85.9967,0.0,543,68.1738,0.0,625,61.194,0.0,634,60.0631,0.1944,1288,27.8183,63.7597,60.2257,60.9117
000519.XSHE,2016-01-06,2017,q4,3,0.0021,277,85.5649,0.0646,63,96.7161,0.0646,124,93.1931,0.0646,192,88.7049,-0.0454,1126,31.4024,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.0,548,61.4789,-0.0778,964,28.7195,0.0034,487.0,75.0129,82.231,85.6094,0.0,546,67.9034,0.0,617,61.5721,0.0,632,60.0633,0.1944,1287,27.7122,63.8029,60.0243,60.7
000519.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0,571,71.5569,0.0,664,64.8462,-0.1183,1586,15.5567,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,-0.0962,1195,17.8817,0.0,586.0,72.0497,67.1769,66.4882,0.0,571,68.1386,0.0,647,61.2942,0.0,662,60.0845,0.3271,1230,34.4184,63.79,58.1338,57.9961
000519.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0,587,70.7146,0.0,659,65.0558,-0.1183,1586,15.4667,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,-0.0962,1193,17.6796,0.0,579.0,72.3047,66.981,66.2647,0.0,556,68.8027,0.0,638,61.7647,0.0,659,60.1454,0.3271,1234,34.0289,64.256,58.1475,58.0042
000519.XSHE,2016-01-07,2016,q4,1,0.0025,299,85.9434,0.0698,39,98.1862,0.0698,77,96.2818,0.0698,134,93.0909,-0.0475,1367,28.5938,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,-0.0871,1130,22.4055,0.0038,403.0,81.25,84.0846,87.9028,0.0,575,68.6852,0.0,654,61.8352,0.0,671,60.5418,0.3271,1253,34.7237,64.3165,64.4723,65.236
000519.XSHE,2016-01-07,2016,q4,3,0.0025,305,85.6333,0.0698,39,98.1836,0.0698,79,96.1595,0.0698,136,92.9614,-0.0475,1369,28.377,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,-0.0871,1128,22.2222,0.0038,407.0,80.9658,83.9396,87.774,0.0,560,69.3194,0.0,645,62.273,0.0,668,60.6025,0.3271,1257,34.344,64.7575,64.3324,65.0992
000519.XSHE,2016-01-07,2017,q4,1,0.0021,256,86.7257,0.0646,51,97.3601,0.0646,107,94.195,0.0646,182,89.3655,-0.0454,1130,31.4095,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,-0.0778,969,28.8758,0.0035,481.0,75.5102,82.9469,86.3537,0.0,561,67.2323,0.0,628,60.8858,0.0,632,60.139,0.3271,1172,34.1765,63.275,62.1504,62.8318
000519.XSHE,2016-01-07,2017,q4,3,0.0021,278,85.5428,0.0646,55,97.1444,0.0646,115,93.7121,0.0646,192,88.7049,-0.0454,1131,31.0976,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,-0.0778,968,28.5292,0.0035,486.0,75.0771,82.4564,85.818,0.0,546,67.9223,0.0,619,61.375,0.0,629,60.2028,0.3271,1175,33.8592,63.7595,61.9241,62.5964
000519.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0,565,71.8843,0.0,663,64.9364,-0.1183,1586,15.3312,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,-0.0962,1193,17.8498,0.0,577.0,72.5584,67.2596,66.6069,0.0,564,68.6351,0.0,641,61.7454,0.0,632,61.8039,0.3302,1119,40.5635,64.513,60.2911,60.1606
000519.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,0.0,661,64.9867,-0.1183,1584,15.3928,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,-0.0962,1190,17.9434,0.0,576.0,72.5668,67.2767,66.6374,0.0,565,68.474,0.0,643,61.5569,0.0,639,61.3333,0.3302,1136,39.5634,64.279,59.9502,59.8223
000519.XSHE,2016-01-08,2016,q4,1,0.0025,302,85.8286,0.0698,36,98.3333,0.0698,74,96.4303,0.0698,135,93.0426,-0.0475,1372,28.0693,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,-0.0871,1121,22.8119,0.0039,404.0,81.2471,84.1232,87.8983,0.0,566,69.2768,0.0,647,62.3104,0.0,641,62.2196,0.3302,1140,40.8004,65.0788,66.4547,67.2097
000519.XSHE,2016-01-08,2016,q4,3,0.0025,317,85.1084,0.0698,34,98.4263,0.0698,74,96.4251,0.0698,139,92.8088,-0.0475,1365,28.399,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,-0.0871,1120,22.7743,0.0039,403.0,81.25,84.0376,87.8062,0.0,567,69.1048,0.0,649,62.1053,0.0,648,61.7612,0.3302,1157,39.823,64.8363,66.0967,66.8504
000519.XSHE,2016-01-08,2017,q4,1,0.0021,242,87.487,0.0646,49,97.4737,0.0646,109,94.0854,0.0646,182,89.3655,-0.0454,1132,31.2462,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,-0.0778,967,28.9183,0.0035,483.0,75.4207,83.0492,86.4033,0.0,551,67.9113,0.0,622,61.3325,0.0,607,61.6941,0.3302,1072,39.9664,64.0363,64.0332,64.7041
000519.XSHE,2016-01-08,2017,q4,3,0.0021,259,86.5835,0.0646,50,97.4129,0.0646,112,93.9078,0.0646,193,88.6458,-0.0454,1130,31.2424,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,-0.0778,967,28.6558,0.0035,479.0,75.5873,82.6805,86.0313,0.0,552,67.7211,0.0,624,61.1354,0.0,613,61.2658,0.3302,1084,39.1915,63.7958,63.7289,64.3991
000519.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,0.0,666,65.0184,-0.1183,1585,15.067,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,-0.0962,1199,17.4363,0.0,575.0,73.5606,67.3487,66.57,0.0,572,68.1717,0.0,648,61.327,0.0,634,61.5665,0.4776,749,60.1067,64.1128,66.3925,66.2368
000519.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,0.0,670,64.7709,-0.1183,1586,15.0134,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,-0.0962,1197,17.4603,0.0,580.0,73.3303,66.9987,66.1551,0.0,576,67.895,0.0,649,61.1511,0.0,637,61.3843,0.4776,840,55.2533,63.8953,64.7539,64.5852
000519.XSHE,2016-01-11,2016,q4,1,0.0025,255,88.0583,0.0698,37,98.2849,0.0698,71,96.5837,0.0698,132,93.2405,-0.0475,1374,27.6988,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,-0.0871,1130,22.2452,0.0039,416.0,80.6707,84.4339,88.18,0.0,575,68.7704,0.0,653,62.0047,0.0,643,62.0118,0.4776,762,60.3233,64.7124,72.1275,72.8767
000519.XSHE,2016-01-11,2016,q4,3,0.0025,291,86.3401,0.0698,41,98.0925,0.0698,71,96.5787,0.0698,137,92.9716,-0.0475,1376,27.5935,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,-0.0871,1126,22.4138,0.0039,422.0,80.3638,84.2104,87.877,0.0,579,68.5014,0.0,654,61.8352,0.0,646,61.8343,0.4776,853,55.5787,64.5015,70.5251,71.2585
000519.XSHE,2016-01-11,2017,q4,1,0.0021,206,89.3892,0.0646,50,97.4197,0.0646,94,94.9236,0.0646,175,89.866,-0.0454,1136,30.877,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,-0.0778,973,28.5294,0.0036,492.0,74.9362,83.6328,86.9474,0.0,559,67.4636,0.0,630,60.8831,0.0,610,61.4313,0.4776,729,59.147,63.6249,69.6765,70.3394
000519.XSHE,2016-01-11,2017,q4,3,0.0021,247,87.2274,0.0646,51,97.3615,0.0646,97,94.7512,0.0646,179,89.5785,-0.0454,1132,30.9102,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,-0.0778,972,28.3395,0.0036,487.0,75.1407,83.3287,86.585,0.0,563,67.1921,0.0,630,60.7611,0.0,613,61.2413,0.4776,813,54.4332,63.4295,68.2238,68.8751
000519.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,0.0,656,65.6168,-0.1183,1579,15.4341,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,-0.0962,1198,17.2771,0.0,583.0,72.2593,67.4735,66.8308,0.0,573,68.0447,0.0,644,61.6806,0.0,626,61.9598,0.6415,329,82.516,64.2821,72.7837,72.6552
000519.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,0.0,653,65.6842,-0.1183,1576,15.4589,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,-0.0962,1194,17.3823,0.0,576.0,72.5668,67.2322,66.5744,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,0.6415,343,81.7405,64.092,72.557,72.4255
000519.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0025,438,79.2793,0.0698,75,96.3885,0.0698,133,93.2029,-0.0475,1372,27.8041,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,-0.0871,1129,22.0994,0.0039,418.0,80.6047,80.8585,83.8369,0.0,576,68.6649,0.0,649,62.3693,0.0,635,62.4185,0.6415,338,82.4479,64.8974,78.067,78.6626
000519.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0025,442,79.02,0.0698,74,96.4321,0.0698,133,93.1748,-0.0475,1371,27.7426,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,-0.0871,1124,22.2837,0.0039,423.0,80.3355,80.7624,83.7089,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,0.6415,352,81.6901,64.7143,77.703,78.2923
000519.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0021,381,80.1047,0.0646,96,94.8144,0.0646,177,89.7912,-0.0454,1143,30.6618,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,-0.0778,973,28.2127,0.0036,491.0,75.089,80.5738,83.2845,0.0,558,67.5029,0.0,626,61.3003,0.0,604,61.7386,0.6415,324,81.9351,63.869,75.9958,76.5379
000519.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0021,383,79.937,0.0646,98,94.6966,0.0646,173,89.9591,-0.0454,1132,30.7834,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,-0.0778,970,28.169,0.0036,494.0,74.8469,80.4972,83.1574,0.0,559,67.4065,0.0,628,60.9832,0.0,603,61.7292,0.6415,337,81.1975,63.7017,75.6531,76.1851
000519.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,0.0,658,65.5118,-0.1183,1573,15.5747,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,-0.0962,1201,17.2414,0.0,580.0,72.3891,67.1378,66.4395,0.0,584,67.412,0.0,653,61.1905,0.0,639,61.2394,0.7681,249,86.8225,63.6889,73.9288,73.7892
000519.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,0.0,657,65.5462,-0.1183,1570,15.5544,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,-0.0962,1198,17.2771,0.0,580.0,72.3891,66.8563,66.1247,0.0,586,67.2269,0.0,658,60.7995,0.0,632,61.5713,0.7681,258,86.3371,63.5248,73.6941,73.5478
000519.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0025,440,79.2337,0.0698,78,96.2384,0.0698,136,93.0484,-0.0475,1366,27.8922,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,-0.0871,1133,21.9848,0.004,417.0,80.6422,80.6146,83.6251,0.0,587,68.048,0.0,657,61.949,0.0,648,61.716,0.7681,257,86.7082,64.342,79.1964,79.7985
000519.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0025,444,78.9748,0.0698,79,96.184,0.0698,140,92.8387,-0.0475,1363,27.9746,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,-0.0871,1128,22.1685,0.004,421.0,80.456,80.454,83.4225,0.0,589,67.8689,0.0,662,61.5698,0.0,641,62.0403,0.7681,266,86.2338,64.1835,78.9344,79.5281
000519.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0021,394,79.4671,0.0646,104,94.3747,0.0646,181,89.5652,-0.0454,1150,30.2368,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,-0.0778,974,28.2448,0.0036,493.0,75.0,80.1125,82.8132,0.0,569,66.8418,0.0,634,60.8534,0.0,617,60.988,0.7681,244,86.4548,63.2757,77.1141,77.6542
000519.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0021,403,78.9308,0.0646,109,94.0919,0.0646,182,89.4829,-0.0454,1144,30.3049,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,-0.0778,973,28.0533,0.0036,492.0,75.0508,79.9309,82.5998,0.0,571,66.6667,0.0,639,60.4464,0.0,611,61.2698,0.7681,253,85.9453,63.0992,76.9049,77.4386
000519.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,0.0,656,65.6348,-0.1183,1570,15.5544,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,-0.0962,1201,17.1271,0.0,589.0,72.0133,67.2309,66.5854,0.0,567,68.4855,0.0,651,61.3095,0.0,634,61.5198,0.651,305,83.8812,64.222,73.0589,72.9298
000519.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,0.0,655,65.6693,-0.1183,1571,15.5005,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,-0.0962,1198,17.2199,0.0,583.0,72.2989,67.1841,66.4726,0.0,579,67.619,0.0,662,60.5844,0.0,630,61.7629,0.651,310,83.59,63.6339,72.9303,72.788
000519.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0025,430,79.7259,0.0698,76,96.3504,0.0698,137,92.9969,-0.0475,1369,27.5807,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,-0.0871,1134,21.9159,0.004,423.0,80.3721,80.7004,83.7348,0.0,570,69.0593,0.0,654,62.079,0.0,641,62.0628,0.651,314,83.7656,64.8679,78.355,78.9619
000519.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0025,432,79.5928,0.0698,77,96.2836,0.0698,139,92.8903,-0.0475,1369,27.5424,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,-0.0871,1130,22.0304,0.004,425.0,80.2699,80.617,83.6008,0.0,582,68.2166,0.0,665,61.3729,0.0,637,62.2999,0.651,319,83.4805,64.2958,78.1077,78.7044
000519.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0021,373,80.5947,0.0646,106,94.2935,0.0646,181,89.5652,-0.0454,1154,29.8662,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,-0.0778,977,28.0236,0.0036,497.0,74.8351,80.2493,82.9626,0.0,553,67.8322,0.0,631,60.9907,0.0,609,61.4213,0.651,299,83.3983,63.8134,76.2826,76.8252
000519.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0021,392,79.5395,0.0646,108,94.153,0.0646,181,89.5349,-0.0454,1149,29.8717,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,-0.0778,973,27.9466,0.0036,495.0,74.8984,80.0201,82.6767,0.0,565,66.9596,0.0,642,60.2357,0.0,606,61.6117,0.651,304,83.0915,63.2005,76.0411,76.5724
000519.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,0.0,666,65.0919,-0.1183,1565,15.6419,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,-0.0962,1197,17.0021,0.0,598.0,71.5714,67.093,66.3875,0.0,550,69.5169,0.0,650,61.415,0.0,632,61.6879,0.6451,455,75.9661,64.7103,70.6219,70.4808
000519.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,0.0,659,65.4412,-0.1183,1564,15.6048,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,-0.0962,1194,17.0952,0.0,597.0,71.619,67.1722,66.5513,0.0,561,68.7674,0.0,653,61.1674,0.0,626,61.9598,0.6451,460,75.6886,64.3659,70.4999,70.3757
000519.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0025,424,80.0189,0.0698,68,96.7444,0.0698,136,93.0412,-0.0475,1372,27.2293,0.0,126,92.9736,0.0,198,88.6847,0.0,372,77.6101,0.0,576,62.5407,-0.0871,1127,21.914,0.004,422.0,80.4095,80.915,83.9576,0.0,552,70.1031,0.0,653,62.181,0.0,640,62.1893,0.6451,469,75.7639,65.3515,76.1053,76.7138
